asset,sector,weight,benchmark_weight
AAPL,Information Technology,0.08148400496023865,0.10358009287684923
MSFT,Information Technology,0.06256656495168585,0.08319919320025024
GOOGL,Communication Services,0.03588911400403949,0.09883333215646731
AMZN,Consumer Discretionary,0.028114423392591608,0.06262295567284724
JNJ,Health Care,0.022714142880329503,0.01585783068122493
VZ,Communication Services,0.019488514478153245,0.0059016765688751855
EMR,Industrials,0.018420188133938063,0.0021295641294412277
JPM,Financials,0.018351530623128436,0.02137052809894946
ROP,Information Technology,0.016368165595965867,0.0010827574047397673
TSLA,Consumer Discretionary,0.01592611843306353,0.04074913105890293
D,Utilities,0.014860307183971659,0.001521196405747836
CSX,Industrials,0.01477538353767902,0.0020334650625842597
AIG,Financials,0.01349843527457874,0.0011626480913454426
V,Financials,0.013247716131094635,0.016748604431567764
UNH,Health Care,0.013113853199276783,0.007117633253409966
DIS,Communication Services,0.011987704828088822,0.004928913194501924
ABBV,Health Care,0.011802196666922449,0.011137039784761108
ELV,Health Care,0.011578825979862956,0.0017497684601805146
ACN,Information Technology,0.010570775418418091,0.0036495383506440476
MCD,Consumer Discretionary,0.010372988628765638,0.0064079822970787605
LLY,Health Care,0.010330092295188716,0.02426177476828205
SPG,Real Estate,0.010192802626423313,0.0017329548737853825
BRK-B,Financials,0.010177937374545353,0.0020488379489148607
RTX,Industrials,0.009823678687897559,0.007706882943305394
NSC,Industrials,0.009751392904754503,0.0018615701486902456
META,Communication Services,0.009628610863854968,0.04464986426696184
CMCSA,Communication Services,0.009432422329117568,0.003182754220537559
SBUX,Consumer Discretionary,0.009280290559471134,0.0030870233450433866
KDP,Consumer Staples,0.009126416470681013,0.0010506103971052963
BRO,Financials,0.008978222535636298,0.000686890978521864
JCI,Industrials,0.008958821201650695,0.002218180301068082
PFE,Health Care,0.008712543253382613,0.00421022248993702
LIN,Materials,0.00870623612118468,0.006148510085238666
PM,Consumer Staples,0.008696604918139478,0.007242817419826513
GEN,Information Technology,0.00848961081556519,0.0003816773244500538
NVDA,Information Technology,0.008405890146896909,0.11834378260472334
AVGO,Information Technology,0.008247630940156484,0.04288558094983546
KO,Consumer Staples,0.008006530275683854,0.009071053020408863
CVX,Energy,0.008006505018826385,0.010394809947126282
ANET,Information Technology,0.007878145170684737,0.0045806476665912425
PSX,Energy,0.007652336492558386,0.001820459407969449
DLR,Real Estate,0.007552241444275361,0.0016870077534004856
AMD,Information Technology,0.007457892257970987,0.008588215567497715
NTAP,Information Technology,0.007219566600438729,0.0005478823700230615
TMO,Health Care,0.007155244370683145,0.005104211748283802
EVRG,Utilities,0.0071410909304054195,0.0005254451762982176
HBAN,Financials,0.007109243545373505,0.0009061832988462808
TMUS,Communication Services,0.007094559731438582,0.006783596684766973
MCHP,Information Technology,0.007075076367810135,0.0009584166925322056
OMC,Communication Services,0.007072474017403109,0.0007313671273233639
CRL,Health Care,0.0070277202791557344,0.00023508061317848805
PTC,Information Technology,0.0069937912832691565,0.0005299776074895596
HAL,Energy,0.006975805683910431,0.0007844171232598736
MMM,Industrials,0.006950090193716166,0.002211706456466824
TJX,Consumer Discretionary,0.0068479398992730605,0.0048537716607393215
SBAC,Real Estate,0.006832324319952561,0.0005685069724682729
AZO,Consumer Discretionary,0.0068234873591148095,0.0016577826200369682
CRM,Information Technology,0.006809569468075099,0.0051836765034073634
SCHW,Financials,0.006754386009132093,0.004631869318846635
CPB,Consumer Staples,0.006687418649613095,0.00021054359910958962
KR,Consumer Staples,0.006653669973171867,0.0013442807922748505
EL,Consumer Staples,0.006598422060688178,0.0009180469873815663
EW,Health Care,0.0065208495826621,0.001297896640850923
IVZ,Financials,0.006475957042394831,0.0002874567735138038
NEM,Materials,0.00636597438893703,0.00347362001554258
EXC,Utilities,0.0062628180405549915,0.001382024331047159
