asset,sector,weight,benchmark_weight,active_weight
AAPL,Information Technology,0.06802565404093176,0.06220292512399854,0.005822728916933223
MSFT,Information Technology,0.06280591516287831,0.04996358896072152,0.012842326202156792
HD,Consumer Discretionary,0.05581929972790768,0.005857027811805249,0.04996227191610243
GOOGL,Communication Services,0.044335083747772626,0.059352354194095014,-0.015017270446322388
AMZN,Consumer Discretionary,0.04181566429554185,0.03760694661080215,0.004208717684739703
KO,Consumer Staples,0.03748742410687978,0.005447437013743262,0.03203998709313652
ABT,Health Care,0.035879426730409,0.0031294467499965594,0.032749979980412444
LIN,Materials,0.03458201397861797,0.003692363096362232,0.030889650882255742
BAC,Financials,0.03447989472851824,0.005838615635621529,0.028641279092896713
CAT,Industrials,0.03185650669791551,0.005237876576049504,0.026618630121866008
PM,Consumer Staples,0.02962421175042965,0.004349527183644337,0.025274684566785312
MA,Financials,0.028007369018419322,0.007662601228118981,0.020344767790300342
CVX,Energy,0.02751600789952963,0.006242392402447899,0.021273615497081733
NVDA,Information Technology,0.02708264415059547,0.0710689597180084,-0.043986315567412934
RTX,Industrials,0.025048575681699367,0.004628212326781893,0.020420363354917474
AVGO,Information Technology,0.02376459239235673,0.025754066313624827,-0.001989473921268095
MCD,Consumer Discretionary,0.022334701953344,0.0038481838734688635,0.018486518079875135
UNH,Health Care,0.022127854793189447,0.004274350370088312,0.017853504423101137
ORCL,Information Technology,0.021803419211120483,0.007226423922019307,0.014576995289101176
TSLA,Consumer Discretionary,0.02149665158786513,0.02447106463921183,-0.0029744130513467
TMUS,Communication Services,0.02138364301526834,0.0040737514799841935,0.017309891535284144
GE,Industrials,0.02127185602228004,0.0056023625787029975,0.015669493443577043
MRK,Health Care,0.019836706192879902,0.004705798995419273,0.01513090719746063
MS,Financials,0.018022901027154037,0.004183208670594909,0.013839692356559127
CSCO,Information Technology,0.017524992680416795,0.00510747131347433,0.012417521366942465
COST,Consumer Staples,0.017449653851749153,0.0072838440787554954,0.010165809772993657
ABBV,Health Care,0.016875687766344412,0.006688123485833668,0.010187564280510743
AXP,Financials,0.015957592827445934,0.003408295368998485,0.01254929745844745
META,Communication Services,0.014896003566096949,0.026813570896259357,-0.011917567330162408
IBM,Information Technology,0.014802460497264091,0.003991278041068406,0.010811182456195684
GS,Financials,0.014701391150493105,0.00404974826764838,0.010651642882844726
LLY,Health Care,0.013993115632107913,0.014569917031075283,-0.0005768013989673696
PG,Consumer Staples,0.013478150234595688,0.005901062877175393,0.0075770873574202945
XOM,Energy,0.013186854810992672,0.010356771809152905,0.002830083001839767
MU,Information Technology,0.011258236952721028,0.006850902355908773,0.004407334596812256
NFLX,Communication Services,0.010224528134776558,0.006904421175954246,0.003320106958822312
INTC,Information Technology,0.010068253046993717,0.0035652157704119084,0.006503037276581809
VZ,Communication Services,0.006964790189245142,0.003544132231627388,0.0034206579576177543
AMD,Information Technology,0.006474341838756456,0.005157478768907521,0.0013168630698489354
WMT,Consumer Staples,0.006445028670995745,0.016224799095838877,-0.009779770424843131
AMGN,Health Care,0.004971994091990213,0.003274447148515394,0.0016975469434748185
WFC,Financials,0.004318301321375736,0.004149655990056738,0.00016864533131899766
LRCX,Information Technology,0.0033790131538120388,0.004115453176509361,-0.000736440022697322
JNJ,Health Care,0.0027628541940760763,0.009523098764412754,-0.0067602445703366775
AMAT,Information Technology,0.0018497410059711,0.0042363111254240466,-0.002386570119452947
JPM,Financials,0.001597227003282412,0.012833637451742127,-0.011236410448459714
PEP,Consumer Staples,0.0001100971823417813,0.0035833696708889875,-0.003473272488547206
GOOG,Communication Services,0.00010118105475617012,0.05931655863547039,-0.05921537758071422
T,Communication Services,0.00010040688894175643,0.003337571185534105,-0.0032371642965923486
V,Financials,0.0001000843389530493,0.010058034883468722,-0.009957950544515672
