date,portfolio_return,benchmark_return,active_return,portfolio_cum_return,benchmark_cum_return,active_cum_return
2023-07-03,-0.0001467021775580711,0.0011706778016009611,-0.0013173799791590323,-0.0001467021775580779,0.0011706778016009611,-0.0013173799791590323
2023-07-05,-0.0021005934316070006,-0.0019683184132291975,-0.00013227501837780303,-0.0022469874475344875,-0.0007999448783010399,-0.0014496549975368353
2023-07-06,-0.006874121995388362,-0.007922511336500904,0.0010483893411125413,-0.009105663377086404,-0.008716118642435045,-0.0004012656564242941
2023-07-07,-0.001984006360065243,-0.0028651005386203243,0.0008810941785550811,-0.011071604043098926,-0.011556246624838229,0.000479828522130787
2023-07-10,0.002027421932668649,0.002405026057131332,-0.0003776041244626829,-0.009066628923297126,-0.009179013641962275,0.00010222439766810411
2023-07-11,0.0057866285166483684,0.0067422110558885695,-0.0009555825392402011,-0.003332465620126235,-0.002498689433332646,-0.000853358141572097
2023-07-12,0.004917711715485424,0.007411233485312474,-0.0024935217698270496,0.0015688579901376176,0.004894025681182024,-0.0033468799113991468
2023-07-13,0.010449466494642035,0.008470153458069118,0.0019793130365729165,0.012034718213782325,0.013405632287798452,-0.0013675668748262303
2023-07-14,-0.000981925121734352,-0.0010244071333035398,4.248201156918782e-05,0.011040975899900829,0.012367492329152796,-0.0013250848632570425
2023-07-17,-0.00032398234304555063,0.0038553825145495324,-0.004179364857595083,0.010713416475613746,0.016270556257377056,-0.005504449720852126
2023-07-18,0.0053340238331749,0.007117275205842377,-0.0017832513726674772,0.01610458592760433,0.02350363348985529,-0.007287701093519603
2023-07-19,0.005579756147460074,0.002357910335732072,0.0032218458117280017,0.02177420173739608,0.025916963285920414,-0.0040658552817916015
2023-07-20,-0.003922038624782768,-0.006756896218903741,0.0028348575941209726,0.0177667638523753,0.0189849488357845,-0.001230997687670629
2023-07-21,0.0027724813208939133,0.0003240945218980773,0.002448386798995836,0.020588503194182595,0.019315196275598856,0.001217389111325207
2023-07-24,0.0029306609476979647,0.004034153877153557,-0.001103492929455592,0.02357950206416337,0.023427270626695584,0.0001138961818696149
2023-07-25,0.0033264070563009244,0.002814673351556163,0.0005117337047447616,0.026984344142514383,0.026307884092584333,0.0006256298866143765
2023-07-26,0.005113511561949312,-0.00015543889679858758,0.0052689504587479,0.03223584046022809,0.026148355927305245,0.005894580345362276
2023-07-27,-0.005299097589979628,-0.006424666064487883,0.0011255684745082551,0.026765922005754783,0.019555695407849072,0.007020148819870531
2023-07-28,0.007657677120116513,0.009877842794752345,-0.002220165674635832,0.03462856391441349,0.029626706287582127,0.004799983145234699
2023-07-31,0.00030232047950011254,0.0014687129405193122,-0.0011663924610191996,0.034941353317960555,0.031138932355011084,0.0036335906842154993
2023-08-01,0.00027497949189533567,-0.002665087639215691,0.0029400671311110263,0.03522594096543741,0.02839085673207764,0.006573657815326525
2023-08-02,-0.01244352282062886,-0.013839541336347905,0.0013960185157190445,0.022344083344526977,0.014158398960411711,0.00796967633104557
2023-08-03,-0.003164745468317117,-0.0025479738404268204,-0.0006167716278902965,0.019108624539701635,0.011574349889811542,0.007352904703155273
2023-08-04,-0.006536888595578192,-0.005300074155050516,-0.0012368144405276761,0.012446824994292616,0.006212930822048435,0.006116090262627597
2023-08-07,0.009444900295806757,0.00902409277936278,0.0004208075164439766,0.022009284311169885,0.015293089665581183,0.006536897779071574
2023-08-08,-0.0034362096523297514,-0.004218283044793103,0.0007820733924633516,0.018497446143649343,0.011010296039949186,0.007318971171534926
2023-08-09,-0.006697998816724125,-0.007038730380597102,0.0003407315638729773,0.011675551454542576,0.003894067154116332,0.007659702735407903
2023-08-10,0.0002962948925501937,0.00025071394456976925,4.5580947980424446e-05,0.01197530575335648,0.004145757395622729,0.007705283683388327
2023-08-11,0.0013484152597715779,-0.0010696923700230787,0.0024181076297946566,0.013339868698146296,0.0030716303405455836,0.010123391313182984
2023-08-14,0.00525277940704032,0.005750475751703066,-0.000497696344662746,0.01866271949277687,0.008839769428040212,0.009625694968520237
2023-08-15,-0.01079773345204062,-0.011550909428841738,0.0007531759768011174,0.0076634709701630666,-0.002813247376836636,0.010378870945321354
2023-08-16,-0.006214735255936374,-0.007555395210577687,0.0013406599546413123,0.0014011092710055628,-0.010347387391657192,0.011719530899962666
2023-08-17,-0.00694941707202372,-0.007712913029036983,0.0007634959570132632,-0.005558044693705799,-0.01798049192166462,0.012483026856975929
2023-08-18,-0.000577141935284433,-0.00014870682600087726,-0.00042843510928355574,-0.006131978848319286,-0.01812652492578193,0.012054591747692373
2023-08-21,0.00355978525588546,0.006879188518795987,-0.0033194032629105265,-0.002594022120327444,-0.011372032189141068,0.008735188484781846
2023-08-22,-0.0002469096124543045,-0.002777466728829614,0.0025305571163753097,-0.0028402912437853756,-0.014117913476926147,0.011265745601157156
