date,portfolio_return,benchmark_return,active_return,portfolio_cum_return,benchmark_cum_return,active_cum_return
2023-07-03,0.000975130845285418,0.0011706778016009611,-0.00019554695631554314,0.0009751308452854435,0.0011706778016009611,-0.00019554695631554314
2023-07-05,-0.001227158569501708,-0.0019683184132291975,0.0007411598437274895,-0.0002532243643894594,-0.0007999448783010399,0.0005456128874119463
2023-07-06,-0.010326580911720677,-0.007922511336500904,-0.002404069575219773,-0.010577190334222442,-0.008716118642435045,-0.0018584566878078264
2023-07-07,-0.002910673191651435,-0.0028651005386203243,-4.557265303111076e-05,-0.013457076781524968,-0.011556246624838229,-0.0019040293408389372
2023-07-10,0.0014735986157553415,0.002405026057131332,-0.0009314274413759905,-0.012003308495487142,-0.009179013641962275,-0.0028354567822149275
2023-07-11,0.006401176930300344,0.0067422110558885695,-0.0003410341255882252,-0.005678966866615398,-0.002498689433332646,-0.0031764909078031527
2023-07-12,0.008488798071105287,0.007411233485312474,0.0010775645857928132,0.0027616236015066686,0.004894025681182024,-0.0020989263220103395
2023-07-13,0.010009151593544641,0.008470153458069118,0.001538998135475523,0.012798416704322912,0.013405632287798452,-0.0005599281865348166
2023-07-14,-0.003147234318980172,-0.0010244071333035398,-0.0021228271856766324,0.00961090276906229,0.012367492329152796,-0.002682755372211449
2023-07-17,0.0008817802744913615,0.0038553825145495324,-0.002973602240058171,0.010501157748035395,0.016270556257377056,-0.005656357612269619
2023-07-18,0.008518013652104485,0.007117275205842377,0.0014007384462621075,0.01910862040520067,0.02350363348985529,-0.004255619166007512
2023-07-19,0.0030505702050066187,0.002357910335732072,0.0006926598692745469,0.02221748279827418,0.025916963285920414,-0.003562959296732965
2023-07-20,-0.003522292272401607,-0.006756896218903741,0.0032346039465021336,0.01861693405789988,0.0189849488357845,-0.00032835535023083154
2023-07-21,0.000754360280976015,0.0003240945218980773,0.00043026575907793765,0.01938533821448285,0.019315196275598856,0.0001019104088471061
2023-07-24,0.0040329675440866145,0.004034153877153557,-1.1863330669423244e-06,0.023496486198419708,0.023427270626695584,0.00010072407578016378
2023-07-25,0.0014455026217738425,0.002814673351556163,-0.0013691707297823204,0.024975953052595923,0.026307884092584333,-0.0012684466540021566
2023-07-26,0.006006163605980423,-0.00015543889679858758,0.006161602502779011,0.03113212631882556,0.026148355927305245,0.004893155848776854
2023-07-27,-0.005175547356321173,-0.006424666064487883,0.0012491187081667098,0.025795453168438343,0.019555695407849072,0.006142274556943564
2023-07-28,0.008285516938923411,0.009877842794752345,-0.001592325855828934,0.034294698771536014,0.029626706287582127,0.00454994870111463
2023-07-31,0.002062120276402756,0.0014687129405193122,0.0005934073358834437,0.03642753884164884,0.031138932355011084,0.005143356036998073
2023-08-01,-0.0022320941920015345,-0.002665087639215691,0.00043299344721415634,0.03411413495176996,0.02839085673207764,0.005576349484212229
2023-08-02,-0.014451371624101676,-0.013839541336347905,-0.0006118302877537712,0.019169767285845518,0.014158398960411711,0.004964519196458458
2023-08-03,-0.002356577512644649,-0.0025479738404268204,0.00019139632778217156,0.016768014730692338,0.011574349889811542,0.005155915524240629
2023-08-04,-0.005291356091436432,-0.005300074155050516,8.71806361408406e-06,0.011387933102369407,0.006212930822048435,0.005164633587854713
2023-08-07,0.010142986639385083,0.00902409277936278,0.0011188938600223026,0.021646427395062062,0.015293089665581183,0.0062835274478770155
2023-08-08,-0.002356166737146449,-0.004218283044793103,0.0018621163076466538,0.019239258065709253,0.011010296039949186,0.008145643755523669
2023-08-09,-0.0054530469821147615,-0.007038730380597102,0.001585683398482341,0.01368129850546107,0.003894067154116332,0.00973132715400601
2023-08-10,0.0015382173094520893,0.00025071394456976925,0.00128750336488232,0.01524056062509005,0.004145757395622729,0.01101883051888833
2023-08-11,-0.001484139476021956,-0.0010696923700230787,-0.0004144471059988773,0.013733802031407727,0.0030716303405455836,0.010604383412889454
2023-08-14,0.004821721340676669,0.005750475751703066,-0.0009287544110263965,0.01862174393842797,0.008839769428040212,0.009675629001863056
2023-08-15,-0.01100554984228761,-0.011550909428841738,0.0005453595865541287,0.007411251565075716,-0.002813247376836636,0.010220988588417185
2023-08-16,-0.007664375970273926,-0.007555395210577687,-0.00010898075969623892,-0.0003099270236032181,-0.010347387391657192,0.010112007828720945
2023-08-17,-0.005279249254819382,-0.007712913029036983,0.0024336637742176006,-0.005587540096414156,-0.01798049192166462,0.012545671602938546
2023-08-18,-0.0010265837119220744,-0.00014870682600087726,-0.0008778768859211972,-0.006608387730683618,-0.01812652492578193,0.011667794717017349
2023-08-21,0.004628726260739345,0.006879188518795987,-0.002250462258056642,-0.002010249887774429,-0.011372032189141068,0.009417332458960707
2023-08-22,-0.0026635078763182145,-0.002777466728829614,0.00011395885251139952,-0.004668403447683156,-0.014117913476926147,0.009531291311472106
2023-08-23,0.00971624609790401,0.011044879965972587,-0.0013286338680685763,0.005002483293438997,-0.0032289641706761962,0.00820265744340353
2023-08-24,-0.014543915650500536,-0.013457974663146133,-0.0010859409873544036,-0.009614188052124328,-0.01664348351582512,0.007116716456049126
2023-08-25,0.008340216631595983,0.006717966037625089,0.0016222505939708937,-0.0013541558316199076,-0.010037327835207166,0.00873896705002002
2023-08-28,0.006544116873804807,0.006264619755036449,0.0002794971187683581,0.005181099288157354,-0.0038355881224149124,0.009018464168788378
2023-08-29,0.013660876844290015,0.01450830719454621,-0.0008474303502561953,0.018912754491740902,0.010617071181379556,0.008171033818532182
2023-08-30,0.003797740210706006,0.003833182103508026,-3.544189280202002e-05,0.022782320430675407,0.014490950452131779,0.008135591925730162
2023-08-31,-0.0020878591627050266,-0.0015969365120942491,-0.0004909226506107775,0.02064689499151151,0.01287087281216559,0.0076446692751193845
2023-09-01,0.0016091459862315137,0.0017991292600010311,-0.00018998327376951738,0.022289264845946732,0.014693158436044795,0.007454686001349867
2023-09-05,-0.003680741479145059,-0.004194177587506065,0.0005134361083610059,0.018526482345143425,0.010437355132736581,0.007968122109710873
2023-09-06,-0.008238243465240408,-0.006971599351452862,-0.0012666441137875462,0.010135613207789218,0.0033929907230094702,0.006701477995923327
2023-09-07,-0.003275532666128025,-0.0032112659361860363,-6.426672994198869e-05,0.00682688100950779,0.00017082899129294837,0.006637211265981338
2023-09-08,0.0025029322319162686,0.0014266227216406246,0.001076309510275644,0.009346900461946195,0.0015976954214540484,0.007713520776256982
