date,portfolio_return,benchmark_return,active_return,portfolio_cum_return,benchmark_cum_return,active_cum_return
2023-07-03,0.00023365016838063107,0.0011706778016009611,-0.0009370276332203301,0.00023365016838061692,0.0011706778016009611,-0.0009370276332203301
2023-07-05,-0.003694925199202134,-0.0019683184132291975,-0.0017266067859729364,-0.003462138350716404,-0.0007999448783010399,-0.0026636344191932667
2023-07-06,-0.009342417767120293,-0.007922511336500904,-0.0014199064306193894,-0.012772211374996734,-0.008716118642435045,-0.004083540849812656
2023-07-07,-0.0031870509435337315,-0.0028651005386203243,-0.00032195040491340716,-0.015918556630216796,-0.011556246624838229,-0.004405491254726063
2023-07-10,0.004174346968366048,0.002405026057131332,0.0017693209112347157,-0.011810659240460986,-0.009179013641962275,-0.0026361703434913475
2023-07-11,0.006208663653764891,0.0067422110558885695,-0.0005335474021236786,-0.005675323997449411,-0.002498689433332646,-0.003169717745615026
2023-07-12,0.007159881488590298,0.007411233485312474,-0.00025135199672217563,0.0014439228439098173,0.004894025681182024,-0.003421069742337202
2023-07-13,0.008349033452775538,0.008470153458069118,-0.00012112000529358041,0.009805011656812468,0.013405632287798452,-0.003542189747630782
2023-07-14,-0.0014509861861606568,-0.0010244071333035398,-0.00042657905285711697,0.008339798534182652,0.012367492329152796,-0.003968768800487899
2023-07-17,0.0026822677067257295,0.0038553825145495324,-0.001173114807823803,0.01104443581319714,0.016270556257377056,-0.005141883608311702
2023-07-18,0.007987685632873076,0.007117275205842377,0.0008704104270306993,0.019120340927338608,0.02350363348985529,-0.004271473181281003
2023-07-19,0.00287095407846452,0.002357910335732072,0.000513043742732448,0.02204618862657015,0.025916963285920414,-0.003758429438548555
2023-07-20,-0.0013172325966687365,-0.006756896218903741,0.005439663622235004,0.020699916071610147,0.0189849488357845,0.001681234183686449
2023-07-21,0.0015677666802179136,0.0003240945218980773,0.0012436721583198363,0.02230013539052833,0.019315196275598856,0.0029249063420062854
2023-07-24,0.004061365182017839,0.004034153877153557,2.7211304864282332e-05,0.026452069565975567,0.023427270626695584,0.0029521176468705677
2023-07-25,0.0024381507263340936,0.002814673351556163,-0.0003765226252220692,0.028954714424934913,0.026307884092584333,0.0025755950216484985
2023-07-26,0.0012088192437859269,-0.00015543889679858758,0.0013642581405845144,0.030198534684716227,0.026148355927305245,0.003939853162233013
2023-07-27,-0.006319572324634463,-0.006424666064487883,0.00010509373985341953,0.023688120536043744,0.019555695407849072,0.004044946902086432
2023-07-28,0.008006419387124191,0.009877842794752345,-0.001871423407628154,0.03188419695067224,0.029626706287582127,0.0021735234944582783
2023-07-31,0.0008126232985539121,0.0014687129405193122,-0.0006560896419654001,0.032722730090523955,0.031138932355011084,0.0015174338524928783
2023-08-01,-0.002669891440242767,-0.002665087639215691,-4.803801027076105e-06,0.029965472513311164,0.02839085673207764,0.0015126300514658022
2023-08-02,-0.012187106765110941,-0.013839541336347905,0.0016524345712369635,0.01741317333541348,0.014158398960411711,0.0031650646227027656
2023-08-03,-0.005183524959714794,-0.0025479738404268204,-0.0026355511192879735,0.012139386757086701,0.011574349889811542,0.0005295135034147922
2023-08-04,-0.005764403304463207,-0.005300074155050516,-0.00046432914941269086,0.0063050071314867395,0.006212930822048435,6.518435400210132e-05
2023-08-07,0.009383706650254564,0.00902409277936278,0.000359613870891784,0.01574787811909073,0.015293089665581183,0.0004247982248938853
2023-08-08,-0.004418698192815712,-0.004218283044793103,-0.00020041514802260872,0.011259594805689499,0.011010296039949186,0.00022438307687127658
2023-08-09,-0.005508454305023799,-0.007038730380597102,0.0015302760755733034,0.005689117537185595,0.003894067154116332,0.00175465915244458
2023-08-10,0.0013045737780607407,0.00025071394456976925,0.0010538598334909714,0.0070011131888056966,0.004145757395622729,0.0028085189859355514
2023-08-11,-2.678046586539724e-05,-0.0010696923700230787,0.0010429119041576815,0.006974145229867501,0.0030716303405455836,0.003851430890093233
2023-08-14,0.004213584235277231,0.005750475751703066,-0.0015368915164258347,0.011217115613539885,0.008839769428040212,0.0023145393736673982
2023-08-15,-0.011278974080910562,-0.011550909428841738,0.0002719353479311761,-0.00018837602363841466,-0.002813247376836636,0.0025864747215985744
2023-08-16,-0.006309798426855945,-0.007555395210577687,0.0012455967837217419,-0.006496985835756752,-0.010347387391657192,0.0038320715053203162
2023-08-17,-0.004557583215300152,-0.007712913029036983,0.0031553298137368306,-0.011024958497461879,-0.01798049192166462,0.006987401319057147
2023-08-18,-2.9220121195707327e-05,-0.00014870682600087726,0.00011948670480516993,-0.011053856468034029,-0.01812652492578193,0.007106888023862317
2023-08-21,0.0051030969666855195,0.006879188518795987,-0.0017760915521104672,-0.006007168402760832,-0.011372032189141068,0.00533079647175185
2023-08-22,-0.00255163462880151,-0.002777466728829614,0.00022583210002810388,-0.008543474932644735,-0.014117913476926147,0.005556628571779954
2023-08-23,0.009667739136321922,0.011044879965972587,-0.0013771408296506648,0.0010416681167106923,-0.0032289641706761962,0.004179487742129289
2023-08-24,-0.012612831662627966,-0.013457974663146133,0.0008451430005181667,-0.011584301930521623,-0.01664348351582512,0.005024630742647456
2023-08-25,0.007801006698813103,0.006717966037625089,0.0010830406611880136,-0.003873664448669656,-0.010037327835207166,0.00610767140383547
2023-08-28,0.005271363993224639,0.006264619755036449,-0.00099325576181181,0.0013772800492584114,-0.0038355881224149124,0.00511441564202366
2023-08-29,0.01237448751703619,0.01450830719454621,-0.0021338196775100206,0.01376881070107161,0.010617071181379556,0.002980595964513639
2023-08-30,0.003494891073087431,0.003833182103508026,-0.000338291030420595,0.017311822267765287,0.014490950452131779,0.002642304934093044
2023-08-31,-0.002171126063734654,-0.0015969365120942491,-0.0005741895516404049,0.015103110055494362,0.01287087281216559,0.002068115382452639
2023-09-01,0.002741053714105099,0.0017991292600010311,0.000941924454104068,0.01788556220551163,0.014693158436044795,0.003010039836556707
2023-09-05,-0.0049771279022935416,-0.004194177587506065,-0.0007829503147874766,0.012819415572516757,0.010437355132736581,0.0022270895217692305
2023-09-06,-0.00786283101854025,-0.006971599351452862,-0.0008912316670873881,0.004855787655573485,0.0033929907230094702,0.0013358578546818424
2023-09-07,-0.0037439343639524706,-0.0032112659361860363,-0.0005326684277664343,0.0010936735413531462,0.00017082899129294837,0.0008031894269154081
2023-09-08,0.0025205965859114087,0.0014266227216406246,0.001093973864270784,0.003617026837059001,0.0015976954214540484,0.0018971632911861922
2023-09-11,0.006460107214283533,0.006723453106275201,-0.0002633458919916679,0.010100500432506987,0.008331890557973454,0.0016338173991945243
2023-09-12,-0.002474603244273189,-0.005695885604828921,0.0032212823605557318,0.00760090245709466,0.0025885474576543555,0.004855099759750256
2023-09-13,0.0013818444728278508,0.0012416323054647016,0.00014021216736314918,0.008993250194971214,0.00383339378726677,0.004995311927113405
2023-09-14,0.00882458004192444,0.00842991886716793,0.0003946611747565106,0.017897191893078146,0.012295627853047275,0.0053899731018699154
2023-09-15,-0.011110357461715068,-0.012159612938677844,0.0010492554769627755,0.006587990231870178,-1.34951611616696e-05,0.006439228578832691
2023-09-18,0.0012590242515674141,0.0007212876971294246,0.0005377365544379895,0.007855308922908533,0.000707782802074064,0.006976965133270681
2023-09-19,-0.002846668028480735,-0.002151010615372817,-0.0006956574131079178,0.004986279437663166,-0.0014447502616193875,0.006281307720162763
2023-09-20,-0.008803880497909007,-0.0093947947580596,0.0005909142601505917,-0.0038614996685442105,-0.010825971887494457,0.006872221980313354
2023-09-21,-0.015596399909724766,-0.01640093410321941,0.0008045341934946448,-0.019397674085187,-0.02704934993918373,0.007676756173807999
2023-09-22,-0.0020805087294445417,-0.002295598477193961,0.00021508974774941915,-0.02143782578436637,-0.0292828539698482,0.007891845921557419
2023-09-25,0.0031189710116713873,0.0040230650909416354,-0.0009040940792702482,-0.018385718729869605,-0.025377595706475797,0.006987751842287171
2023-09-26,-0.015319713168929865,-0.014734533990868215,-0.0005851791780616504,-0.0334237679614533,-0.039738202650800414,0.0064025726642255205
2023-09-27,-0.0011298177122847678,0.00022931406074522265,-0.0013591317730299905,-0.034515822908683935,-0.039518001118671764,0.00504344089119553
2023-09-28,0.0067277776041208956,0.005893173970516585,0.0008346036336043102,-0.028020260084915982,-0.03385771360371459,0.0058780445247998405
2023-09-29,-0.00242250238338695,-0.002709582086142026,0.0002870797027550759,-0.030374883321464097,-0.03647555543559822,0.006165124227554917
