asset,sector,weight,benchmark_weight,active_weight
MSFT,Information Technology,0.05768597976402317,0.04996358896072152,0.00772239080330165
AAPL,Information Technology,0.057172785922907615,0.06220292512399854,-0.005030139201090925
GOOGL,Communication Services,0.04707008633382648,0.059352354194095014,-0.012282267860268536
AMZN,Consumer Discretionary,0.03748219300679076,0.03760694661080215,-0.0001247536040113878
NVDA,Information Technology,0.03088974765154649,0.0710689597180084,-0.04017921206646191
AVGO,Information Technology,0.027811135206751113,0.025754066313624827,0.002057068893126287
TMUS,Communication Services,0.026405738112425872,0.0040737514799841935,0.02233198663244168
APH,Information Technology,0.0242953901424272,0.0026645192371864677,0.02163087090524073
EA,Communication Services,0.02318368690091646,0.0008144993053348954,0.022369187595581565
ABBV,Health Care,0.02178488798089201,0.006688123485833668,0.01509676449505834
COST,Consumer Staples,0.020562409825911666,0.0072838440787554954,0.01327856574715617
JPM,Financials,0.01730659654730923,0.012833637451742127,0.004472959095567103
META,Communication Services,0.016843093835695058,0.026813570896259357,-0.009970477060564299
XOM,Energy,0.01646161553090053,0.010356771809152905,0.006104843721747626
ORCL,Information Technology,0.01614601391783397,0.007226423922019307,0.008919589995814662
PM,Consumer Staples,0.01511179477841163,0.004349527183644337,0.010762267594767293
TSLA,Consumer Discretionary,0.015103083486269105,0.02447106463921183,-0.009367981152942725
VZ,Communication Services,0.014903190885768403,0.003544132231627388,0.011359058654141016
BRK-B,Financials,0.014823425366894799,0.0,0.014823425366894799
ABT,Health Care,0.014319742111877093,0.0031294467499965594,0.011190295361880534
USB,Financials,0.014180803464888779,0.0013374993297616856,0.012843304135127093
XYL,Industrials,0.014154118391230286,0.0004928595995748926,0.013661258791655393
V,Financials,0.013958487877358431,0.010058034883468722,0.003900452993889709
RSG,Industrials,0.013778585803228754,0.0011757116836055498,0.012602874119623204
ETN,Industrials,0.013328199781738945,0.002225340923579917,0.011102858858159028
IBM,Information Technology,0.013166117341340218,0.003991278041068406,0.009174839300271811
LLY,Health Care,0.012956459080417647,0.014569917031075283,-0.0016134579506576364
TFC,Financials,0.012882757528306693,0.000954609095797617,0.011928148432509077
NFLX,Communication Services,0.012657447061552838,0.006904421175954246,0.005753025885598592
DIS,Communication Services,0.012366590476693085,0.002959958905856677,0.009406631570836408
MCD,Consumer Discretionary,0.011772927775335012,0.0038481838734688635,0.00792474390186615
GS,Financials,0.01025688460753937,0.00404974826764838,0.006207136339890991
PSA,Real Estate,0.010017885124093734,0.000888939265571454,0.00912894585852228
TDY,Information Technology,0.009861593273895417,0.0004998312594242014,0.009361762014471215
EG,Financials,0.009776254927212543,0.00022182472964619486,0.009554430197566348
SLB,Energy,0.009715581108307803,0.0011528036518339217,0.008562777456473882
UNH,Health Care,0.009380066028203878,0.004274350370088312,0.005105715658115566
CSX,Industrials,0.009076223764312353,0.001221156223335135,0.007855067540977218
