asset,sector,weight,benchmark_weight,active_weight
AAPL,Information Technology,0.0677272860390609,0.06220292512399854,0.005524360915062365
MSFT,Information Technology,0.049632853136574326,0.04996358896072152,-0.0003307358241471936
GOOGL,Communication Services,0.035754190440689386,0.059352354194095014,-0.023598163753405628
VZ,Communication Services,0.033683826223835873,0.003544132231627388,0.030139693992208484
AMZN,Consumer Discretionary,0.03152955610373543,0.03760694661080215,-0.006077390507066717
JPM,Financials,0.02612023390180033,0.012833637451742127,0.013286596450058202
UNH,Health Care,0.020659416004351533,0.004274350370088312,0.016385065634263223
DIS,Communication Services,0.020553951074267687,0.002959958905856677,0.01759399216841101
MCD,Consumer Discretionary,0.02045214826004736,0.0038481838734688635,0.016603964386578494
TSLA,Consumer Discretionary,0.018235455864447657,0.02447106463921183,-0.006235608774764173
META,Communication Services,0.017555973505201276,0.026813570896259357,-0.009257597391058081
V,Financials,0.017163650637066614,0.010058034883468722,0.007105615753597892
TMUS,Communication Services,0.01535568205139173,0.0040737514799841935,0.011281930571407537
GOOG,Communication Services,0.014497991098503457,0.05931655863547039,-0.04481856753696693
NVDA,Information Technology,0.013884718982444581,0.0710689597180084,-0.05718424073556382
JNJ,Health Care,0.012756666089160797,0.009523098764412754,0.0032335673247480424
XYL,Industrials,0.012697262749239668,0.0004928595995748926,0.012204403149664774
CMCSA,Communication Services,0.01232457403875053,0.0019113385301128367,0.010413235508637694
HON,Industrials,0.012289479046744774,0.0026063000147343238,0.00968317903201045
TMO,Health Care,0.011756896339601372,0.0030652308988853346,0.008691665440716038
APH,Information Technology,0.01147756744561639,0.0026645192371864677,0.008813048208429923
AZO,Consumer Discretionary,0.011002826815175837,0.0009955477478537128,0.010007279067322124
ABT,Health Care,0.010614628878063291,0.0031294467499965594,0.0074851821280667325
LIN,Materials,0.010338183017063629,0.003692363096362232,0.006645819920701397
L,Financials,0.009711690849206393,0.000372519313009139,0.009339171536197254
SCHW,Financials,0.009620345030293173,0.002781575227654184,0.00683876980263899
SLB,Energy,0.009611023484961399,0.0011528036518339217,0.008458219833127478
ADBE,Information Technology,0.009498553444201165,0.001951556285925189,0.007546997158275976
AVGO,Information Technology,0.009371486499991297,0.025754066313624827,-0.01638257981363353
O,Real Estate,0.008647582815253902,0.000999838383328524,0.007647744431925378
PFE,Health Care,0.008645218767496573,0.0025283637716785705,0.006116854995818002
KMI,Energy,0.008451004133250006,0.0012280553357199222,0.007222948797530084
KDP,Consumer Staples,0.008410540760413155,0.0006309227772496182,0.0077796179831635375
MCK,Health Care,0.008203561151024545,0.001865057893478908,0.006338503257545637
CDW,Information Technology,0.008069469891037748,0.00026413161678375457,0.007805338274253994
ACN,Information Technology,0.00802031251806751,0.002191656277352222,0.005828656240715289
WMT,Consumer Staples,0.007927185083595294,0.016224799095838877,-0.008297614012243583
BG,Consumer Staples,0.007829975602600398,0.00037111249816231917,0.0074588631044380784
TDY,Information Technology,0.007784837347594633,0.0004998312594242014,0.007285006088170431
CL,Consumer Staples,0.007624700791419846,0.0012327208614800757,0.00639197992993977
AKAM,Information Technology,0.0075568279234482635,0.00023790291418767783,0.007318925009260586
WFC,Financials,0.007534918891175957,0.004149655990056738,0.0033852629011192183
PEG,Utilities,0.0074624021550123995,0.0006838882840111573,0.006778513871001242
CVX,Energy,0.007251451734135912,0.006242392402447899,0.0010090593316880126
