asset,sector,weight,benchmark_weight,active_weight
AAPL,Information Technology,0.06766746578721022,0.06220292512399854,0.005464540663211684
MSFT,Information Technology,0.04751633465822691,0.04996358896072152,-0.0024472543024946086
AMZN,Consumer Discretionary,0.035073436282193206,0.03760694661080215,-0.0025335103286089414
GOOGL,Communication Services,0.02690240037198758,0.059352354194095014,-0.032449953822107434
UNH,Health Care,0.022234871181700217,0.004274350370088312,0.017960520811611903
TSLA,Consumer Discretionary,0.021234022792734165,0.02447106463921183,-0.0032370418464776653
META,Communication Services,0.019729305868885775,0.026813570896259357,-0.007084265027373582
KMI,Energy,0.01800266107641245,0.0012280553357199222,0.016774605740692526
MCD,Consumer Discretionary,0.017355921355080146,0.0038481838734688635,0.013507737481611283
PNC,Financials,0.015702956797525362,0.0013698839792886987,0.014333072818236663
JPM,Financials,0.015504509039929244,0.012833637451742127,0.002670871588187117
KO,Consumer Staples,0.014344652531803115,0.005447437013743262,0.008897215518059852
V,Financials,0.014285713595238229,0.010058034883468722,0.0042276787117695065
VZ,Communication Services,0.014097884888000026,0.003544132231627388,0.010553752656372638
ORLY,Consumer Discretionary,0.013809235798572466,0.001312599154713707,0.01249663664385876
CTAS,Industrials,0.013787268885420012,0.001345011947943894,0.012442256937476118
JNJ,Health Care,0.013371666777627668,0.009523098764412754,0.0038485680132149137
NVDA,Information Technology,0.013161044765114758,0.0710689597180084,-0.057907914952893644
AVGO,Information Technology,0.01192913573630551,0.025754066313624827,-0.013824930577319317
DIS,Communication Services,0.011706901305255495,0.002959958905856677,0.008746942399398818
HD,Consumer Discretionary,0.011674637554325682,0.005857027811805249,0.005817609742520434
MDT,Health Care,0.011546775759645574,0.001918381592826299,0.009628394166819276
SO,Utilities,0.011197879886457526,0.001793669572483167,0.00940421031397436
WMT,Consumer Staples,0.010677798280279198,0.016224799095838877,-0.005547000815559679
CRM,Information Technology,0.01067316678425997,0.003112951846759215,0.007560214937500756
GS,Financials,0.010261392408268748,0.00404974826764838,0.006211644140620368
ABT,Health Care,0.010082797486185383,0.0031294467499965594,0.006953350736188824
SCHW,Financials,0.009990026955192141,0.002781575227654184,0.007208451727537958
ADBE,Information Technology,0.009982494001021198,0.001951556285925189,0.008030937715096009
LMT,Industrials,0.009874521262411323,0.0025551996679376845,0.007319321594473638
APH,Information Technology,0.009585121377678724,0.0026645192371864677,0.006920602140492256
C,Financials,0.009172256221012426,0.0030632748441853028,0.006108981376827123
ETN,Industrials,0.009161277855435572,0.002225340923579917,0.006935936931855655
TMO,Health Care,0.008944310451509289,0.0030652308988853346,0.005879079552623954
DUK,Utilities,0.008802204128179277,0.001693757944967669,0.007108446183211608
LLY,Health Care,0.008311071545050357,0.014569917031075283,-0.006258845486024926
ADI,Information Technology,0.008131280941136644,0.0025343835616627513,0.005596897379473892
NOW,Information Technology,0.008129373234672487,0.0021565880112675243,0.0059727852234049625
XOM,Energy,0.007790693531143288,0.010356771809152905,-0.0025660782780096173
JCI,Industrials,0.007708772585213331,0.0013320832154776452,0.006376689369735686
CB,Financials,0.007450435916190646,0.002121874571297007,0.005328561344893639
EQIX,Real Estate,0.00724753504696873,0.001513671505393711,0.00573386354157502
AMGN,Health Care,0.007219358108535531,0.003274447148515394,0.0039449109600201366
GE,Industrials,0.0072111653342269285,0.0056023625787029975,0.001608802755523931
PLD,Real Estate,0.00712964529856525,0.00205576447390564,0.005073880824659611
NKE,Consumer Discretionary,0.0070716924184668385,0.001387299545198776,0.005684392873268063
SPGI,Financials,0.006964170749256828,0.00225156802710195,0.004712602722154878
MRK,Health Care,0.0066990788942894045,0.004705798995419273,0.0019932798988701317
MMM,Industrials,0.006690194937162484,0.001328195479332484,0.00536199945783
TMUS,Communication Services,0.0066898647783521946,0.0040737514799841935,0.002616113298368001
REGN,Health Care,0.006670643778813788,0.0013204894910174624,0.005350154287796326
MA,Financials,0.006592023958259358,0.007662601228118981,-0.001070577269859623
CMI,Industrials,0.006507553317323826,0.001224668395900619,0.005282884921423207
RTX,Industrials,0.006482881851154449,0.004628212326781893,0.0018546695243725564
NEE,Utilities,0.006436595706193335,0.0031173094076908563,0.003319286298502479
PFE,Health Care,0.006411842080427481,0.0025283637716785705,0.0038834783087489102
HON,Industrials,0.0063195300832113955,0.0026063000147343238,0.0037132300684770718
MDLZ,Consumer Staples,0.006251379760027592,0.0012387060441354733,0.005012673715892119
AMD,Information Technology,0.006197719991743917,0.005157478768907521,0.001040241222836396
COP,Energy,0.006175736298417901,0.002352243978345754,0.0038234923200721467
BMY,Health Care,0.005974831854595267,0.002018222793754428,0.003956609060840839
CMCSA,Communication Services,0.005950633728673428,0.0019113385301128367,0.004039295198560592
FCX,Materials,0.005947761640940572,0.0014023506360656304,0.004545411004874942
IBM,Information Technology,0.005865368994788119,0.003991278041068406,0.0018740909537197136
PANW,Information Technology,0.00584692708011424,0.0022138628710863684,0.0036330642090278715
LOW,Consumer Discretionary,0.005785597815707373,0.0023226365332888947,0.0034629612824184784
PEP,Consumer Staples,0.005728017020000856,0.0035833696708889875,0.0021446473491118687
CVX,Energy,0.005534276767099008,0.006242392402447899,-0.0007081156353488912
WMB,Energy,0.005499541337725661,0.0014907296742465005,0.004008811663479161
ACN,Information Technology,0.0054188586360763395,0.002191656277352222,0.0032272023587241174
LIN,Materials,0.005351313818185087,0.003692363096362232,0.0016589507218228551
UNP,Industrials,0.005281806618309762,0.002478609205597346,0.002803197412712416
WELL,Real Estate,0.005171711818420947,0.0023431146458080055,0.0028285971726129417
UPS,Industrials,0.005127135273530685,0.001428680080326478,0.0036984551932042068
KKR,Financials,0.0050902777789406965,0.001390205618204516,0.0037000721607361804
GOOG,Communication Services,0.005064853788467633,0.05931655863547039,-0.05425170484700276
PWR,Industrials,0.005063990942333522,0.0013285550185070044,0.0037354359238265175
COST,Consumer Staples,0.004827879299896738,0.0072838440787554954,-0.0024559647788587576
CSCO,Information Technology,0.004807974218467071,0.00510747131347433,-0.00029949709500725914
AMAT,Information Technology,0.004786796942481078,0.0042363111254240466,0.0005504858170570313
STX,Information Technology,0.00475182403797136,0.0012991844383969547,0.0034526395995744057
MNST,Consumer Staples,0.0046681053461069865,0.0012158592821482671,0.0034522460639587194
QCOM,Information Technology,0.0046449503504098506,0.002381608768124529,0.0022633415822853214
ECL,Materials,0.004598750637312822,0.0013161439147249716,0.00328260672258785
CI,Health Care,0.004541486520451683,0.0011927203104199714,0.003348766210031711
MAR,Consumer Discretionary,0.004516580295992034,0.0014104004084677499,0.003106179887524284
PH,Industrials,0.004357922003339986,0.0019164679556693287,0.002441454047670657
WDC,Information Technology,0.00432200442067889,0.0013783269555820538,0.0029436774650968365
MCK,Health Care,0.004267908896783982,0.001865057893478908,0.002402851003305074
FDX,Industrials,0.004266191419465361,0.001392805476947013,0.002873385942518348
AON,Financials,0.00405454270802105,0.0012033649591865138,0.0028511777488345364
BSX,Health Care,0.004041089449639726,0.0017403610895877313,0.0023007283600519944
INTU,Information Technology,0.004024795488610148,0.002200981134564654,0.0018238143540454943
ABBV,Health Care,0.003844042441868578,0.006688123485833668,-0.0028440810439650903
MSI,Information Technology,0.0038135659687680715,0.001261471472167095,0.0025520944966009765
ISRG,Health Care,0.003516681428250237,0.002861347140382994,0.0006553342878672431
NFLX,Communication Services,0.0033902872325459366,0.006904421175954246,-0.0035141339434083094
USB,Financials,0.003285849620156003,0.0013374993297616856,0.0019483502903943173
HCA,Health Care,0.003135235566968039,0.0019585394254428975,0.0011766961415251415
ORCL,Information Technology,0.0031260585109754695,0.007226423922019307,-0.004100365411043838
WFC,Financials,0.003066710519728895,0.004149655990056738,-0.0010829454703278432
BKNG,Consumer Discretionary,0.003047307314848917,0.0024110664725214385,0.0006362408423274783
MO,Consumer Staples,0.00303107890907611,0.0018352605794197737,0.0011958183296563363
SBUX,Consumer Discretionary,0.003016065703011741,0.0018538492933779492,0.0011622164096337917
RCL,Consumer Discretionary,0.0029958301243783315,0.0012465810293284063,0.0017492490950499252
SHW,Materials,0.0027402011289350036,0.0013435631531953302,0.0013966379757396734
EMR,Industrials,0.002737388006656258,0.0012788665699294093,0.0014585214367268486
RSG,Industrials,0.002728138800633025,0.0011757116836055498,0.001552427117027475
ADP,Industrials,0.0026929314369003115,0.0015042037751235387,0.0011887276617767728
TJX,Consumer Discretionary,0.0026385865481658864,0.002914834180935888,-0.0002762476327700016
