asset,sector,weight,benchmark_weight,active_weight
AAPL,Information Technology,0.08172246965885546,0.06220292512399854,0.019519544534856922
MSFT,Information Technology,0.07408099563748756,0.04996358896072152,0.02411740667676604
VZ,Communication Services,0.053375403298315846,0.003544132231627388,0.04983127106668846
JPM,Financials,0.041432965481141816,0.012833637451742127,0.02859932802939969
KO,Consumer Staples,0.040087991237765006,0.005447437013743262,0.03464055422402174
XYL,Industrials,0.037979421528735076,0.0004928595995748926,0.03748656192916018
GOOGL,Communication Services,0.03491825408625462,0.059352354194095014,-0.024434100107840397
AZO,Consumer Discretionary,0.03308016152067754,0.0009955477478537128,0.032084613772823824
AMZN,Consumer Discretionary,0.03298342849372911,0.03760694661080215,-0.004623518117073039
HAL,Energy,0.029615585437594336,0.0004710658025971107,0.029144519634997226
DIS,Communication Services,0.026987903379345056,0.002959958905856677,0.02402794447348838
DUK,Utilities,0.0263585384593351,0.001693757944967669,0.024664780514367428
AKAM,Information Technology,0.02620474111069683,0.00023790291418767783,0.02596683819650915
JNJ,Health Care,0.02535330060858634,0.009523098764412754,0.015830201844173587
PWR,Industrials,0.020228898940339527,0.0013285550185070044,0.018900343921832524
TMO,Health Care,0.019411691812004958,0.0030652308988853346,0.016346460913119622
CMCSA,Communication Services,0.01934944961105035,0.0019113385301128367,0.017438111080937513
TSLA,Consumer Discretionary,0.01932269533798776,0.02447106463921183,-0.00514836930122407
MCK,Health Care,0.019018773401026704,0.001865057893478908,0.017153715507547795
INTU,Information Technology,0.018947892678335024,0.002200981134564654,0.016746911543770372
MO,Consumer Staples,0.018751735942991926,0.0018352605794197737,0.016916475363572152
EXPD,Industrials,0.018439489085507105,0.0003235349283169296,0.018115954157190174
SCHW,Financials,0.01751468746664199,0.002781575227654184,0.014733112238987807
QCOM,Information Technology,0.01715446999212868,0.002381608768124529,0.01477286122400415
INTC,Information Technology,0.016251631436802323,0.0035652157704119084,0.012686415666390415
NVDA,Information Technology,0.01499659604072036,0.0710689597180084,-0.056072363677288045
LIN,Materials,0.013785132981252404,0.003692363096362232,0.010092769884890173
CRM,Information Technology,0.013382589392227707,0.003112951846759215,0.010269637545468491
V,Financials,0.013014494962138362,0.010058034883468722,0.0029564600786696395
LLY,Health Care,0.012940961493044766,0.014569917031075283,-0.0016289555380305173
BRO,Financials,0.012314038705817721,0.00041249845330941243,0.011901540252508308
DOC,Real Estate,0.012288320896993386,0.00019742449247379829,0.012090896404519588
ELV,Health Care,0.012154703309341685,0.0010507879795237113,0.011103915329817974
SPG,Real Estate,0.011169936009615754,0.0010406909210392617,0.010129245088576492
LVS,Consumer Discretionary,0.010927724801555506,0.0005957209295689937,0.010332003871986512
NKE,Consumer Discretionary,0.010295400542326557,0.001387299545198776,0.00890810099712778
ALL,Financials,0.010152526532167989,0.000905801989503631,0.009246724542664357
GOOG,Communication Services,0.010068994330152533,0.05931655863547039,-0.049247564305317855
MA,Financials,0.009978342236132951,0.007662601228118981,0.00231574100801397
META,Communication Services,0.009924288718367471,0.026813570896259357,-0.016889282177891887
AMD,Information Technology,0.00864964941065592,0.005157478768907521,0.0034921706417483985
DD,Materials,0.008446859674618282,0.0003117080420287758,0.008135151632589507
MSCI,Financials,0.007242938859363427,0.0007030867333184821,0.006539852126044945
BLDR,Industrials,0.0058663243326604764,0.00016930236838313893,0.005697021964277338
ABT,Health Care,0.005836595986549053,0.0031294467499965594,0.002707149236552494
TGT,Consumer Staples,0.005417312692848763,0.0009022221508575488,0.004515090541991214
PYPL,Financials,0.004444055924892821,0.0007224036150992117,0.003721652309793609
REGN,Health Care,0.003616949990541408,0.0013204894910174624,0.002296460499523946
SYK,Health Care,0.0030499993850255833,0.0022932935582465515,0.0007567058267790318
NFLX,Communication Services,0.0014626871476531651,0.006904421175954246,-0.00544173402830108
