asset,sector,weight,benchmark_weight,active_weight
AAPL,Information Technology,0.07305686627077665,0.06220292512399854,0.01085394114677811
MSFT,Information Technology,0.057778271710787955,0.04996358896072152,0.007814682750066436
BRK-B,Financials,0.04502491168948551,0.0,0.04502491168948551
AMZN,Consumer Discretionary,0.040281827343470064,0.03760694661080215,0.002674880732667917
GOOGL,Communication Services,0.03716781070662887,0.059352354194095014,-0.022184543487466145
XOM,Energy,0.036199427548101556,0.010356771809152905,0.02584265573894865
ETN,Industrials,0.03482333803056326,0.002225340923579917,0.03259799710698334
JPM,Financials,0.0337650986707954,0.012833637451742127,0.020931461219053274
MCD,Consumer Discretionary,0.03212449679327421,0.0038481838734688635,0.028276312919805348
AVGO,Information Technology,0.026531048171149353,0.025754066313624827,0.0007769818575245266
UNH,Health Care,0.023764221699563673,0.004274350370088312,0.019489871329475363
PG,Consumer Staples,0.023519051429423794,0.005901062877175393,0.0176179885522484
PEP,Consumer Staples,0.021860438261346718,0.0035833696708889875,0.018277068590457732
META,Communication Services,0.021674523432155347,0.026813570896259357,-0.0051390474641040094
NDSN,Industrials,0.021489148661804906,0.00025018403849847256,0.021238964623306433
V,Financials,0.02101782204426621,0.010058034883468722,0.010959787160797489
MDT,Health Care,0.020952925163700595,0.001918381592826299,0.019034543570874297
RTX,Industrials,0.020358519753653617,0.004628212326781893,0.015730307426871724
NVDA,Information Technology,0.020308466162352733,0.0710689597180084,-0.05076049355565567
VZ,Communication Services,0.020109872342457612,0.003544132231627388,0.016565740110830222
PM,Consumer Staples,0.020061287498397293,0.004349527183644337,0.015711760314752955
A,Health Care,0.019961741557393536,0.0005349921371445832,0.019426749420248954
COST,Consumer Staples,0.01911148500703955,0.0072838440787554954,0.011827640928284054
TSLA,Consumer Discretionary,0.01890659339822264,0.02447106463921183,-0.005564471240989188
DGX,Health Care,0.01854468516102771,0.00036427246735536763,0.018180412693672342
NOW,Information Technology,0.01837969667960272,0.0021565880112675243,0.016223108668335193
O,Real Estate,0.017392525669697803,0.000999838383328524,0.01639268728636928
HBAN,Financials,0.01728246789238692,0.0005441900110455647,0.016738277881341357
RF,Financials,0.01728205071208615,0.00038975359441970384,0.016892297117666447
PPL,Utilities,0.015506561544394393,0.00047608743373068,0.015030474110663713
NDAQ,Financials,0.015192851399535622,0.0008299984735812318,0.01436285292595439
MA,Financials,0.014226692984310134,0.007662601228118981,0.006564091756191153
NEE,Utilities,0.013973643696834247,0.0031173094076908563,0.010856334289143392
PAYX,Industrials,0.013544841242909758,0.0005950808959748005,0.012949760346934958
NWSA,Communication Services,0.013467086882554219,0.00023197277334411007,0.013235114109210109
LLY,Health Care,0.013341430694956774,0.014569917031075283,-0.0012284863361185089
LDOS,Industrials,0.012735923988327574,0.0003738650263951204,0.012362058961932454
KKR,Financials,0.012705151373556756,0.001390205618204516,0.01131494575535224
TSCO,Consumer Discretionary,0.012616164803201307,0.00043398852721298795,0.012182176275988318
WM,Industrials,0.010340005987747251,0.0016313049130825292,0.008708701074664722
ON,Information Technology,0.009742013849342252,0.000376151567619147,0.009365862281723104
MCK,Health Care,0.009539702757303089,0.001865057893478908,0.007674644863824181
CZR,Consumer Discretionary,0.007937242240842197,8.85745207746572e-05,0.00784866772006754
XYZ,Financials,0.0065557637282864945,0.0006625509132626028,0.005893212815023891
NUE,Materials,0.006547117808219572,0.0006348280863769049,0.005912289721842667
MRK,Health Care,0.006158305415073431,0.004705798995419273,0.0014525064196541579
PNW,Utilities,0.005928993642926978,0.00020359178441426768,0.00572540185851271
SO,Utilities,0.001008526795580425,0.001793669572483167,-0.000785142776902742
XEL,Utilities,0.00010128006377549733,0.0008462585317547697,-0.0007449784679792724
PEG,Utilities,0.00010007963870977955,0.0006838882840111573,-0.0005838086453013778
