asset,sector,weight,benchmark_weight,active_weight
AAPL,Information Technology,0.0632936751425655,0.06220292512399854,0.001090750018566955
MSFT,Information Technology,0.062402825475370904,0.04996358896072152,0.012439236514649385
NVDA,Information Technology,0.04825977456271178,0.0710689597180084,-0.022809185155296625
GOOGL,Communication Services,0.047025201252468,0.059352354194095014,-0.012327152941627013
META,Communication Services,0.029266034590294886,0.026813570896259357,0.002452463694035529
AMZN,Consumer Discretionary,0.029034174869235558,0.03760694661080215,-0.00857277174156659
HD,Consumer Discretionary,0.02192450883362134,0.005857027811805249,0.016067481021816092
DTE,Utilities,0.020909690490078504,0.0005128211270160054,0.020396869363062498
TSLA,Consumer Discretionary,0.019616871746576375,0.02447106463921183,-0.004854192892635455
JPM,Financials,0.01756023218399722,0.012833637451742127,0.004726594732255092
V,Financials,0.0173658398638833,0.010058034883468722,0.007307804980414577
LLY,Health Care,0.01625780560196208,0.014569917031075283,0.0016878885708867981
AVGO,Information Technology,0.016162011748407645,0.025754066313624827,-0.009592054565217181
ABT,Health Care,0.015281398216334438,0.0031294467499965594,0.01215195146633788
DHR,Health Care,0.014826670306076657,0.0022724626394962635,0.012554207666580393
UNH,Health Care,0.014196025317216348,0.004274350370088312,0.009921674947128036
CSCO,Information Technology,0.013426789789073933,0.00510747131347433,0.008319318475599602
PSX,Energy,0.013314338145139883,0.0010932399952550311,0.012221098149884852
NWS,Communication Services,0.013108791368134105,0.0002516104293780624,0.012857180938756043
PG,Consumer Staples,0.01304112190385524,0.005901062877175393,0.0071400590266798465
TMUS,Communication Services,0.012732122867293423,0.0040737514799841935,0.00865837138730923
GS,Financials,0.012705064720272835,0.00404974826764838,0.008655316452624455
PWR,Industrials,0.012535768134975025,0.0013285550185070044,0.01120721311646802
APH,Information Technology,0.012380577399781593,0.0026645192371864677,0.009716058162595126
BRK-B,Financials,0.01217512395972744,0.0,0.01217512395972744
XOM,Energy,0.012159964996277733,0.010356771809152905,0.0018031931871248276
LIN,Materials,0.0120105170082543,0.003692363096362232,0.008318153911892067
CRM,Information Technology,0.011011501516354402,0.003112951846759215,0.007898549669595186
NSC,Industrials,0.010736360368078793,0.0011179282172465697,0.009618432150832223
NFLX,Communication Services,0.010454660830558257,0.006904421175954246,0.003550239654604011
HRL,Consumer Staples,0.01033100521087845,0.0002208908535721513,0.010110114357306299
ABBV,Health Care,0.010189474951123127,0.006688123485833668,0.0035013514652894586
VRSK,Industrials,0.010054514046966027,0.0004921953273846643,0.009562318719581363
DIS,Communication Services,0.009936309997945996,0.002959958905856677,0.006976351092089319
ORCL,Information Technology,0.009927010037505296,0.007226423922019307,0.0027005861154859884
ISRG,Health Care,0.009387399566969238,0.002861347140382994,0.006526052426586245
TER,Information Technology,0.009382128087949509,0.000702678649622458,0.00867944943832705
IBM,Information Technology,0.00922956018839766,0.003991278041068406,0.005238282147329254
GLW,Information Technology,0.008919070577509921,0.0017387369689945136,0.007180333608515408
CVX,Energy,0.008678223471335776,0.006242392402447899,0.0024358310688878775
KLAC,Information Technology,0.008027013189583565,0.0029039693649220272,0.005123043824661538
CL,Consumer Staples,0.007946035385300332,0.0012327208614800757,0.006713314523820256
QCOM,Information Technology,0.007888957942615857,0.002381608768124529,0.0055073491744913276
MCK,Health Care,0.007861553748581367,0.001865057893478908,0.0059964958551024595
WMT,Consumer Staples,0.0078297497408328,0.016224799095838877,-0.008395049355006077
HON,Industrials,0.007638176267607896,0.0026063000147343238,0.005031876252873572
VZ,Communication Services,0.007622963672143545,0.003544132231627388,0.004078831440516156
NVR,Consumer Discretionary,0.007620307659789389,0.0003247975235173407,0.007295510136272048
RTX,Industrials,0.007530902842079674,0.004628212326781893,0.0029026905152977813
SPG,Real Estate,0.007423491459826962,0.0010406909210392617,0.0063828005387877
KMI,Energy,0.007411629053414796,0.0012280553357199222,0.006183573717694874
DD,Materials,0.007215794428370386,0.0003117080420287758,0.00690408638634161
DUK,Utilities,0.00713451229238065,0.001693757944967669,0.005440754347412981
GILD,Health Care,0.00705628219658867,0.0029376887531373723,0.0041185934434512985
WFC,Financials,0.007006833661667108,0.004149655990056738,0.0028571776716103696
TRV,Financials,0.0068156977805910995,0.0011231416699359832,0.005692556110655117
MU,Information Technology,0.00668358779059701,0.006850902355908773,-0.00016731456531176268
ULTA,Consumer Discretionary,0.00661661519198376,0.00047638253863740716,0.0061402326533463525
DE,Industrials,0.00658803347370341,0.0026185690534118173,0.003969464420291592
COST,Consumer Staples,0.006280300072793869,0.0072838440787554954,-0.0010035440059616265
CVS,Health Care,0.006132234264872231,0.001629495367229643,0.004502738897642588
EA,Communication Services,0.005880843627610574,0.0008144993053348954,0.005066344322275679
PGR,Financials,0.00549734881726269,0.00202827534748338,0.0034690734697793097
COF,Financials,0.005478012351439138,0.0019190003503195279,0.0035590120011196103
ADI,Information Technology,0.005226157665604253,0.0025343835616627513,0.0026917741039415013
WDAY,Information Technology,0.005192843886067307,0.0006629003530221087,0.004529943533045198
SPGI,Financials,0.005056478449508783,0.00225156802710195,0.0028049104224068333
CHTR,Communication Services,0.004947965455438607,0.0004940236581494776,0.00445394179728913
CAT,Industrials,0.004925162628307727,0.005237876576049504,-0.0003127139477417766
NEE,Utilities,0.0048871891896156055,0.0031173094076908563,0.0017698797819247492
ROL,Industrials,0.004584660366125068,0.0004608853229446402,0.004123775043180428
