asset,sector,weight,benchmark_weight,active_weight
AAPL,Information Technology,0.06879411869757282,0.06220292512399854,0.0065911935735742805
MSFT,Information Technology,0.06455307364371611,0.04996358896072152,0.014589484682994591
GOOGL,Communication Services,0.051835564487191926,0.059352354194095014,-0.0075167897069030876
NVDA,Information Technology,0.049359137504416534,0.0710689597180084,-0.02170982221359187
PG,Consumer Staples,0.04774745046845733,0.005901062877175393,0.04184638759128194
AMZN,Consumer Discretionary,0.031204436280953707,0.03760694661080215,-0.00640251032984844
CVX,Energy,0.027387155419958523,0.006242392402447899,0.021144763017510622
AEP,Utilities,0.027146906712850933,0.0011724033845644942,0.02597450332828644
HD,Consumer Discretionary,0.025957341533125334,0.005857027811805249,0.020100313721320085
CSCO,Information Technology,0.025259050048896454,0.00510747131347433,0.020151578735422122
BAC,Financials,0.02497330393667016,0.005838615635621529,0.01913468830104863
NI,Utilities,0.02489002912388257,0.00036545699407771566,0.024524572129804852
COR,Health Care,0.02459718292073574,0.0011462353962850135,0.023450947524450726
PFE,Health Care,0.023745455767347417,0.0025283637716785705,0.021217091995668846
META,Communication Services,0.02370484928266137,0.026813570896259357,-0.0031087216135979867
MA,Financials,0.0234459407169312,0.007662601228118981,0.01578333948881222
NSC,Industrials,0.022945024937807867,0.0011179282172465697,0.0218270967205613
GS,Financials,0.022493203604943324,0.00404974826764838,0.018443455337294946
TRV,Financials,0.020891890944514706,0.0011231416699359832,0.019768749274578723
PSX,Energy,0.020379629042869475,0.0010932399952550311,0.019286389047614445
TER,Information Technology,0.019432098628580637,0.000702678649622458,0.01872941997895818
AVGO,Information Technology,0.018263926573275312,0.025754066313624827,-0.007490139740349514
TSLA,Consumer Discretionary,0.01816745397134929,0.02447106463921183,-0.006303610667862541
APH,Information Technology,0.017986863401927664,0.0026645192371864677,0.015322344164741196
A,Health Care,0.016816861154109942,0.0005349921371445832,0.01628186901696536
VRSK,Industrials,0.016729337695228604,0.0004921953273846643,0.01623714236784394
REG,Real Estate,0.016532896591327208,0.00024146120741506212,0.016291435383912145
LLY,Health Care,0.01627371331729257,0.014569917031075283,0.0017037962862172865
PWR,Industrials,0.015662927530896927,0.0013285550185070044,0.014334372512389924
IBM,Information Technology,0.015369570252689417,0.003991278041068406,0.01137829221162101
IVZ,Financials,0.015130988463817963,0.0001726263383498257,0.014958362125468137
UNH,Health Care,0.014894070865573289,0.004274350370088312,0.010619720495484977
ISRG,Health Care,0.014564956216379536,0.002861347140382994,0.011703609075996543
NOW,Information Technology,0.01211191439731573,0.0021565880112675243,0.009955326386048206
CVS,Health Care,0.01186741338589232,0.001629495367229643,0.010237918018662678
PGR,Financials,0.01095635557154206,0.00202827534748338,0.00892808022405868
GE,Industrials,0.010254939659428359,0.0056023625787029975,0.004652577080725361
CDNS,Information Technology,0.009404794389927902,0.0013465634874078735,0.008058230902520029
COST,Consumer Staples,0.009315857009991067,0.0072838440787554954,0.002032012931235572
MS,Financials,0.007434276307419911,0.004183208670594909,0.0032510676368250014
LUV,Industrials,0.007340107699751443,0.0003532981400180313,0.006986809559733412
ULTA,Consumer Discretionary,0.007160550707766656,0.00047638253863740716,0.006684168169129249
ORCL,Information Technology,0.007084969227240329,0.007226423922019307,-0.00014145469477897833
DXCM,Health Care,0.006923318383579166,0.00043659104546810536,0.006486727338111061
ERIE,Financials,0.006266242961079883,0.00022334965715161065,0.006042893303928273
NFLX,Communication Services,0.005901150642334871,0.006904421175954246,-0.001003270533619375
AMD,Information Technology,0.005800853402310883,0.005157478768907521,0.0006433746334033623
INTC,Information Technology,0.005610373244191518,0.0035652157704119084,0.0020451574737796094
ADBE,Information Technology,0.00544722202496483,0.001951556285925189,0.0034956657390396413
XYZ,Financials,0.003983251247311289,0.0006625509132626028,0.003320700334048686
