asset,sector,weight,benchmark_weight,active_weight
AAPL,Information Technology,0.07051134860662607,0.06220292512399854,0.00830842348262753
MSFT,Information Technology,0.06005584937763959,0.04996358896072152,0.010092260416918068
GOOGL,Communication Services,0.04530877306914526,0.059352354194095014,-0.014043581124949751
VZ,Communication Services,0.036455858846203996,0.003544132231627388,0.03291172661457661
AMZN,Consumer Discretionary,0.03019742065758922,0.03760694661080215,-0.007409525953212929
UNH,Health Care,0.019999035397861565,0.004274350370088312,0.01572468502777325
AFL,Financials,0.019612510775318864,0.0009446299311511046,0.01866788084416776
DIS,Communication Services,0.01821852350433463,0.002959958905856677,0.015258564598477953
MCD,Consumer Discretionary,0.018135972450207413,0.0038481838734688635,0.01428778857673855
TSLA,Consumer Discretionary,0.017555699268232756,0.02447106463921183,-0.0069153653709790736
JPM,Financials,0.016279264821670063,0.012833637451742127,0.003445627369927937
CMCSA,Communication Services,0.015030786731901669,0.0019113385301128367,0.013119448201788831
V,Financials,0.014962546546478698,0.010058034883468722,0.004904511663009975
META,Communication Services,0.013328879653893353,0.026813570896259357,-0.013484691242366004
AZO,Consumer Discretionary,0.012746592858866727,0.0009955477478537128,0.011751045111013015
KEYS,Information Technology,0.012357192646332223,0.0007693484565939354,0.011587844189738288
KO,Consumer Staples,0.012200932634115777,0.005447437013743262,0.006753495620372515
NVDA,Information Technology,0.012162654419980651,0.0710689597180084,-0.058906305298027754
COP,Energy,0.011913068231144599,0.002352243978345754,0.009560824252798845
AVGO,Information Technology,0.011822247801743558,0.025754066313624827,-0.013931818511881269
EA,Communication Services,0.010856271853212186,0.0008144993053348954,0.01004177254787729
JNJ,Health Care,0.010743604636790246,0.009523098764412754,0.0012205058723774916
APH,Information Technology,0.010257597297791797,0.0026645192371864677,0.007593078060605329
ACN,Information Technology,0.010148879161982146,0.002191656277352222,0.007957222884629925
EVRG,Utilities,0.010074654159419586,0.0003155454494224475,0.009759108709997138
ETN,Industrials,0.00962789958576218,0.002225340923579917,0.007402558662182264
L,Financials,0.00941067571185623,0.000372519313009139,0.009038156398847091
RTX,Industrials,0.008989587259730227,0.004628212326781893,0.004361374932948334
LLY,Health Care,0.008941358694946121,0.014569917031075283,-0.0056285583361291615
PFE,Health Care,0.008905428898659303,0.0025283637716785705,0.006377065126980733
LIN,Materials,0.00876374769676072,0.003692363096362232,0.005071384600398489
SLB,Energy,0.008711438240737423,0.0011528036518339217,0.007558634588903501
KDP,Consumer Staples,0.00863378618268901,0.0006309227772496182,0.008002863405439393
VRSK,Industrials,0.008524061915294067,0.0004921953273846643,0.008031866587909404
CL,Consumer Staples,0.008183115703599534,0.0012327208614800757,0.006950394842119458
XEL,Utilities,0.008013470110505244,0.0008462585317547697,0.007167211578750474
TGT,Consumer Staples,0.007977919682626091,0.0009022221508575488,0.007075697531768542
AMAT,Information Technology,0.007714286434887757,0.0042363111254240466,0.00347797530946371
OKE,Energy,0.007652804643110625,0.0008999244666122894,0.006752880176498335
MRK,Health Care,0.007499744188186828,0.004705798995419273,0.0027939451927675553
PYPL,Financials,0.007433813867187202,0.0007224036150992117,0.00671141025208799
WFC,Financials,0.0071683037156393,0.004149655990056738,0.003018647725582562
BRO,Financials,0.0071434411231742585,0.00041249845330941243,0.006730942669864846
INTU,Information Technology,0.007066230843030295,0.002200981134564654,0.004865249708465641
TXN,Information Technology,0.006954341909175579,0.0028857478656937833,0.0040685940434817955
ADM,Consumer Staples,0.006795285424886108,0.0005334452770762273,0.006261840147809881
WAT,Health Care,0.006747809805585994,0.00048787112818728795,0.006259938677398706
XYL,Industrials,0.006664365460979448,0.0004928595995748926,0.006171505861404556
AKAM,Information Technology,0.0066572658845011,0.00023790291418767783,0.006419362970313422
ABT,Health Care,0.006513045786413388,0.0031294467499965594,0.0033835990364168285
ROL,Industrials,0.006465515384024196,0.0004608853229446402,0.006004630061079556
SCHW,Financials,0.006459990967463109,0.002781575227654184,0.0036784157398089255
WMT,Consumer Staples,0.006389196102902112,0.016224799095838877,-0.009835602992936765
NSC,Industrials,0.006289759169442039,0.0011179282172465697,0.00517183095219547
KMI,Energy,0.006272344362924892,0.0012280553357199222,0.0050442890272049705
REG,Real Estate,0.006235434826165457,0.00024146120741506212,0.005993973618750395
TMO,Health Care,0.006112159810232499,0.0030652308988853346,0.0030469289113471644
ORCL,Information Technology,0.005935255476750005,0.007226423922019307,-0.001291168445269302
RF,Financials,0.005855468251770584,0.00038975359441970384,0.00546571465735088
MNST,Consumer Staples,0.0058470346520699806,0.0012158592821482671,0.0046311753699217134
MMM,Industrials,0.005820056958818126,0.001328195479332484,0.004491861479485642
TKO,Communication Services,0.005798282330487654,0.0002629395659972207,0.005535342764490433
PTC,Information Technology,0.005764809221765454,0.00031826730909832095,0.005446541912667133
ADBE,Information Technology,0.005734375380355759,0.001951556285925189,0.00378281909443057
CAT,Industrials,0.005568013562064547,0.005237876576049504,0.000330136986015043
A,Health Care,0.005545573931287372,0.0005349921371445832,0.005010581794142788
BSX,Health Care,0.005420557421343426,0.0017403610895877313,0.0036801963317556943
OMC,Communication Services,0.005403616780749683,0.0004392077029042432,0.00496440907784544
TJX,Consumer Discretionary,0.005304283748575171,0.002914834180935888,0.0023894495676392833
SHW,Materials,0.005267136769086955,0.0013435631531953302,0.003923573615891625
UPS,Industrials,0.005135811136808739,0.001428680080326478,0.0037071310564822614
CRM,Information Technology,0.005014949759456863,0.003112951846759215,0.0019019979126976483
NFLX,Communication Services,0.004925681317663162,0.006904421175954246,-0.0019787398582910842
CFG,Financials,0.004660533338936969,0.0004097525233610875,0.004250780815575882
PWR,Industrials,0.004610040917264531,0.0013285550185070044,0.0032814858987575265
AIZ,Financials,0.004278773024961177,0.0001835052598799906,0.004095267765081186
TXT,Industrials,0.0042424897291023335,0.0002718567939873042,0.00397063293511503
MU,Information Technology,0.004237060335729746,0.006850902355908773,-0.0026138420201790268
GDDY,Information Technology,0.003924682754541046,0.00020870402413287643,0.0037159787304081693
DD,Materials,0.0038940345681307345,0.0003117080420287758,0.0035823265261019587
HD,Consumer Discretionary,0.003879731614113795,0.005857027811805249,-0.001977296197691454
D,Utilities,0.0037656044852563456,0.0009135236655766422,0.0028520808196797033
SBAC,Real Estate,0.0037515812376661666,0.0003414053382145487,0.003410175899451618
C,Financials,0.003743304505434058,0.0030632748441853028,0.0006800296612487554
PANW,Information Technology,0.0036443320380383816,0.0022138628710863684,0.0014304691669520132
PODD,Health Care,0.0035834034878936684,0.0002742576269245796,0.003309145860969089
NKE,Consumer Discretionary,0.003438423686171102,0.001387299545198776,0.0020511241409723263
PM,Consumer Staples,0.0034188221266589214,0.004349527183644337,-0.0009307050569854159
LULU,Consumer Discretionary,0.003359664699093284,0.0003316430753378336,0.0030280216237554506
TER,Information Technology,0.0032472722948460367,0.000702678649622458,0.002544593645223579
NTAP,Information Technology,0.0032082073975715406,0.00032901965129363594,0.0028791877462779046
AMT,Real Estate,0.003143396379017563,0.0014512611603693661,0.001692135218648197
CNC,Health Care,0.0030183550637568235,0.0003528516785449516,0.002665503385211872
AMD,Information Technology,0.002944983246063801,0.005157478768907521,-0.0022124955228437202
ENPH,Information Technology,0.0029418315765615682,8.669495231100301e-05,0.002855136624250565
LEN,Consumer Discretionary,0.0029266529737887723,0.000410743242309305,0.0025159097314794675
NOW,Information Technology,0.002712390088217,0.0021565880112675243,0.0005558020769494756
FCX,Materials,0.0026991199654640475,0.0014023506360656304,0.001296769329398417
ESS,Real Estate,0.0026276906417036536,0.00028995834582989114,0.0023377322958737625
DUK,Utilities,0.002594817754310316,0.001693757944967669,0.0009010598093426472
MKC,Consumer Staples,0.002568610823521258,0.00028615369420558357,0.0022824571293156744
DOC,Real Estate,0.002495112089619635,0.00019742449247379829,0.0022976875971458368
QCOM,Information Technology,0.0024466774507419433,0.002381608768124529,6.506868261741414e-05
CTAS,Industrials,0.00243029529794357,0.001345011947943894,0.0010852833499996758
KMX,Consumer Discretionary,0.002352024815193921,0.0001018389241312753,0.0022501858910626456
EXPD,Industrials,0.0022948156141539087,0.0003235349283169296,0.001971280685836979
VLO,Energy,0.0022640476264797547,0.0011262276471878504,0.0011378199792919043
RJF,Financials,0.002212585698443192,0.0004935513758386773,0.0017190343226045149
CSCO,Information Technology,0.0021268699096372128,0.00510747131347433,-0.0029806014038371176
UAL,Industrials,0.00208362266767763,0.0004899556811110222,0.0015936669865666078
CAH,Health Care,0.0020016620015789015,0.0008423924756871732,0.0011592695258917283
CVX,Energy,0.0018632628516647104,0.006242392402447899,-0.004379129550783189
RCL,Consumer Discretionary,0.001832896579164538,0.0012465810293284063,0.0005863155498361317
RL,Consumer Discretionary,0.001531774658740331,0.00033727794295109056,0.0011944967157892406
ETR,Utilities,0.0013768118592072897,0.000779614915932897,0.0005971969432743927
INTC,Information Technology,0.0012983181791659673,0.0035652157704119084,-0.002266897591245941
CHD,Consumer Staples,0.0012693327453744219,0.0003974852689135795,0.0008718474764608424
HCA,Health Care,0.0012161166820318537,0.0019585394254428975,-0.0007424227434110438
PFG,Financials,0.001160963923740257,0.00033317801809647224,0.0008277859056437847
URI,Industrials,0.0010413642574772645,0.0008467952819980801,0.0001945689754791844
SPGI,Financials,0.0009316998756163141,0.00225156802710195,-0.0013198681514856358
DGX,Health Care,0.0009210168222550723,0.00036427246735536763,0.0005567443548997046
DPZ,Consumer Discretionary,0.0009193358434967691,0.00022576363616076344,0.0006935722073360057
WYNN,Consumer Discretionary,0.0008006696062886734,0.0001736667969169902,0.0006270028093716832
SYK,Health Care,0.0007859854819945688,0.0022932935582465515,-0.0015073080762519828
ROST,Consumer Discretionary,0.0007327043449836739,0.0011320198636870353,-0.0003993155187033613
ISRG,Health Care,0.0007285751682923803,0.002861347140382994,-0.0021327719720906136
DXCM,Health Care,0.0006987091813019368,0.00043659104546810536,0.0002621181358338315
NDAQ,Financials,0.0006862180546843085,0.0008299984735812318,-0.00014378041889692337
INCY,Health Care,0.0006176837722617176,0.0003138552449903174,0.0003038285272714002
HON,Industrials,0.0005983801104145078,0.0026063000147343238,-0.002007919904319816
