asset,sector,weight,benchmark_weight,active_weight
AAPL,Information Technology,0.06270883078307203,0.06220292512399854,0.0005059056590734912
MSFT,Information Technology,0.0449021195769403,0.04996358896072152,-0.005061469383781221
AMZN,Consumer Discretionary,0.033233224247607766,0.03760694661080215,-0.004373722363194381
GOOGL,Communication Services,0.026975471959428857,0.059352354194095014,-0.03237688223466616
AFL,Financials,0.026608665470117292,0.0009446299311511046,0.02566403553896619
MCD,Consumer Discretionary,0.026088165830664024,0.0038481838734688635,0.02223998195719516
ETN,Industrials,0.02561826796344215,0.002225340923579917,0.023392927039862232
SO,Utilities,0.02326636025459627,0.001793669572483167,0.021472690682113105
BRK-B,Financials,0.023006968556191856,0.0,0.023006968556191856
TSLA,Consumer Discretionary,0.020840687526165084,0.02447106463921183,-0.003630377113046746
EQIX,Real Estate,0.019419044625135926,0.001513671505393711,0.017905373119742215
PFG,Financials,0.018742293048726367,0.00033317801809647224,0.018409115030629895
DIS,Communication Services,0.01867819419533404,0.002959958905856677,0.015718235289477363
VZ,Communication Services,0.018510527198248975,0.003544132231627388,0.014966394966621588
HD,Consumer Discretionary,0.017460718661604972,0.005857027811805249,0.011603690849799723
JPM,Financials,0.016862599255093237,0.012833637451742127,0.004028961803351111
AVGO,Information Technology,0.016452927304507592,0.025754066313624827,-0.009301139009117235
MA,Financials,0.015666666503912765,0.007662601228118981,0.008004065275793785
COP,Energy,0.01548752400685275,0.002352243978345754,0.013135280028506996
CSX,Industrials,0.015469288730561045,0.001221156223335135,0.01424813250722591
KEYS,Information Technology,0.014954943063172358,0.0007693484565939354,0.014185594606578422
UNH,Health Care,0.014383578351787944,0.004274350370088312,0.010109227981699631
NKE,Consumer Discretionary,0.014291757864332403,0.001387299545198776,0.012904458319133626
CRM,Information Technology,0.014137584109480088,0.003112951846759215,0.011024632262720872
AMAT,Information Technology,0.013852503829366938,0.0042363111254240466,0.009616192703942893
CMCSA,Communication Services,0.01361025229786529,0.0019113385301128367,0.011698913767752454
META,Communication Services,0.013472431082155402,0.026813570896259357,-0.013341139814103955
MDT,Health Care,0.01342950332557085,0.001918381592826299,0.011511121732744552
GS,Financials,0.01341911044772201,0.00404974826764838,0.00936936218007363
WAT,Health Care,0.013338493264643455,0.00048787112818728795,0.012850622136456167
MPC,Energy,0.013197283253495002,0.0010934015858952652,0.012103881667599736
GOOG,Communication Services,0.012691095314345879,0.05931655863547039,-0.04662546332112451
MCK,Health Care,0.012308463614757311,0.001865057893478908,0.010443405721278403
KHC,Consumer Staples,0.012227731725238625,0.0004775047183043983,0.011750227006934226
INTU,Information Technology,0.011965858198135613,0.002200981134564654,0.00976487706357096
JNJ,Health Care,0.011627244197785849,0.009523098764412754,0.0021041454333730943
ELV,Health Care,0.011497987665332016,0.0010507879795237113,0.010447199685808305
PYPL,Financials,0.011350622471456014,0.0007224036150992117,0.010628218856356803
MRK,Health Care,0.011005822676419709,0.004705798995419273,0.006300023681000436
XYL,Industrials,0.010702408252678723,0.0004928595995748926,0.01020954865310383
NVDA,Information Technology,0.010540995799034582,0.0710689597180084,-0.06052796391897382
SCHW,Financials,0.010508221204464627,0.002781575227654184,0.007726645976810444
TXN,Information Technology,0.01035242111780523,0.0028857478656937833,0.007466673252111446
A,Health Care,0.01015215998381808,0.0005349921371445832,0.009617167846673496
ACN,Information Technology,0.01009229587000361,0.002191656277352222,0.007900639592651387
ABT,Health Care,0.010089584126040212,0.0031294467499965594,0.006960137376043653
QCOM,Information Technology,0.00995494520517033,0.002381608768124529,0.0075733364370458005
ADP,Industrials,0.009737090414639207,0.0015042037751235387,0.008232886639515668
LIN,Materials,0.009299138464956802,0.003692363096362232,0.00560677536859457
LMT,Industrials,0.009271707792431305,0.0025551996679376845,0.006716508124493621
UPS,Industrials,0.009255102332457268,0.001428680080326478,0.00782642225213079
XOM,Energy,0.009249142701262026,0.010356771809152905,-0.0011076291078908791
KO,Consumer Staples,0.009212161333761302,0.005447437013743262,0.0037647243200180395
MNST,Consumer Staples,0.009181260204031306,0.0012158592821482671,0.00796540092188304
LLY,Health Care,0.009149703991283788,0.014569917031075283,-0.005420213039791495
PANW,Information Technology,0.008880398601570473,0.0022138628710863684,0.006666535730484105
WFC,Financials,0.008628158046259904,0.004149655990056738,0.004478502056203166
AZO,Consumer Discretionary,0.008018826354217794,0.0009955477478537128,0.007023278606364081
PM,Consumer Staples,0.007993147283537337,0.004349527183644337,0.0036436200998929994
TGT,Consumer Staples,0.007839569983957509,0.0009022221508575488,0.00693734783309996
PFE,Health Care,0.007773200369030429,0.0025283637716785705,0.005244836597351858
REGN,Health Care,0.007061595335989522,0.0013204894910174624,0.00574110584497206
ADBE,Information Technology,0.007003112217382225,0.001951556285925189,0.005051555931457036
ORLY,Consumer Discretionary,0.00605799415887021,0.001312599154713707,0.004745395004156503
COST,Consumer Staples,0.006009248019188394,0.0072838440787554954,-0.0012745960595671015
IBM,Information Technology,0.005894661256680896,0.003991278041068406,0.0019033832156124903
NOC,Industrials,0.005661553426098105,0.0017738892622121331,0.0038876641638859724
V,Financials,0.005520195805967925,0.010058034883468722,-0.0045378390775007976
AMD,Information Technology,0.005511728284200335,0.005157478768907521,0.0003542495152928137
NFLX,Communication Services,0.003355482744450975,0.006904421175954246,-0.003548938431503271
ABBV,Health Care,0.0032004408010849997,0.006688123485833668,-0.0034876826847486686
HSY,Consumer Staples,0.0027423449575001034,0.0007499707763348177,0.0019923741811652858
TMO,Health Care,0.0022371890404302747,0.0030652308988853346,-0.0008280418584550599
BAC,Financials,0.0009801349001393996,0.005838615635621529,-0.004858480735482129
PEP,Consumer Staples,0.00012186716833874696,0.0035833696708889875,-0.0034615025025502406
