asset,sector,weight,benchmark_weight,active_weight
MSFT,Information Technology,0.07599450822294651,0.04996358896072152,0.02603091926222499
AAPL,Information Technology,0.05774715876671107,0.06220292512399854,-0.00445576635728747
ABT,Health Care,0.05340269753231588,0.0031294467499965594,0.05027325078231932
HD,Consumer Discretionary,0.0473681673693535,0.005857027811805249,0.04151113955754825
AMZN,Consumer Discretionary,0.04697521630999042,0.03760694661080215,0.009368269699188275
RTX,Industrials,0.0392814556602901,0.004628212326781893,0.03465324333350821
LIN,Materials,0.03722391858516391,0.003692363096362232,0.03353155548880168
PEP,Consumer Staples,0.032546931597291204,0.0035833696708889875,0.028963561926402218
UNH,Health Care,0.03208108860347789,0.004274350370088312,0.027806738233389583
MA,Financials,0.02905697434829683,0.007662601228118981,0.02139437312017785
CAT,Industrials,0.028105666864862076,0.005237876576049504,0.02286779028881257
GOOG,Communication Services,0.027447118711809215,0.05931655863547039,-0.031869439923661175
MCD,Consumer Discretionary,0.02741489669621296,0.0038481838734688635,0.023566712822744095
TSLA,Consumer Discretionary,0.024735709903058335,0.02447106463921183,0.0002646452638465045
XOM,Energy,0.024361759760387867,0.010356771809152905,0.014004987951234962
VZ,Communication Services,0.021723737194336776,0.003544132231627388,0.018179604962709386
GS,Financials,0.020647411995606997,0.00404974826764838,0.016597663727958616
MS,Financials,0.020531204776929154,0.004183208670594909,0.016347996106334244
AVGO,Information Technology,0.019600733527696947,0.025754066313624827,-0.006153332785927879
META,Communication Services,0.019333746043896954,0.026813570896259357,-0.007479824852362402
GE,Industrials,0.018258587141676517,0.0056023625787029975,0.01265622456297352
PM,Consumer Staples,0.017975665520323085,0.004349527183644337,0.013626138336678747
AXP,Financials,0.01726008533281661,0.003408295368998485,0.013851789963818124
CVX,Energy,0.016989619228873352,0.006242392402447899,0.010747226826425453
PG,Consumer Staples,0.015477782645787069,0.005901062877175393,0.009576719768611675
ORCL,Information Technology,0.01512539556854982,0.007226423922019307,0.007898971646530513
NFLX,Communication Services,0.014546504204382036,0.006904421175954246,0.00764208302842779
WMT,Consumer Staples,0.014104192864513993,0.016224799095838877,-0.0021206062313248834
COST,Consumer Staples,0.013468664953171935,0.0072838440787554954,0.00618482087441644
AMD,Information Technology,0.013406492859609813,0.005157478768907521,0.008249014090702292
NVDA,Information Technology,0.013383288957292848,0.0710689597180084,-0.057685670760715554
AMGN,Health Care,0.01308777501222036,0.003274447148515394,0.009813327863704965
JPM,Financials,0.011536102937387232,0.012833637451742127,-0.001297534514354895
LLY,Health Care,0.011506401352702806,0.014569917031075283,-0.0030635156783724773
CSCO,Information Technology,0.011073152875957965,0.00510747131347433,0.005965681562483635
ABBV,Health Care,0.011005203808569897,0.006688123485833668,0.004317080322736228
LRCX,Information Technology,0.010433207369982819,0.004115453176509361,0.006317754193473458
GOOGL,Communication Services,0.00962341788005211,0.059352354194095014,-0.049728936314042904
BAC,Financials,0.008758604559410452,0.005838615635621529,0.002919988923788923
TMUS,Communication Services,0.008456781861398166,0.0040737514799841935,0.004383030381413973
MU,Information Technology,0.00844743991549684,0.006850902355908773,0.001596537559588068
T,Communication Services,0.00761957745950544,0.003337571185534105,0.004282006273971335
IBM,Information Technology,0.007287246854338426,0.003991278041068406,0.0032959688132700206
KO,Consumer Staples,0.006946054568281536,0.005447437013743262,0.0014986175545382736
V,Financials,0.005351808554750182,0.010058034883468722,-0.00470622632871854
WFC,Financials,0.004762111696925797,0.004149655990056738,0.0006124557068690585
INTC,Information Technology,0.004203985625770179,0.0035652157704119084,0.0006387698553582707
MRK,Health Care,0.002831116230498085,0.004705798995419273,-0.001874682764921188
JNJ,Health Care,0.0013935027360422474,0.009523098764412754,-0.008129596028370507
AMAT,Information Technology,0.00010012695307781026,0.0042363111254240466,-0.0041361841723462365
