date,portfolio_return,benchmark_return,active_return,portfolio_cum_return,benchmark_cum_return,active_cum_return
2024-04-01,-0.0018198243843892288,-0.0020135845401164643,0.00019376015572723543,-0.0018198243843892126,-0.0020135845401164643,0.00019376015572723543
2024-04-02,-0.006566413897220821,-0.0072390590731691296,0.0006726451759483084,-0.008374288561481813,-0.009238067155850849,0.0008664053316755438
2024-04-03,0.002536813045116221,0.001091122364688113,0.0014456906804281079,-0.005858719520831945,-0.008157024652842959,0.002312096012103652
2024-04-04,-0.011900712549785758,-0.012334336350379616,0.00043362380059385787,-0.0176897091336905,-0.020390749517536055,0.0027457198126975097
2024-04-05,0.00985810411942763,0.011099194174331695,-0.0012410900549040642,-0.008005992008745189,-0.00951787623145961,0.0015046297577934456
2024-04-08,0.00018094161913963008,-0.00037463099831791524,0.0005555726174575453,-0.007826499006762466,-0.009888941538303109,0.002060202375250991
2024-04-09,0.00200000158317718,0.0014454931932483817,0.0005545083899287984,-0.005842150433989612,-0.008457742742736807,0.0026147107651797894
2024-04-10,-0.009693131108200664,-0.009456980649108493,-0.00023615045909217147,-0.01547865281207983,-0.01783473868239205,0.002378560306087618
2024-04-11,0.006939107672412436,0.007444797710585593,-0.000505690038173157,-0.008646953178154337,-0.010522716993518033,0.001872870267914461
2024-04-12,-0.012252766262947844,-0.01455068829580164,0.002297922032853795,-0.02079377034492358,-0.02492029251432204,0.004170792300768256
2024-04-15,-0.01110693374694541,-0.01202135494776202,0.0009144212008166102,-0.03166974906229869,-0.03664207178036738,0.005085213501584866
2024-04-16,-0.0012897664528010225,-0.0020565070133361507,0.0007667405605351282,-0.032918668935190465,-0.03862322411610408,0.005851954062119994
2024-04-17,-0.0037829077841758283,-0.005780602724641426,0.0019976949404655977,-0.036577048430406656,-0.04418056132618553,0.007849649002585592
2024-04-18,-0.0011070990168469865,-0.002208160119998248,0.0011010611031512616,-0.037643653032897184,-0.046291163692584125,0.008950710105736854
2024-04-19,-0.004490388510541221,-0.00875854812743615,0.004268159616894929,-0.04196500691636462,-0.054644268434943744,0.013218869722631782
2024-04-22,0.006219361264499274,0.008731248071466746,-0.0025118868069674725,-0.03600664119034547,-0.04639013302686634,0.010706982915664309
2024-04-23,0.01263289093160164,0.011964576270872662,0.0006683146607289782,-0.023828618229714826,-0.034980595040809526,0.011375297576393287
2024-04-24,0.002455340252298758,0.0002130100613548791,0.002242330190943879,-0.021431785342912235,-0.03477503619815048,0.013617627767337166
2024-04-25,-0.006545258514751219,-0.004576430353515626,-0.001968828161235593,-0.027836767282161445,-0.03919232102046433,0.011648799606101573
2024-04-26,0.010186926624309022,0.01020914263474304,-2.2216010434018482e-05,-0.017933411763613738,-0.02938329838120579,0.011626583595667555
2024-04-29,0.003970008713886371,0.0031784486665891176,0.0007915600472972531,-0.014034598850698687,-0.02629824302017636,0.012418143642964808
2024-04-30,-0.01426231353007664,-0.01573051358686217,0.0014682000567855322,-0.028096746531697803,-0.04161507173789902,0.01388634369975034
2024-05-01,-0.00398759085966836,-0.0034354388154940185,-0.0005521520441743415,-0.03197229906170995,-0.044907544520635057,0.013334191655575998
2024-05-02,0.00695931978843519,0.009128437077573048,-0.0021691172891378585,-0.025235484726816693,-0.03618904313752691,0.01116507436643814
2024-05-03,0.011575697911062709,0.012556739721478527,-0.000981041810415818,-0.013951905163590905,-0.024086719811495683,0.010184032556022323
2024-05-06,0.00927703826141741,0.01032612390701182,-0.0010490856455944095,-0.004804299260195877,-0.014009318357770861,0.009134946910427913
2024-05-07,0.0009039328227374608,0.0013434298232750663,-0.0004394970005376055,-0.0039047092012500784,-0.01268470907058139,0.008695449909890308
2024-05-08,0.0005055005061887697,-5.835618166138978e-06,0.0005113361243549087,-0.0034011825275391816,-0.012690470665628895,0.009206786034245218
2024-05-09,0.004951095341910387,0.005090947698625836,-0.00013985235671544905,0.0015330732354019716,-0.007664129489432736,0.009066933677529768
2024-05-10,0.002335461220682413,0.001649398844549843,0.0006860623761325698,0.003872114889174272,-0.006027371851207275,0.009752996053662338
2024-05-13,-0.0002772404102092148,-0.00024130405535727206,-3.593635485194273e-05,0.0035938009722447095,-0.0062672214772937496,0.009717059698810395
2024-05-14,0.004745625057987988,0.004837813139759728,-9.218808177173955e-05,0.008356480862180105,-0.0014597279839466681,0.009624871617038656
2024-05-15,0.010647277065890089,0.011715927882596233,-0.0010686508167061445,0.019092731695105725,0.010239097830861521,0.008556220800332512
2024-05-16,-0.0011015528795845473,-0.0020816677921287052,0.0009801149125441579,0.01797014716194334,0.008136115638557762,0.009536335712876669
2024-05-17,0.0030804546588732344,0.0011647735102702228,0.0019156811486030116,0.021105958044362216,0.009310365880800253,0.011452016861479682
2024-05-20,0.00012560586663030787,0.0009163899374069473,-0.0007907840707766394,0.021234214943143703,0.010235287743813881,0.010661232790703043
2024-05-21,0.0028783989285823255,0.002501874243978186,0.0003765246846041395,0.024173734413267756,0.012762769390578077,0.011037757475307181
2024-05-22,-0.002660762144168413,-0.002706123039226127,4.5360895057714075e-05,0.021448651711689415,0.010022108727059775,0.011083118370364894
2024-05-23,-0.010233298057763839,-0.0073807894850155265,-0.0028525085727483124,0.010995863208022705,0.0025673481673338383,0.008230609797616582
2024-05-24,0.005336483244927697,0.0070010425881694704,-0.001664559343241773,0.01639102569272355,0.009586364869361486,0.006566050454374809
2024-05-28,-0.0022799457103128704,0.0002488018529340774,-0.002528747563246948,0.014073709333694895,0.009837551827637903,0.004037302891127861
2024-05-29,-0.008115481755214381,-0.007367046509680453,-0.0007484352455339287,0.005844012647154839,0.002398031616101859,0.0032888676455939325
2024-05-30,-0.0030242104434183665,-0.005975035585443322,0.002950825142024956,0.0028021286796575673,-0.003591332293582661,0.006239692787618888
2024-05-31,0.009951001683057114,0.00802787620486467,0.0019231254781924435,0.01278101434992207,0.004407713140218705,0.008162818265811332
2024-06-03,-0.001336873639618682,0.0011160825806737495,-0.0024529562202924315,0.011427054109131474,0.0055287150927487705,0.005709862045518901
2024-06-04,0.0031748742775824955,0.0015028090913065117,0.0016720651862759837,0.014638207846873641,0.007039832787359979,0.0073819272317948844
2024-06-05,0.009904389221320333,0.011847649793331305,-0.001943260572010972,0.024687579576212038,0.018970888054159474,0.005438666659783912
2024-06-06,-0.00011059303603275587,-0.00019981663563317653,8.922359960042066e-05,0.024574256265801564,0.01876728071950029,0.005527890259384333
2024-06-07,-0.001170321984266483,-0.0011152197300303701,-5.5102254236112863e-05,0.02337517448918014,0.01763113134773242,0.0054727880051482205
2024-06-10,0.0035957210282911625,0.0025808546645145203,0.0010148663637766422,0.027054946123922008,0.02025748939982641,0.006487654368924863
2024-06-11,0.0026817270690209245,0.0027103813151374556,-2.8654246116531154e-05,0.029809227174314445,0.023022776235724685,0.0064590001228083315
2024-06-12,0.007645034818361223,0.008503672791998707,-0.0008586379736374838,0.037682154572331816,0.0317222271835953,0.005600362149170848
2024-06-13,0.0020448745957772282,0.0023446558536817097,-0.00029978125790448146,0.0398040844487082,0.034141260742934776,0.005300580891266366
2024-06-14,-0.0008479234167018294,-0.000393860697500914,-0.0004540627192009154,0.03892241021672205,0.0337339531446641,0.004846518172065451
2024-06-17,0.009167310799280673,0.007664386564552705,0.0015029242347279672,0.04844653484751649,0.041656889766467975,0.006349442406793418
2024-06-18,0.0014674455612995988,0.0025213273947457537,-0.001053881833446155,0.04998507306133826,0.044283247818561744,0.005295560573347263
2024-06-20,-0.0014716696966342638,-0.0025259318472709014,0.0010542621506366375,0.04843984184739547,0.04164545950532528,0.0063498227239839
2024-06-21,-0.0006215050611206525,-0.001562130321101196,0.0009406252599805436,0.04778823117940667,0.040018273549194516,0.007290447983964444
2024-06-24,0.001085403204832718,-0.003065171894990004,0.004150575099822722,0.0489255038835148,0.03683043876683545,0.011441023083787166
2024-06-25,5.226611291624026e-05,0.003933590015736899,-0.0038813239028206584,0.04898032714234146,0.04090890462878072,0.007559699180966508
