date,portfolio_return,benchmark_return,active_return,portfolio_cum_return,benchmark_cum_return,active_cum_return
2024-04-01,-0.0020649565025938374,-0.0020135845401164643,-5.137196247737312e-05,-0.002064956502593862,-0.0020135845401164643,-5.137196247737312e-05
2024-04-02,-0.007653439843272438,-0.0072390590731691296,-0.00041438077010330816,-0.009702592325494752,-0.009238067155850849,-0.0004657527325806813
2024-04-03,0.0012215556856151459,0.001091122364688113,0.0001304333209270329,-0.008492888896699968,-0.008157024652842959,-0.0003353194116536484
2024-04-04,-0.011409563606809298,-0.012334336350379616,0.0009247727435703172,-0.01980555234743686,-0.020390749517536055,0.0005894533319166688
2024-04-05,0.009995761092406116,0.011099194174331695,-0.0011034330819255783,-0.01000776282459881,-0.00951787623145961,-0.0005139797500089095
2024-04-08,-0.00049591316722484,-0.00037463099831791524,-0.0001212821689069248,-0.010498713010464455,-0.009888941538303109,-0.0006352619189158343
2024-04-09,0.001507488273274323,0.0014454931932483817,6.19950800259414e-05,-0.009007051423937762,-0.008457742742736807,-0.0005732668388898929
2024-04-10,-0.010364409229070998,-0.009456980649108493,-0.0009074285799625052,-0.019278107886103735,-0.01783473868239205,-0.001480695418852398
2024-04-11,0.006506795737726594,0.007444797710585593,-0.000938001972858999,-0.01289675085860198,-0.010522716993518033,-0.002418697391711397
2024-04-12,-0.012473658854315877,-0.01455068829580164,0.002077029441485762,-0.02520954004237852,-0.02492029251432204,-0.00034166795022563465
2024-04-15,-0.010764015983370361,-0.01202135494776202,0.0012573389643916588,-0.03570220013379932,-0.03664207178036738,0.0009156710141660241
2024-04-16,-0.002454589756221956,-0.0020565070133361507,-0.0003980827428858051,-0.038069155635298224,-0.03862322411610408,0.000517588271280219
2024-04-17,-0.0042348695300683725,-0.005780602724641426,0.0015457331945730535,-0.04214280725813124,-0.04418056132618553,0.0020633214658532725
2024-04-18,-0.0014703336780490814,-0.002208160119998248,0.0007378264419491667,-0.04355117694738109,-0.046291163692584125,0.0028011479078024395
2024-04-19,-0.0040739468797336585,-0.00875854812743615,0.004684601247702491,-0.04744769864568121,-0.054644268434943744,0.007485749155504931
2024-04-22,0.007589291502029681,0.008731248071466746,-0.0011419565694370656,-0.04021850155977402,-0.04639013302686634,0.006343792586067865
2024-04-23,0.011183983038060522,0.011964576270872662,-0.0007805932328121407,-0.029484321560974247,-0.034980595040809526,0.005563199353255725
2024-04-24,0.0015013718202840306,0.0002130100613548791,0.0012883617589291515,-0.02802721667022201,-0.03477503619815048,0.006851561112184876
2024-04-25,-0.005230559505785831,-0.004576430353515626,-0.000654129152270205,-0.03311117815143272,-0.03919232102046433,0.006197431959914671
2024-04-26,0.008767921947698099,0.01020914263474304,-0.0014412206870449418,-0.024633572429362705,-0.02938329838120579,0.004756211272869729
2024-04-29,0.003938444363549187,0.0031784486665891176,0.0007599956969600698,-0.020792146020301883,-0.02629824302017636,0.005516206969829799
2024-04-30,-0.01494676773823826,-0.01573051358686217,0.0007837458486239113,-0.03542813838119507,-0.04161507173789902,0.00629995281845371
2024-05-01,-0.0038943319334658333,-0.0034354388154940185,-0.00045889311797181476,-0.039184501384019854,-0.044907544520635057,0.005841059700481896
2024-05-02,0.007199701114437428,0.009128437077573048,-0.0019287359631356207,-0.032266916967865655,-0.03618904313752691,0.003912323737346275
2024-05-03,0.01141622764324755,0.012556739721478527,-0.001140512078230977,-0.02121905579406913,-0.024086719811495683,0.002771811659115298
2024-05-06,0.00919681204663776,0.01032612390701182,-0.0011293118603740594,-0.012217391415376588,-0.014009318357770861,0.0016424997987412385
2024-05-07,0.0020315589458626696,0.0013434298232750663,0.0006881291225876033,-0.01021065282033895,-0.01268470907058139,0.0023306289213288417
2024-05-08,0.0007883637479661497,-5.835618166138978e-06,0.0007941993661322886,-0.009430338780899383,-0.012690470665628895,0.0031248282874611305
2024-05-09,0.006024322493169582,0.005090947698625836,0.0009333747945437457,-0.0034628276897658017,-0.007664129489432736,0.004058203082004877
2024-05-10,0.0021464780203586716,0.001649398844549843,0.0004970791758088285,-0.0013237825529315295,-0.006027371851207275,0.004555282257813705
2024-05-13,-3.0438528824686666e-05,-0.00024130405535727206,0.0002108655265325854,-0.0013541807877628376,-0.0062672214772937496,0.00476614778434629
2024-05-14,0.004441886826288502,0.004837813139759728,-0.000395926313471226,0.0030816909207240784,-0.0014597279839466681,0.004370221470875064
2024-05-15,0.010870755557643453,0.011715927882596233,-0.0008451723249527799,0.01398594678707088,0.010239097830861521,0.0035250491459222844
2024-05-16,-0.0007432683382923269,-0.0020816677921287052,0.0013383994538363783,0.013232283137350809,0.008136115638557762,0.004863448599758662
2024-05-17,0.001970760419047669,0.0011647735102702228,0.0008059869087774464,0.01522912121625919,0.009310365880800253,0.005669435508536109
2024-05-20,-0.0008534575911956281,0.0009163899374069473,-0.0017698475286025755,0.01436266621595439,0.010235287743813881,0.003899587979933533
2024-05-21,0.002630971141171819,0.002501874243978186,0.00012909689719363317,0.017031425117450594,0.012762769390578077,0.004028684877127166
2024-05-22,-0.0028102282965037544,-0.002706123039226127,-0.00010410525727762732,0.014173334628152068,0.010022108727059775,0.003924579619849539
2024-05-23,-0.010073754884485791,-0.0073807894850155265,-0.0026929653994702644,0.003956801044726399,0.0025673481673338383,0.0012316142203792745
2024-05-24,0.005287972722385392,0.0070010425881694704,-0.0017130698657840783,0.009265697223104219,0.009586364869361486,-0.0004814556454048038
2024-05-28,-0.003302970397309563,0.0002488018529340774,-0.0035517722502436404,0.005932122502156245,0.009837551827637903,-0.004033227895648445
2024-05-29,-0.008139680648534615,-0.007367046509680453,-0.000772634138854162,-0.0022558437291139155,0.002398031616101859,-0.004805862034502607
2024-05-30,-0.002464447827744887,-0.005975035585443322,0.003510587757698435,-0.004714732147680922,-0.003591332293582661,-0.0012952742768041715
2024-05-31,0.009354519777944175,0.00802787620486467,0.0013266435730795046,0.004595683575139953,0.004407713140218705,3.13692962753331e-05
2024-06-03,-0.0005797015076819341,0.0011160825806737495,-0.0016957840883556835,0.004013317942760608,0.0055287150927487705,-0.0016644147920803504
2024-06-04,0.0021991153220670963,0.0015028090913065117,0.0006963062307605845,0.006221259013807989,0.007039832787359979,-0.0009681085613197659
2024-06-05,0.009361485384482074,0.011847649793331305,-0.0024861644088492313,0.015640984623620957,0.018970888054159474,-0.003454272970168997
2024-06-06,-0.00046364253242235886,-0.00019981663563317653,-0.00026382589678918233,0.015170090265478109,0.01876728071950029,-0.0037180988669581797
2024-06-07,-3.874901684220105e-05,-0.0011152197300303701,0.001076470713188169,0.015130753422552656,0.01763113134773242,-0.0026416281537700106
2024-06-10,0.0024276340304543328,0.0025808546645145203,-0.00015322063406018752,0.017595119384921976,0.02025748939982641,-0.002794848787830198
2024-06-11,0.003073452411576049,0.0027103813151374556,0.0003630710964385932,0.0207226495586037,0.023022776235724685,-0.002431777691391605
2024-06-12,0.006207853551348578,0.008503672791998707,-0.0022958192406501285,0.02705914628360806,0.0317222271835953,-0.004727596932041733
2024-06-13,0.0018263786414470084,0.0023446558536817097,-0.0005182772122347013,0.02893494517188322,0.034141260742934776,-0.005245874144276435
2024-06-14,-0.0005382591016191076,-0.000393860697500914,-0.00014439840411819356,0.028381111572670426,0.0337339531446641,-0.005390272548394628
2024-06-17,0.008827847336117217,0.007664386564552705,0.0011634607715645118,0.03745950302898038,0.041656889766467975,-0.004226811776830116
2024-06-18,0.001274003861979295,0.0025213273947457537,-0.0012473235327664588,0.0387812304424866,0.044283247818561744,-0.005474135309596576
2024-06-20,0.00015452000756863553,-0.0025259318472709014,0.0026804518548395368,0.03894174292607655,0.04164545950532528,-0.002793683454757039
2024-06-21,9.551175178066618e-05,-0.001562130321101196,0.0016576420728818622,0.039040974071941514,0.040018273549194516,-0.0011360413818751766
2024-06-24,0.0011985526735317513,-0.003065171894990004,0.004263724568521756,0.04028631940932459,0.03683043876683545,0.0031276831866465793
2024-06-25,-0.000429455752022146,0.003933590015736899,-0.004363045767759045,0.039839562465704415,0.04090890462878072,-0.0012353625811124657
2024-06-26,0.0008576708132097539,0.0015724312002203256,-0.0007147603870105716,0.0407314025088521,0.04254566226700618,-0.0019501229681230373
2024-06-27,0.0019268811738239794,0.0009073212238914774,0.001019559949932502,0.042736768255353885,0.04349158607325698,-0.0009305630181905354
2024-06-28,-0.0018953405869588202,-0.004083652583445674,0.0021883119964868536,0.040760426936965244,0.039230328961985084,0.0012577489782963182
