date,portfolio_return,benchmark_return,active_return,portfolio_cum_return,benchmark_cum_return,active_cum_return
2024-04-01,-0.0031158257474577177,-0.0020135845401164643,-0.0011022412073412534,-0.0031158257474577233,-0.0020135845401164643,-0.0011022412073412534
2024-04-02,-0.007343856390157553,-0.0072390590731691296,-0.00010479731698842358,-0.010436799960789167,-0.009238067155850849,-0.001207038524329677
2024-04-03,0.0018684809369519332,0.001091122364688113,0.0007773585722638202,-0.008587819985606648,-0.008157024652842959,-0.0004296799520658568
2024-04-04,-0.011514190517720894,-0.012334336350379616,0.000820145832658721,-0.020003128707881346,-0.020390749517536055,0.00039046588059286425
2024-04-05,0.010287829605724644,0.011099194174331695,-0.0008113645686070505,-0.009921087881884727,-0.00951787623145961,-0.00042089868801418627
2024-04-08,0.00019274382034816613,-0.00037463099831791524,0.0005673748186660814,-0.009730256289916972,-0.009888941538303109,0.0001464761306518951
2024-04-09,0.002200755599309964,0.0014454931932483817,0.0007552624060615824,-0.007550914606619719,-0.008457742742736807,0.0009017385367134775
2024-04-10,-0.009913624544974305,-0.009456980649108493,-0.0004566438958658117,-0.017389682219212887,-0.01783473868239205,0.0004450946408476658
2024-04-11,0.007287388115506401,0.007444797710585593,-0.00015740959507919237,-0.010229019467243194,-0.010522716993518033,0.0002876850457684734
2024-04-12,-0.011522877872502078,-0.01455068829580164,0.003027810423299561,-0.021634029597668802,-0.02492029251432204,0.0033154954690680343
2024-04-15,-0.010473196084004321,-0.01202135494776202,0.0015481588637576982,-0.03188064824760961,-0.03664207178036738,0.0048636543328257325
2024-04-16,-0.0019133094569458687,-0.0020565070133361507,0.000143197556390282,-0.03373296015876981,-0.03862322411610408,0.005006851889216015
2024-04-17,-0.0043763013243418225,-0.005780602724641426,0.0014043014002996035,-0.03796163588489487,-0.04418056132618553,0.006411153289515618
2024-04-18,-0.0024021146200946634,-0.002208160119998248,-0.00019395450009641532,-0.04027256230442766,-0.046291163692584125,0.006217198789419203
2024-04-19,-0.0036295416777262293,-0.00875854812743615,0.0051290064497099205,-0.0437559330388011,-0.054644268434943744,0.011346205239129124
2024-04-22,0.006405863085631442,0.008731248071466746,-0.002325384985835304,-0.03763036446940027,-0.04639013302686634,0.00902082025329382
2024-04-23,0.012628818750204473,0.011964576270872662,0.000664242479331811,-0.02547677277158411,-0.034980595040809526,0.009685062732625632
2024-04-24,0.0012606143904356844,0.0002130100613548791,0.0010476043290808053,-0.024248274767526112,-0.03477503619815048,0.010732667061706436
2024-04-25,-0.0034428390682584697,-0.004576430353515626,0.0011335912852571562,-0.027607630928077054,-0.03919232102046433,0.011866258346963593
2024-04-26,0.007043580195864507,0.01020914263474304,-0.0031655624388785336,-0.020758507294672213,-0.02938329838120579,0.00870069590808506
2024-04-29,0.004880619342884868,0.0031784486665891176,0.0017021706762957505,-0.01597920232401906,-0.02629824302017636,0.010402866584380811
2024-04-30,-0.015495444445754155,-0.01573051358686217,0.00023506914110801684,-0.031227041927873844,-0.04161507173789902,0.010637935725488828
2024-05-01,-0.001143715841400855,-0.0034354388154940185,0.0022917229740931633,-0.03233504290674172,-0.044907544520635057,0.012929658699581991
2024-05-02,0.006160378005733812,0.009128437077573048,-0.0029680590718392363,-0.026373860988145092,-0.03618904313752691,0.009961599627742755
2024-05-03,0.013331129901484141,0.012556739721478527,0.0007743901800056144,-0.01339432445349753,-0.024086719811495683,0.01073598980774837
2024-05-06,0.008300458995735642,0.01032612390701182,-0.0020256649112761777,-0.005205044498663769,-0.014009318357770861,0.008710324896472192
2024-05-07,0.002346204762898578,0.0013434298232750663,0.0010027749396235115,-0.0028710518359590376,-0.01268470907058139,0.009713099836095702
2024-05-08,0.000860195461449281,-5.835618166138978e-06,0.00086603107961542,-0.0020133260402686037,-0.012690470665628895,0.010579130915711122
2024-05-09,0.006214763772602525,0.005090947698625836,0.001123816073976689,0.0041889253865963205,-0.007664129489432736,0.011702946989687811
2024-05-10,0.00244219142654274,0.001649398844549843,0.0007927925819928971,0.006641346970804651,-0.006027371851207275,0.012495739571680708
2024-05-13,-0.0007480018967497121,-0.00024130405535727206,-0.0005066978413924401,0.005888377333923778,-0.0062672214772937496,0.011989041730288268
2024-05-14,0.004757524909399903,0.004837813139759728,-8.02882303598245e-05,0.01067391634516568,-0.0014597279839466681,0.011908753499928443
2024-05-15,0.01064547695383257,0.011715927882596233,-0.0010704509287636638,0.021433022229457865,0.010239097830861521,0.01083830257116478
2024-05-16,-0.0017323981506060073,-0.0020816677921287052,0.00034926964152269795,0.019663493550779565,0.008136115638557762,0.011187572212687479
2024-05-17,0.001735341273690026,0.0011647735102702228,0.0005705677634198032,0.02143295769641318,0.009310365880800253,0.011758139976107283
2024-05-20,-0.00012660017223672566,0.0009163899374069473,-0.001042990109643673,0.02130364410804053,0.010235287743813881,0.01071514986646361
2024-05-21,0.0031794501327582184,0.002501874243978186,0.0006775758887800323,0.02455082811488629,0.012762769390578077,0.011392725755243641
2024-05-22,-0.004545614025390927,-0.002706123039226127,-0.0018394909861648,0.019893615500881312,0.010022108727059775,0.009553234769078841
2024-05-23,-0.010892422316586927,-0.0073807894850155265,-0.003511632831571401,0.00878450352285487,0.0025673481673338383,0.00604160193750744
2024-05-24,0.005027756071356232,0.0070010425881694704,-0.0019732865168132383,0.013856425935132144,0.009586364869361486,0.004068315420694202
2024-05-28,-0.0014751333853064263,0.0002488018529340774,-0.0017239352382405037,0.012360852473327633,0.009837551827637903,0.002344380182453698
2024-05-29,-0.007967115771437501,-0.007367046509680453,-0.0006000692617570483,0.0042952563592015824,0.002398031616101859,0.0017443109206966498
2024-05-30,-0.0015403910887009766,-0.005975035585443322,0.004434644496742346,0.0027482488958812112,-0.003591332293582661,0.0061789554174389956
2024-05-31,0.008851780984902767,0.00802787620486467,0.0008239047800380969,0.011624356778102252,0.004407713140218705,0.0070028601974770925
2024-06-03,-0.001634924444499604,0.0011160825806737495,-0.0027510070251733536,0.009970427388554581,0.0055287150927487705,0.004251853172303739
2024-06-04,0.003468795027146883,0.0015028090913065117,0.0019659859358403713,0.013473807784645242,0.007039832787359979,0.00621783910814411
2024-06-05,0.010048358791940158,0.011847649793331305,-0.0017992910013911474,0.02365755623149912,0.018970888054159474,0.004418548106752963
2024-06-06,0.0008696215024573303,-0.00019981663563317653,0.0010694381380905067,0.024547750853550987,0.01876728071950029,0.0054879862448434695
2024-06-07,-0.0004894036207891089,-0.0011152197300303701,0.0006258161092412612,0.024046333474611936,0.01763113134773242,0.006113802354084731
2024-06-10,0.002074878545270909,0.0025808546645145203,-0.0005059761192436111,0.026171105241301618,0.02025748939982641,0.00560782623484112
2024-06-11,0.0022465238470005745,0.0027103813151374556,-0.00046385746813688107,0.028476423100329162,0.023022776235724685,0.005143968766704239
2024-06-12,0.0077316613500469766,0.008503672791998707,-0.00077201144195173,0.03642825451024834,0.0317222271835953,0.004371957324752509
2024-06-13,0.0025534418874935683,0.0023446558536817097,0.00020878603381185856,0.03907471382869665,0.034141260742934776,0.004580743358564367
2024-06-14,-0.0002882778063250832,-0.000393860697500914,0.00010558289117583084,0.038775171649586104,0.0337339531446641,0.004686326249740198
2024-06-17,0.008783332533108569,0.007664386564552705,0.0011189459685558636,0.04789907940932148,0.041656889766467975,0.005805272218296062
2024-06-18,0.0008463156070116094,0.0025213273947457537,-0.0016750117877341443,0.04878593275479859,0.044283247818561744,0.004130260430561918
2024-06-20,-0.0005321971010161223,-0.0025259318472709014,0.001993734746254779,0.048227771921800056,0.04164545950532528,0.006123995176816697
2024-06-21,-0.001654406782088631,-0.001562130321101196,-9.227646098743493e-05,0.04649357678675892,0.040018273549194516,0.006031718715829262
2024-06-24,0.0010973691373532901,-0.003065171894990004,0.004162541032343294,0.04764196654036312,0.03683043876683545,0.010194259748172556
2024-06-25,-0.001395414906776549,0.003933590015736899,-0.005329004922513448,0.04618007132328805,0.04090890462878072,0.004865254825659108
2024-06-26,0.002993504433005934,0.0015724312002203256,0.0014210732327856086,0.04931181600451673,0.04254566226700618,0.006286328058444717
2024-06-27,0.0007558936323426781,0.0009073212238914774,-0.0001514275915487993,0.050104984124576424,0.04349158607325698,0.006134900466895917
2024-06-28,-0.0011656691951369969,-0.004083652583445674,0.0029179833883086767,0.04888090909292253,0.039230328961985084,0.009052883855204594
