asset,sector,weight,benchmark_weight
AAPL,Information Technology,0.061826579311149266,0.06896966421692242
MSFT,Information Technology,0.059190004663996064,0.055398873072671675
AMZN,Consumer Discretionary,0.03206318902358823,0.04169801459979993
NVDA,Information Technology,0.03191704945752369,0.07880018951240503
META,Communication Services,0.02636486451854116,0.02973048256951124
GOOGL,Communication Services,0.024119878482372983,0.06580899420871866
IBM,Information Technology,0.019181009367254264,0.00442546883028591
TSLA,Consumer Discretionary,0.01804516090608343,0.02713314699963986
COST,Consumer Staples,0.017214785034342258,0.008076216340610126
CL,Consumer Staples,0.017180391844012478,0.0013668222791772607
ADI,Information Technology,0.01578883595407579,0.0028100862282010256
TMO,Health Care,0.014946858855954568,0.003398681740802788
LOW,Consumer Discretionary,0.01486164633249047,0.002575304320167546
ABBV,Health Care,0.014853468893850398,0.007415690341567154
AEP,Utilities,0.014739262302612745,0.001299943171466703
UNH,Health Care,0.014255022827510237,0.004739335154782485
LLY,Health Care,0.01418210479396303,0.01615490402257606
MA,Financials,0.013789295926818716,0.008496176549222243
GOOG,Communication Services,0.013681008923970223,0.065769304633769
BMY,Health Care,0.01258969311898332,0.0022377749619121798
TEL,Information Technology,0.012178778214026917,0.0011012953736833973
ISRG,Health Care,0.011787997272868687,0.003172618507680567
MO,Consumer Staples,0.011547658476021608,0.002034909221082618
GS,Financials,0.010620815032187581,0.004490299734714749
PWR,Industrials,0.010385241762765274,0.0014730817455525648
AVGO,Information Technology,0.010333302027734538,0.02855571988504061
CVX,Energy,0.010295031522248876,0.006921470446105984
SLB,Energy,0.010166151044381355,0.0012782112837383644
JNJ,Health Care,0.010089335098304257,0.010559068127050736
V,Financials,0.009567672639475704,0.011152197219215561
RTX,Industrials,0.009209975335355614,0.005131691949638157
ICE,Financials,0.00900811426963101,0.0017270626851785711
NKE,Consumer Discretionary,0.008889739320518812,0.00153821678980389
AJG,Financials,0.008889725537306955,0.0010689977999126952
PG,Consumer Staples,0.008747134427214044,0.006543009421991159
GLW,Information Technology,0.008731279781641225,0.001927885299188842
TFC,Financials,0.008592883960856815,0.0010584561524130025
CVS,Health Care,0.0083600594518589,0.0018067598605181927
UPS,Industrials,0.007895603331689583,0.001584098902376327
PM,Consumer Staples,0.007878186994215927,0.0048226900706087325
TXN,Information Technology,0.0074297111134014136,0.0031996736634948585
BAC,Financials,0.007428844621021109,0.006473768863405571
NFLX,Communication Services,0.007000196474589829,0.007655517954637985
MRK,Health Care,0.006917430737335501,0.005217718876393813
BKNG,Consumer Discretionary,0.006811376293256598,0.002673354101643793
O,Real Estate,0.006755717033756993,0.001108605703540362
AXP,Financials,0.006727671619751308,0.003779066445562142
AME,Industrials,0.006608841001441165,0.0009313625856204085
MNST,Consumer Staples,0.006502727946007682,0.0013481264145959152
ORLY,Consumer Discretionary,0.0064912136938680585,0.0014553901246855245
AMGN,Health Care,0.006450250066314714,0.003630657559575689
WELL,Real Estate,0.006435803652380651,0.0025980101421433444
XOM,Energy,0.006266560246007132,0.011483432211984166
TMUS,Communication Services,0.0062235833984884996,0.004516914134144172
CSX,Industrials,0.005992678986128539,0.0013539995830089246
HCA,Health Care,0.005892166383063412,0.0021715989442478104
QCOM,Information Technology,0.005782223473721779,0.002640691843770773
DHR,Health Care,0.005738173126832977,0.0025196722642725055
AMT,Real Estate,0.005710588578851662,0.0016091364629911829
INTC,Information Technology,0.005694516621819039,0.003953057417412644
EOG,Energy,0.005678161329113423,0.0012995688570165453
LHX,Industrials,0.005666068012742725,0.0012498587185045885
VLO,Energy,0.005624429055301764,0.001248744211040207
AON,Financials,0.005409919494104668,0.00133427289793939
PGR,Financials,0.005053858790032959,0.0022489210817100234
PANW,Information Technology,0.004829006727704694,0.002454697725818516
ADSK,Information Technology,0.004762985333497812,0.0010084445616174921
CRM,Information Technology,0.004712099944203776,0.003451594007298515
KO,Consumer Staples,0.004708028855720026,0.006040035913612612
CSCO,Information Technology,0.004504706635648513,0.005663087078070264
GWW,Industrials,0.004411738314898881,0.0009643840032101637
MCO,Financials,0.004358313783801973,0.0015251601284407405
FAST,Industrials,0.004335365697797122,0.0009723837614570783
HON,Industrials,0.004314629344351651,0.002889826105548124
AMD,Information Technology,0.00428354906808669,0.005718534589625298
ADP,Industrials,0.004279600921836225,0.0016678384348853053
ORCL,Information Technology,0.004249395939294514,0.008012549737769771
MAR,Consumer Discretionary,0.004193479337876161,0.0015638306782119686
CB,Financials,0.004085874776186002,0.0023527024878821873
LIN,Materials,0.0040212226488357495,0.004094036452713511
WFC,Financials,0.004016801135328558,0.00460107590888093
DE,Industrials,0.003979526784645825,0.00290342983039168
MMM,Industrials,0.003948296851205823,0.0014726830939442992
DIS,Communication Services,0.0037693673745882394,0.003281957744364371
MU,Information Technology,0.0037147506179471966,0.007596177095016608
PSA,Real Estate,0.003672603180342491,0.0009856424361632927
ADBE,Information Technology,0.003498883077193166,0.002163856144584351
OXY,Energy,0.0034977685020097285,0.0009741050554892468
JCI,Industrials,0.0034660335338873413,0.0014769937570837134
PNC,Financials,0.003456488436760782,0.001518906673268835
VZ,Communication Services,0.0034297717173270596,0.003929680307934687
NOW,Information Technology,0.0033750980414590944,0.0023911922260063706
PEP,Consumer Staples,0.0033260403650476264,0.003973186188167968
OKE,Energy,0.003213699511088385,0.0009978226612191317
SHW,Materials,0.003150464480395756,0.0014897225386971433
USB,Financials,0.0031284044124765607,0.0014829990628275524
MDT,Health Care,0.003096204758162457,0.002127072545758913
GE,Industrials,0.003021270873940306,0.006211815040921972
HLT,Consumer Discretionary,0.002875693352773451,0.001265150441759098
PFE,Health Care,0.002762343683039916,0.0028034115759553685
FTNT,Information Technology,0.0026961491098007255,0.001134043110225231
MS,Financials,0.0026440020203130628,0.004638278614472062
NEM,Materials,0.002612067929397919,0.002312938706996457
SPGI,Financials,0.002558245387768188,0.002496504633523537
TGT,Consumer Staples,0.0025484828599266506,0.0010003702988190702
C,Financials,0.0025326973720677056,0.003396512896884561
TDG,Industrials,0.0024236708452238043,0.0013324461180041355
SNPS,Information Technology,0.002371453353327255,0.0015271808591022634
INTU,Information Technology,0.002341266397564321,0.0024404146508560055
EMR,Industrials,0.0022909408320216517,0.001417987943982542
CAT,Industrials,0.0022578097428375484,0.005807678464311348
MSI,Information Technology,0.0022216051512692803,0.0013987005222206917
TT,Industrials,0.002164644572588408,0.0017100477268915532
STX,Information Technology,0.0021587950723157127,0.001440516089773383
KMI,Energy,0.0021181590557509777,0.0013616492146560704
ELV,Health Care,0.0019266982877582596,0.0011650978465475425
ACN,Information Technology,0.0019262185020646548,0.002430075389968674
TRGP,Energy,0.0018557962253209007,0.000929283177025534
WDC,Information Technology,0.0017971576516730798,0.0015282681179080275
D,Utilities,0.001688188260344619,0.001012901247705552
SBUX,Consumer Discretionary,0.0016615192056481968,0.0020555201064608227
NDAQ,Financials,0.0015506799307202447,0.0009202897759123245
BDX,Health Care,0.0013532549331230913,0.001103527598728107
FDX,Industrials,0.0012742402366348626,0.001544321683795936
SYK,Health Care,0.0009449097633562562,0.002542769272470647
KLAC,Information Technology,0.000912920179348069,0.0032198773867248456
NXPI,Information Technology,0.0008717436772921349,0.0009291317043451649
WBD,Communication Services,0.0007843854346157653,0.0012638729649200268
DUK,Utilities,0.0007187176890170869,0.0018780132364562246
ABT,Health Care,0.0006483665711028105,0.003469883306962517
ITW,Industrials,0.0006319216045947393,0.0014558507389969475
APD,Materials,0.0005701362337271232,0.0011045437124060288
MDLZ,Consumer Staples,0.0005504670896821939,0.0013734585593392758
URI,Industrials,0.00036769374662174717,0.0009389138234810947
VRTX,Health Care,0.0003583539446124177,0.002114491728094469
APO,Financials,0.00031441165177994535,0.0011499160884276725
ZTS,Health Care,0.00028062410037590126,0.0009753369188203312
PCAR,Industrials,0.0001778669373792365,0.0011543182771984973
SCHW,Financials,0.00010156752552732093,0.00308416861526988
BA,Industrials,0.00010145399067019369,0.0033080546432416405
AMAT,Information Technology,0.0001012337834163404,0.004697157814627986
CMI,Industrials,0.00010092248436544113,0.0013578938269215774
BKR,Energy,0.00010089371382240479,0.001077276091708381
MPC,Energy,0.00010062491821217973,0.0012123471698978403
CME,Financials,0.00010061394594330677,0.0020777938318994223
SRE,Utilities,0.00010055691644961444,0.0011029252913918736
WMB,Energy,0.00010051001747847502,0.0016528985552693267
GILD,Health Care,0.00010047679471204096,0.00325726493527142
FANG,Energy,0.00010042456377178942,0.000936239796897487
GD,Industrials,0.00010040238273357003,0.0017913275640467608
COP,Energy,0.00010031925212803201,0.0026081326082234846
UNP,Industrials,0.00010028772737681505,0.002748244464295586
ECL,Materials,0.00010028454454899893,0.0014593205010660425
BLK,Financials,0.00010028176377758194,0.0027086113276635006
LRCX,Information Technology,0.00010027502745052789,0.004563152345625115
CAH,Health Care,0.00010022528828522875,0.0009340320583186034
PSX,Energy,0.00010020724068964921,0.0012121680006356985
CDNS,Information Technology,0.00010008603334426413,0.001493049263971962
NOC,Industrials,0.00010007385537415927,0.001966861631167459
RCL,Consumer Discretionary,0.00010007257729113608,0.0013821902240220398
AZO,Consumer Discretionary,0.00010004728467965442,0.0011038483117073409
CTAS,Industrials,9.995594527445198e-05,0.0014913289404399634
GM,Consumer Discretionary,9.993565264320879e-05,0.0012787480449861976
BK,Financials,9.988251415584792e-05,0.0014645632922917497
NSC,Industrials,9.987659892718612e-05,0.0012395419284288837
TRV,Financials,9.987192345938976e-05,0.0012453225260564533
REGN,Health Care,9.982310235985693e-05,0.0014641388104481919
BX,Financials,9.982253911657222e-05,0.0024742232933912963
MMC,Financials,9.980028345292221e-05,0.001637057603572493
RSG,Industrials,9.977710405576519e-05,0.0013036113634936203
AFL,Financials,9.973013064700773e-05,0.001047391405321715
ETN,Industrials,9.97265243906402e-05,0.0024674244171238877
WMT,Consumer Staples,9.971059622262882e-05,0.017989812270023046
LMT,Industrials,9.969423710218467e-05,0.0028331668125501372
WM,Industrials,9.96220952730955e-05,0.0018087662576387444
SO,Utilities,9.961776857800811e-05,0.001988793740546241
