asset,sector,weight,benchmark_weight
AAPL,Information Technology,0.057350591837553734,0.06896966421692242
MSFT,Information Technology,0.05478997529573005,0.055398873072671675
TMUS,Communication Services,0.034659555247273786,0.004516914134144172
META,Communication Services,0.03424287614015761,0.02973048256951124
GOOGL,Communication Services,0.03243095192853923,0.06580899420871866
NVDA,Information Technology,0.03105678699555441,0.07880018951240503
CL,Consumer Staples,0.030326638372692023,0.0013668222791772607
LOW,Consumer Discretionary,0.021552834782677444,0.002575304320167546
AMZN,Consumer Discretionary,0.02015400251913518,0.04169801459979993
IBM,Information Technology,0.018799952336019075,0.00442546883028591
GOOG,Communication Services,0.01784612232370772,0.065769304633769
ABBV,Health Care,0.01712289077477979,0.007415690341567154
TSLA,Consumer Discretionary,0.017089487276762124,0.02713314699963986
MA,Financials,0.01643582195221734,0.008496176549222243
O,Real Estate,0.015802438711121608,0.001108605703540362
TEL,Information Technology,0.015636667843645893,0.0011012953736833973
COST,Consumer Staples,0.015517710729994928,0.008076216340610126
ADI,Information Technology,0.014751507510018668,0.0028100862282010256
LIN,Materials,0.013984355575447091,0.004094036452713511
BMY,Health Care,0.01370815046695871,0.0022377749619121798
UNH,Health Care,0.01270806609028005,0.004739335154782485
LLY,Health Care,0.01232351896139595,0.01615490402257606
DIS,Communication Services,0.012209455711555078,0.003281957744364371
AVGO,Information Technology,0.01188391293634068,0.02855571988504061
V,Financials,0.011556061488673072,0.011152197219215561
NFLX,Communication Services,0.010668311482839806,0.007655517954637985
AEP,Utilities,0.010534248314220049,0.001299943171466703
PWR,Industrials,0.010424171821134852,0.0014730817455525648
MO,Consumer Staples,0.009930405042964606,0.002034909221082618
TXN,Information Technology,0.009722690700280699,0.0031996736634948585
OXY,Energy,0.009712426746149872,0.0009741050554892468
ISRG,Health Care,0.008809026917363811,0.003172618507680567
AJG,Financials,0.00880819324761927,0.0010689977999126952
DE,Industrials,0.008777294267229485,0.00290342983039168
NKE,Consumer Discretionary,0.008310044738889782,0.00153821678980389
GLW,Information Technology,0.008106694682443722,0.001927885299188842
LHX,Industrials,0.007924051426777191,0.0012498587185045885
CVX,Energy,0.00791616741600027,0.006921470446105984
CAT,Industrials,0.007870865664972377,0.005807678464311348
PM,Consumer Staples,0.007750782287549258,0.0048226900706087325
PNC,Financials,0.0077037035609021,0.001518906673268835
TMO,Health Care,0.007629634682156926,0.003398681740802788
ORCL,Information Technology,0.007498240313573932,0.008012549737769771
SLB,Energy,0.007369405472721398,0.0012782112837383644
MS,Financials,0.0070378447383395585,0.004638278614472062
NOW,Information Technology,0.006780364097721674,0.0023911922260063706
WFC,Financials,0.0066523192832206555,0.00460107590888093
RTX,Industrials,0.006542058872247115,0.005131691949638157
UPS,Industrials,0.006528568812448689,0.001584098902376327
MRK,Health Care,0.0065198168790011985,0.005217718876393813
HCA,Health Care,0.006471446071350036,0.0021715989442478104
CTAS,Industrials,0.006441078895229564,0.0014913289404399634
VZ,Communication Services,0.006425217017833391,0.003929680307934687
AXP,Financials,0.006303189266655865,0.003779066445562142
NDAQ,Financials,0.006280769498276513,0.0009202897759123245
VLO,Energy,0.006093509509867997,0.001248744211040207
SBUX,Consumer Discretionary,0.005863814242317664,0.0020555201064608227
INTU,Information Technology,0.005733100980261444,0.0024404146508560055
CMCSA,Communication Services,0.005548687751872414,0.0021192633041607427
CRM,Information Technology,0.005414478704915308,0.003451594007298515
USB,Financials,0.005276165744224769,0.0014829990628275524
QCOM,Information Technology,0.005262688407821949,0.002640691843770773
WBD,Communication Services,0.004888641397340304,0.0012638729649200268
SHW,Materials,0.0048518322967533506,0.0014897225386971433
BKNG,Consumer Discretionary,0.0046765512612881,0.002673354101643793
KMI,Energy,0.004635336747084065,0.0013616492146560704
JNJ,Health Care,0.004466885957500447,0.010559068127050736
TRGP,Energy,0.004445260273752277,0.000929283177025534
PGR,Financials,0.004431866012794561,0.0022489210817100234
BAC,Financials,0.004394688388164507,0.006473768863405571
MAR,Consumer Discretionary,0.004281645126637595,0.0015638306782119686
MCK,Health Care,0.0041303672832235586,0.002067948033021573
INTC,Information Technology,0.004110087731502054,0.003953057417412644
MU,Information Technology,0.004046545825990919,0.007596177095016608
MCD,Consumer Discretionary,0.0039753512365964475,0.004266808177735138
ORLY,Consumer Discretionary,0.003969116669771993,0.0014553901246855245
SNPS,Information Technology,0.003888184345877155,0.0015271808591022634
TFC,Financials,0.003848633066657395,0.0010584561524130025
PANW,Information Technology,0.003777022582076741,0.002454697725818516
APH,Information Technology,0.0037191434192421135,0.0029543787003897697
AME,Industrials,0.0037085335120072885,0.0009313625856204085
TT,Industrials,0.003658256201512258,0.0017100477268915532
