asset,sector,weight,benchmark_weight
AAPL,Information Technology,0.0663745033717721,0.09237073049329883
MSFT,Information Technology,0.06497310540973954,0.07419543696970266
GOOGL,Communication Services,0.03621765586511599,0.0881376607687922
AMZN,Consumer Discretionary,0.03470270924775031,0.05584594491557218
NVDA,Information Technology,0.0334448930146883,0.10553670444701543
V,Financials,0.02659245747057542,0.014936082630536028
META,Communication Services,0.024861014324299283,0.039817888401292606
JNJ,Health Care,0.020285536214684884,0.014141707768165025
AVGO,Information Technology,0.018749010809676964,0.038244534542710304
DOV,Industrials,0.018142198120448726,0.0006977727110818175
IBM,Information Technology,0.018136561865926777,0.005927008537306099
XOM,Energy,0.017930166637314438,0.015379704019654977
COST,Consumer Staples,0.017914811136911197,0.010816436638835103
TXN,Information Technology,0.016876324077888652,0.004285307127313401
TSLA,Consumer Discretionary,0.016687612855291783,0.03633928970650033
CL,Consumer Staples,0.01542935960288373,0.001830578324769361
WST,Health Care,0.01328036020710806,0.0004322336133106936
KO,Consumer Staples,0.012946928149500322,0.008089390254117902
ABBV,Health Care,0.01274680252156554,0.009931797432103324
EA,Communication Services,0.012405141841872145,0.0012095234375246757
TMUS,Communication Services,0.012319728427092938,0.006049480780914569
GPC,Consumer Discretionary,0.011994543726766543,0.0003922704904119875
BMY,Health Care,0.011130381387769527,0.0029970409492108964
WFC,Financials,0.010544531651833642,0.006162198229959935
DVN,Energy,0.009635621807109095,0.0006734574628674361
PEP,Consumer Staples,0.009255538696165026,0.005321268629533387
NFLX,Communication Services,0.008838285272041684,0.010252997369254554
BKNG,Consumer Discretionary,0.008700010190879402,0.003580409938772829
INTU,Information Technology,0.008641566538430541,0.00326843528333154
ETR,Utilities,0.00859482437549131,0.001157720463219982
PGR,Financials,0.008428522139681103,0.003011968892381019
REGN,Health Care,0.008240498817528133,0.0019609138742407513
DHI,Consumer Discretionary,0.007945876030533258,0.0010463931853812649
LLY,Health Care,0.007677124822164054,0.021636183132936665
INTC,Information Technology,0.006962250002881969,0.005294310266320923
TT,Industrials,0.006921888718843663,0.0022902584709499165
TEL,Information Technology,0.006920845324151975,0.0014749594522611295
MOS,Materials,0.0068875851195013,0.00020391085300219716
AEE,Utilities,0.006799191396688688,0.0007524850565643484
KEYS,Information Technology,0.006773434632893221,0.0011424748723280875
IP,Materials,0.006769519296751414,0.0005095194936575045
ORCL,Information Technology,0.006623647062028397,0.010731168272239992
C,Financials,0.006591900383556912,0.0045489329399715775
T,Communication Services,0.0063276465286075155,0.004956260302334684
CSX,Industrials,0.006240878365360089,0.0018134049511505258
CVX,Energy,0.006185192717693098,0.009269891168148092
VRSN,Information Technology,0.006104655044711275,0.0005516281134519138
BDX,Health Care,0.006068418780019448,0.001477949060233654
PODD,Health Care,0.006064523933779413,0.0004072698718248566
BR,Industrials,0.006041720413635673,0.0005610767584008965
PWR,Industrials,0.005932726834715585,0.0019728911030372693
ACGL,Financials,0.005836196724886392,0.0008604752836124236
VLO,Energy,0.005832744585647807,0.0016724369515599346
CPT,Real Estate,0.005754546122242994,0.00027667064074999
SBAC,Real Estate,0.0055682785329975075,0.0005069835610194278
MTB,Financials,0.005436501481583464,0.0007895615545416551
BLK,Financials,0.005429758029198612,0.0036276297673682634
ELV,Health Care,0.005420554328968322,0.0015604097889077438
LVS,Consumer Discretionary,0.0054089667736442,0.0008846397066495014
GE,Industrials,0.0053843190351371825,0.0083194531905295
WDC,Information Technology,0.005303294805632856,0.002046801938846421
BK,Financials,0.005223405441765713,0.0019614823806763815
KR,Consumer Staples,0.005198771248364264,0.0011988037017708804
SCHW,Financials,0.005123170160815301,0.004130611786958428
AXP,Financials,0.005119108637704071,0.005061285017444526
CMS,Utilities,0.0051155397801601055,0.0005771373651580811
NOW,Information Technology,0.004877747322645763,0.003202511932947928
TRGP,Energy,0.0048603227790438115,0.0012445843672227236
XYL,Industrials,0.004854188200947466,0.0007318916458127023
SBUX,Consumer Discretionary,0.004709833279967111,0.002752947921861319
AON,Financials,0.004674961858239642,0.0017869850993102571
DHR,Health Care,0.004627900485158113,0.0033745846133530905
BRK-B,Financials,0.004623079241070836,0.001191005235236751
PYPL,Financials,0.0045726125773802575,0.0010727622455807845
FTNT,Information Technology,0.004539490349112696,0.001518818333998719
CRM,Information Technology,0.004440839508193647,0.004622702798982587
CNC,Health Care,0.004388701050397825,0.0005239812635500811
MRK,Health Care,0.004371858198702187,0.006988065109397993
HUM,Health Care,0.004187639378723957,0.0005273733552821255
ODFL,Industrials,0.004175939602608817,0.0009900426595092545
LOW,Consumer Discretionary,0.004021660253334963,0.0034490923509245906
VRTX,Health Care,0.003818749696254539,0.002831928323325094
EG,Financials,0.003813873621930452,0.00032940753635060546
GPN,Financials,0.003794253512599059,0.0005219956403424843
RTX,Industrials,0.003762493314062449,0.006872849671469796
ABT,Health Care,0.0037248839889796035,0.004647197567651624
CME,Financials,0.003533403433750461,0.002782779012282458
BA,Industrials,0.0033287548880965023,0.0044304612379569225
CMI,Industrials,0.0032023234216380743,0.0018186204927805307
FDS,Financials,0.0031410330114418055,0.0002063146948796738
NVR,Consumer Discretionary,0.003109338636084558,0.00048232111994579117
GL,Financials,0.0030221931889314094,0.00027628147979781245
DIS,Communication Services,0.0029943247299694725,0.004395509790240411
MTCH,Communication Services,0.002876140048704674,0.0001755828901974237
PNC,Financials,0.0028347028389911736,0.0020342642022978556
AMAT,Information Technology,0.0026389508396035322,0.006290880251567721
DLTR,Consumer Staples,0.0026021562953010284,0.0005765026696158053
CVS,Health Care,0.002557894296840624,0.0024197845536427526
UHS,Health Care,0.002526365458034065,0.00028726572201932853
CCI,Real Estate,0.0024714548281279318,0.0009625820789513505
XYZ,Financials,0.0024619208762919472,0.0009838815734962466
CAG,Consumer Staples,0.002445922784192056,0.00022209692245229927
OMC,Communication Services,0.0023293251358919554,0.0006522191082601742
YUM,Consumer Discretionary,0.0023051146064328575,0.0010844029297655663
COO,Health Care,0.002280550790678574,0.00036620240567814775
HD,Consumer Discretionary,0.0022593939845550093,0.008697628550707626
ESS,Real Estate,0.002182058401880873,0.0004305852845914186
BF-B,Consumer Staples,0.0017830852367384346,0.001191005235236751
AVY,Materials,0.001771670070048142,0.0003371113184678262
MMM,Industrials,0.0017618255160967108,0.0019723571909081336
EW,Health Care,0.001747063488569079,0.0011574392095085105
CBRE,Real Estate,0.0015523720539348405,0.0009939685133951172
WY,Real Estate,0.0014673281606389405,0.00043110809854708334
ZBRA,Information Technology,0.0014559116278347328,0.0002716232964381944
TKO,Communication Services,0.0013403080955926659,0.0003904626629428991
BSX,Health Care,0.0012574987443988643,0.0025844190582174076
ORLY,Consumer Discretionary,0.001103181978097656,0.0019491968026277562
CMG,Consumer Discretionary,0.001039458329573078,0.0011416327109303893
COP,Energy,0.0010326008927794663,0.003493059114907
UNP,Industrials,0.0010293485473650914,0.0036807102314246358
NEE,Utilities,0.0010105866933346416,0.004629173734000873
ES,Utilities,0.0009729392059076118,0.0006823088061198915
WELL,Real Estate,0.0008566187268533571,0.0034795021461029273
EXR,Real Estate,0.0008392163344168761,0.0007930901738040994
GLW,Information Technology,0.0007474833718106305,0.0025820072551501778
EQIX,Real Estate,0.0007350899673547916,0.002247787260830356
CFG,Financials,0.0006064320131300176,0.0006084784570642893
FICO,Information Technology,0.0005628846364840906,0.0008546901357277959
AMT,Real Estate,0.0005005727768403402,0.0021551085138301865
DG,Consumer Staples,0.0004791460966544243,0.0007861399176721277
CF,Materials,0.0004154079327956122,0.00044081475103337583
LYV,Communication Services,0.00041283202888994466,0.0008948631240869993
CAT,Industrials,0.00032134791873924574,0.007778195070391734
KMX,Consumer Discretionary,0.0002674941746260003,0.00015122979821134236
USB,Financials,0.0002314526693421646,0.001986173317060281
DE,Industrials,0.000192780672366707,0.0038885492254362827
EXPE,Consumer Discretionary,0.00018874622144669757,0.0007466338195566199
WYNN,Consumer Discretionary,0.00013270621383081965,0.0002578934810810801
WSM,Consumer Discretionary,0.0001310886796084683,0.0005435357952796705
EQT,Energy,0.0001013840404719267,0.0009441809074025931
CI,Health Care,0.00010127597864873466,0.0017711779008473222
BXP,Real Estate,0.00010087039777669209,0.00022880501843880905
DVA,Health Care,0.00010071590192026592,0.00024600821214987545
CSGP,Real Estate,0.00010056918863933087,0.0005005169252935664
CTRA,Energy,0.00010049526272653339,0.0005751063494211532
EIX,Utilities,0.00010039846990356427,0.0006740247195087565
WBD,Communication Services,0.0001003877266114079,0.0016926988168770838
