asset,sector,weight,benchmark_weight
AAPL,Information Technology,0.06807576811059764,0.09351071429505173
MSFT,Information Technology,0.05948577274743607,0.07511111226920217
GOOGL,Communication Services,0.03645323512011958,0.08922540257904134
NVDA,Information Technology,0.03341986674594216,0.10683917475246256
AMZN,Consumer Discretionary,0.03143654271740014,0.056535161859698826
META,Communication Services,0.028456919023004883,0.040309296746285306
TXN,Information Technology,0.01923597452555391,0.004338193801312671
JNJ,Health Care,0.01743555065486312,0.014316236189654568
ABBV,Health Care,0.017367525066763787,0.01005436968128252
AVGO,Information Technology,0.01722401974068251,0.03871652550404012
COST,Consumer Staples,0.01692729832736331,0.010949926571144918
XOM,Energy,0.01687337889544825,0.015569511043638972
TSLA,Consumer Discretionary,0.01577228171269842,0.03678776728604726
DOV,Industrials,0.015387843227473594,0.0007063842007137653
GPC,Consumer Discretionary,0.01506947329362727,0.00039711165603433554
IBM,Information Technology,0.014911840552215784,0.006000156099193902
V,Financials,0.013332215569681137,0.015120414747100692
TMUS,Communication Services,0.01332322537067888,0.006124139821310038
SPGI,Financials,0.013038867299853733,0.0033848204739325514
MA,Financials,0.012811994083524505,0.011519318629649134
NFLX,Communication Services,0.01276451947313591,0.010379533674185187
CL,Consumer Staples,0.012298207972688347,0.0018531702175359603
WFC,Financials,0.012273973949595252,0.006238248361076461
WST,Health Care,0.012042114932430016,0.00043756797967453944
LLY,Health Care,0.011657098688428609,0.021903203845792203
EA,Communication Services,0.011646201435359865,0.0012244506457350585
UDR,Real Estate,0.010686800317027598,0.0003465566365412447
KO,Consumer Staples,0.010677391635495064,0.008189224625963876
BDX,Health Care,0.00973501752291725,0.001496189015460646
TT,Industrials,0.009003910430271052,0.0023185234586226046
TEL,Information Technology,0.008829762518768783,0.00149316251155102
INTU,Information Technology,0.008762982297282408,0.0033087723388054704
TRGP,Energy,0.008296879214212377,0.0012599442762650335
BKNG,Consumer Discretionary,0.00819493857837122,0.003624597197139615
LYB,Materials,0.008114135915518293,0.0005342787526603857
SBUX,Consumer Discretionary,0.007377704622417607,0.0027869231434627
AEE,Utilities,0.00729001194733518,0.0007617717729404488
IP,Materials,0.00728054616050986,0.0005158076757076511
TMO,Health Care,0.007264713104444651,0.00460801369489689
T,Communication Services,0.0071730668370725,0.005017427475439831
REGN,Health Care,0.007120754868709259,0.0019851142896897683
KR,Consumer Staples,0.006962465446055707,0.0012135986134729087
EG,Financials,0.006952385887180294,0.00033347288533734176
JBHT,Industrials,0.006902196909199158,0.0005021000452531225
AXP,Financials,0.006633019272661814,0.005123748342191753
ABT,Health Care,0.0066184858456560395,0.004704550475032309
INTC,Information Technology,0.006553141907522184,0.005359649448038207
MTB,Financials,0.006472997690025489,0.0007993058466768098
ORCL,Information Technology,0.00627825415479779,0.010863605873836373
DVN,Energy,0.00624154114934352,0.0006817688683823485
MCD,Consumer Discretionary,0.006113581551318657,0.005785040205576119
CME,Financials,0.006093358949814499,0.002817122391196086
LOW,Consumer Discretionary,0.00606133350794924,0.0034916589668840597
XYL,Industrials,0.0060065125907613325,0.0007409242107432706
CNC,Health Care,0.005995798365359875,0.0005304479240352707
CRM,Information Technology,0.005891722092008622,0.0046797534067131415
PODD,Health Care,0.005781641698830884,0.0004122961507591344
RTX,Industrials,0.005637863596624,0.006957670233735749
ATO,Utilities,0.005622248715409086,0.0007564826028441491
PEP,Consumer Staples,0.00559292916196631,0.005386940515097657
BMY,Health Care,0.0055671050212610625,0.0030340286196238577
FTNT,Information Technology,0.005511793234837237,0.001537562673134258
MOS,Materials,0.005507299483374035,0.00020642739767151735
ELV,Health Care,0.005447917938279865,0.0015796674246756081
DHI,Consumer Discretionary,0.00529821216766686,0.0010593071384833875
VLO,Energy,0.005190746991789021,0.0016930771589508424
WDC,Information Technology,0.005007161900928321,0.002072062332947674
DIS,Communication Services,0.005005343864015882,0.004449756518988365
OMC,Communication Services,0.0049336226206021915,0.0006602684028217697
PNC,Financials,0.004917902296354047,0.0020593698632222716
KEYS,Information Technology,0.004638032545705376,0.0011565746076166183
MO,Consumer Staples,0.0045116649823714735,0.0027589784139087394
C,Financials,0.004474865615816438,0.004605073124628925
PGR,Financials,0.0043991309146460805,0.003049140794458237
MMM,Industrials,0.004307444099502626,0.0019966988328643945
ADM,Consumer Staples,0.004248606192350243,0.000801937349365496
PWR,Industrials,0.004161227419578206,0.001997239334214764
MRK,Health Care,0.00415265832368628,0.007074307591056037
VRSN,Information Technology,0.004090590776676098,0.0005584359746712459
BRK-B,Financials,0.004038902314647591,0.001494675763505833
BR,Industrials,0.003996535676374376,0.0005680012290930868
NOW,Information Technology,0.0039552395341671655,0.0032420354022220602
CMS,Utilities,0.003816148713879532,0.0005842600461648562
BK,Financials,0.0038006661853733953,0.001985689812288682
GS,Financials,0.00377137982111892,0.006088055384341466
CDNS,Information Technology,0.0037486283061733605,0.0020243117715145137
ROL,Industrials,0.0037148616705735956,0.0006928567373760266
GPN,Financials,0.003263071566163251,0.0005284377954645469
SYY,Consumer Staples,0.0032386943362311543,0.0010086969807673353
WTW,Financials,0.003205620081001518,0.0007167780720466176
HUM,Health Care,0.00315271230516358,0.0005338818789160413
DLTR,Consumer Staples,0.003138137529119042,0.0005836175175932932
SCHW,Financials,0.003125357018545727,0.004181589304439509
NVR,Consumer Discretionary,0.003086452457749676,0.0004882736360842384
AES,Utilities,0.0030267695040779555,0.00024900368350188706
BA,Industrials,0.0029573118386722864,0.00448513931637627
XYZ,Financials,0.002928728547240611,0.0009960240460158319
LVS,Consumer Discretionary,0.0028295850535989702,0.0008955573959498046
CVX,Energy,0.002732331773209609,0.009384294569737167
CVS,Health Care,0.002676702057039855,0.002449648074047463
STLD,Materials,0.0025959785585485465,0.0006552069214497504
WY,Real Estate,0.0025432691402241837,0.0004364285744870655
NEE,Utilities,0.0024241647003635618,0.0046863042021056366
ADBE,Information Technology,0.0022860050699360017,0.0029338077256025304
CPT,Real Estate,0.0022584103476369385,0.0002800851428026555
BSX,Health Care,0.0021512506553065342,0.0026163143983059336
BIIB,Health Care,0.002118663808893621,0.0006704484016165451
PG,Consumer Staples,0.002100753968748063,0.00887116809450154
CMI,Industrials,0.002038609158376417,0.0018410648092023448
TRV,Financials,0.001962732812771007,0.0016884379569109844
GL,Financials,0.001702226630709305,0.00027969117906089967
DLR,Real Estate,0.001671297175476657,0.0015230079029696325
CAG,Consumer Staples,0.001623769068896332,0.00022483790861385357
TDY,Information Technology,0.0013946929687520435,0.0007514048254576336
AMAT,Information Technology,0.0013627189830672597,0.006368518498523825
UNP,Industrials,0.0013188419897659774,0.0037261353354631353
ZBRA,Information Technology,0.0012832973444163805,0.0002749755072138874
TSN,Consumer Staples,0.0010864542266014645,0.0005344611971705059
CI,Health Care,0.0010515792229100706,0.001793036709435343
TRMB,Information Technology,0.0009979857606877288,0.0004120238757343227
IQV,Health Care,0.0008598152317087872,0.0007343122799920448
TKO,Communication Services,0.0007703113394906479,0.00039528151744980917
GEN,Information Technology,0.0007495186998924267,0.00034457315347248427
LYV,Communication Services,0.0005716763956023897,0.0009059069846345695
EFX,Industrials,0.00055380821897627,0.0006285851043769381
DG,Consumer Staples,0.00041208960708631306,0.0007958419820303024
ECL,Materials,0.0003746087202289855,0.0019785815110089523
CAT,Industrials,0.0003080922248146763,0.007874188859114279
DE,Industrials,0.0002957786215428058,0.0039365393528894566
EMN,Materials,0.00012487863906384872,0.00019824711469907275
CMCSA,Communication Services,0.00010076177690930464,0.0028733476899071016
DRI,Consumer Discretionary,0.00010074746104820504,0.0005839929838403337
DAL,Industrials,0.00010065929121568777,0.000952404169996264
D,Utilities,0.00010055117874605594,0.0013733156491148389
EBAY,Consumer Discretionary,0.00010050106124137983,0.0010355249778496425
EIX,Utilities,0.00010048010122296965,0.0006823431257627459
DXCM,Health Care,0.0001003922497166337,0.0006563347372356106
FANG,Energy,0.0001003733094497256,0.0012693762272639462
WMB,Energy,0.00010034826709824457,0.0022410392498702345
CNP,Utilities,0.00010025431786747132,0.0007035733912568805
STZ,Consumer Staples,0.00010021716104156437,0.0006301264947915642
BXP,Real Estate,0.00010020847216849868,0.0002316287918720931
CMG,Consumer Discretionary,0.00010016467301881352,0.0011557220527712694
DHR,Health Care,0.00010009803355219831,0.0034162316997875344
EMR,Industrials,0.00010005229674125627,0.001922541845158719
YUM,Consumer Discretionary,0.00010004000685162728,0.0010977859761906006
ED,Utilities,9.998652066198361e-05,0.0010024649192235885
CINF,Financials,9.997839799185082e-05,0.0006376479152213941
ZBH,Health Care,9.992854565189525e-05,0.0004608871209398825
COF,Financials,9.99160917144214e-05,0.002884865834413967
DTE,Utilities,9.990209669106841e-05,0.0007709327141330666
BKR,Energy,9.98177605665584e-05,0.0014605965966688807
WYNN,Consumer Discretionary,9.981352176467215e-05,0.00026107624676280686
CFG,Financials,9.976763315824122e-05,0.0006159879309102194
DPZ,Consumer Discretionary,9.975062578044389e-05,0.0003393943104308481
DUK,Utilities,9.973961323698455e-05,0.002546255099114933
WELL,Real Estate,9.970900769159842e-05,0.003522444061399457
EL,Consumer Staples,9.968176097729562e-05,0.0008288004689138292
CCL,Consumer Discretionary,9.965275181103748e-05,0.0008827556113445518
DECK,Consumer Discretionary,9.960991978363916e-05,0.0003754609837314443
CTRA,Energy,9.959003187603477e-05,0.0005822039648576028
TSCO,Consumer Discretionary,9.954421041044957e-05,0.0006524223273205334
WRB,Financials,9.953542298576653e-05,0.0006566058988681275
WMT,Consumer Staples,9.950892824854308e-05,0.024391016173614867
DD,Materials,9.92503987526842e-05,0.000468595996145159
XEL,Utilities,9.924271512926353e-05,0.0012721948304668942
VTR,Real Estate,9.920608750182015e-05,0.0009961198989706633
CPB,Consumer Staples,9.905822546318617e-05,0.00019007592864776383
CTSH,Information Technology,9.894082924153873e-05,0.0007902711742921669
WSM,Consumer Discretionary,9.890915196722525e-05,0.0005502437859925583
WM,Industrials,9.889986094876611e-05,0.0024523683950760274
GLW,Information Technology,9.886164058278804e-05,0.0026138728302209867
BLK,Financials,9.885507670813545e-05,0.0036723997843581854
CTAS,Industrials,9.8751789200855e-05,0.0020219793158744543
CF,Materials,9.849605614948876e-05,0.00044625502061951104
