asset,sector,weight,benchmark_weight,active_weight
AAPL,Information Technology,0.06468655544311115,0.06220292512399854,0.002483630319112612
MSFT,Information Technology,0.06043573917910759,0.04996358896072152,0.010472150218386073
AMZN,Consumer Discretionary,0.035712797760018344,0.03760694661080215,-0.0018941488507838028
GOOGL,Communication Services,0.027864096905035447,0.059352354194095014,-0.03148825728905957
JNJ,Health Care,0.023835040929193172,0.009523098764412754,0.014311942164780418
MCD,Consumer Discretionary,0.022880417671663062,0.0038481838734688635,0.019032233798194197
UNH,Health Care,0.02102333170524319,0.004274350370088312,0.01674898133515488
JPM,Financials,0.020299479321002227,0.012833637451742127,0.0074658418692601005
V,Financials,0.019992082215627913,0.010058034883468722,0.00993404733215919
TSLA,Consumer Discretionary,0.018337097651878655,0.02447106463921183,-0.006133966987333175
VZ,Communication Services,0.014158185743184979,0.003544132231627388,0.010614053511557591
DIS,Communication Services,0.013748109443394425,0.002959958905856677,0.010788150537537749
ABT,Health Care,0.013542174525278693,0.0031294467499965594,0.010412727775282134
NVDA,Information Technology,0.012741725308637866,0.0710689597180084,-0.058327234409370536
XYL,Industrials,0.012734432380041898,0.0004928595995748926,0.012241572780467004
AVGO,Information Technology,0.012488918297416031,0.025754066313624827,-0.013265148016208796
GOOG,Communication Services,0.012358964698922052,0.05931655863547039,-0.04695759393654834
LIN,Materials,0.012081168252370206,0.003692363096362232,0.008388805156007973
META,Communication Services,0.011921180265505201,0.026813570896259357,-0.014892390630754156
AZO,Consumer Discretionary,0.011611791585715283,0.0009955477478537128,0.010616243837861571
C,Financials,0.011233420152141146,0.0030632748441853028,0.008170145307955843
PNC,Financials,0.011182849372427644,0.0013698839792886987,0.009812965393138945
CVX,Energy,0.010875916060709073,0.006242392402447899,0.0046335236582611735
TMO,Health Care,0.010623870080794599,0.0030652308988853346,0.007558639181909264
DD,Materials,0.010550344146547062,0.0003117080420287758,0.010238636104518287
SYK,Health Care,0.010319577750463165,0.0022932935582465515,0.008026284192216614
CRM,Information Technology,0.010100062442749734,0.003112951846759215,0.0069871105959905195
MCK,Health Care,0.010019580874725927,0.001865057893478908,0.008154522981247019
WMT,Consumer Staples,0.009972520256903872,0.016224799095838877,-0.006252278838935005
L,Financials,0.009908664946840336,0.000372519313009139,0.009536145633831197
CL,Consumer Staples,0.009832269234855945,0.0012327208614800757,0.008599548373375869
HON,Industrials,0.00962296374813221,0.0026063000147343238,0.007016663733397887
SCHW,Financials,0.009289591694530457,0.002781575227654184,0.006508016466876274
O,Real Estate,0.009188853294634255,0.000999838383328524,0.00818901491130573
KDP,Consumer Staples,0.009035509620566387,0.0006309227772496182,0.00840458684331677
ETN,Industrials,0.008963366814539606,0.002225340923579917,0.00673802589095969
IDXX,Health Care,0.008707805018864648,0.0007985892928857642,0.007909215725978884
INTC,Information Technology,0.008650618051437565,0.0035652157704119084,0.005085402281025657
BRO,Financials,0.008619895998148263,0.00041249845330941243,0.00820739754483885
NEE,Utilities,0.008252181720465863,0.0031173094076908563,0.005134872312775007
PYPL,Financials,0.008251322830491759,0.0007224036150992117,0.007528919215392547
STZ,Consumer Staples,0.008207715078820664,0.0004191574352698686,0.007788557643550796
LMT,Industrials,0.008081090418117757,0.0025551996679376845,0.005525890750180072
PFE,Health Care,0.0080720549504385,0.0025283637716785705,0.00554369117875993
MRK,Health Care,0.008060586224564839,0.004705798995419273,0.003354787229145566
HAL,Energy,0.007897249331538202,0.0004710658025971107,0.007426183528941091
ALL,Financials,0.007741874797269041,0.000905801989503631,0.00683607280776541
CSX,Industrials,0.007580666720836797,0.001221156223335135,0.006359510497501662
ADBE,Information Technology,0.007542680918304069,0.001951556285925189,0.0055911246323788796
KLAC,Information Technology,0.006853928608520156,0.0029039693649220272,0.003949959243598129
MO,Consumer Staples,0.00671489550682073,0.0018352605794197737,0.004879634927400956
CPB,Consumer Staples,0.006578560740249145,0.00012643769055432176,0.006452123049694823
MA,Financials,0.006468541431074651,0.007662601228118981,-0.0011940597970443298
PWR,Industrials,0.006294164673781169,0.0013285550185070044,0.004965609655274165
LLY,Health Care,0.006228805469327053,0.014569917031075283,-0.00834111156174823
CNP,Utilities,0.006152288850401548,0.0004680139950327096,0.005684274855368839
ELV,Health Care,0.006062951931096561,0.0010507879795237113,0.00501216395157285
EXPD,Industrials,0.005973639507499315,0.0003235349283169296,0.005650104579182386
CMCSA,Communication Services,0.005972852948191054,0.0019113385301128367,0.0040615144180782175
MSCI,Financials,0.005964503110276126,0.0007030867333184821,0.0052614163769576444
PEG,Utilities,0.005870595416793959,0.0006838882840111573,0.005186707132782802
TDY,Information Technology,0.005831594329512488,0.0004998312594242014,0.005331763070088287
TXT,Industrials,0.0057960811788131394,0.0002718567939873042,0.005524224384825836
AMD,Information Technology,0.005727555513410072,0.005157478768907521,0.0005700767445025508
ESS,Real Estate,0.005689886663870685,0.00028995834582989114,0.005399928318040793
BG,Consumer Staples,0.00544240672388842,0.00037111249816231917,0.005071294225726101
LVS,Consumer Discretionary,0.005433885662805959,0.0005957209295689937,0.004838164733236965
WFC,Financials,0.005314382783836751,0.004149655990056738,0.0011647267937800127
QCOM,Information Technology,0.005134637422283908,0.002381608768124529,0.0027530286541593793
SPG,Real Estate,0.004956798101836616,0.0010406909210392617,0.003916107180797354
AKAM,Information Technology,0.0049460684486631185,0.00023790291418767783,0.004708165534475441
COO,Health Care,0.0049284751607031,0.00024660258394598804,0.004681872576757112
NTAP,Information Technology,0.0048919764306114425,0.00032901965129363594,0.004562956779317806
NOW,Information Technology,0.004776067489966129,0.0021565880112675243,0.0026194794786986043
TGT,Consumer Staples,0.004664740290486177,0.0009022221508575488,0.0037625181396286284
INTU,Information Technology,0.004643265349196435,0.002200981134564654,0.0024422842146317814
EMR,Industrials,0.004573440967469584,0.0012788665699294093,0.003294574397540175
VLO,Energy,0.00448745403236351,0.0011262276471878504,0.0033612263851756597
XEL,Utilities,0.004444400999287527,0.0008462585317547697,0.0035981424675327577
APA,Energy,0.004422032178556537,0.0001921989373187255,0.0042298332412378115
CDW,Information Technology,0.004356741533759998,0.00026413161678375457,0.004092609916976244
SHW,Materials,0.004168290799057708,0.0013435631531953302,0.0028247276458623774
DOC,Real Estate,0.004127311794996607,0.00019742449247379829,0.003929887302522808
TRMB,Information Technology,0.004112111347426625,0.0002740765107486507,0.003838034836677974
TMUS,Communication Services,0.004110449099309602,0.0040737514799841935,3.6697619325408264e-05
MMM,Industrials,0.004087945201150556,0.001328195479332484,0.002759749721818072
IBM,Information Technology,0.0040175445042933055,0.003991278041068406,2.6266463224899894e-05
UPS,Industrials,0.003956275821255381,0.001428680080326478,0.002527595740928903
INCY,Health Care,0.003943621928654278,0.0003138552449903174,0.0036297666836639605
DUK,Utilities,0.0038479252155767954,0.001693757944967669,0.0021541672706091265
WDC,Information Technology,0.0037843565752844967,0.0013783269555820538,0.0024060296197024426
NKE,Consumer Discretionary,0.0036997779349260485,0.001387299545198776,0.0023124783897272728
CINF,Financials,0.003466315590562133,0.00042416065180339455,0.0030421549387587383
SLB,Energy,0.0034614530845926113,0.0011528036518339217,0.0023086494327586894
NFLX,Communication Services,0.0032399092550482525,0.006904421175954246,-0.0036645119209059935
ACN,Information Technology,0.0031987797279216627,0.002191656277352222,0.0010071234505694407
PAYX,Industrials,0.0031557042395178245,0.0005950808959748005,0.002560623343543024
COST,Consumer Staples,0.002912297989941181,0.0072838440787554954,-0.004371546088814314
TROW,Financials,0.0028585870549284616,0.00032429615489129826,0.0025342909000371635
HD,Consumer Discretionary,0.0027954756987110287,0.005857027811805249,-0.00306155211309422
ROL,Industrials,0.002759585310634142,0.0004608853229446402,0.0022986999876895018
LEN,Consumer Discretionary,0.002757925877185479,0.000410743242309305,0.002347182634876174
LULU,Consumer Discretionary,0.0026010812199113776,0.0003316430753378336,0.002269438144573544
ORCL,Information Technology,0.002440094595540344,0.007226423922019307,-0.004786329326478963
CF,Materials,0.0023665490414609587,0.0002968469211583463,0.0020697021203026126
KMX,Consumer Discretionary,0.0023556985369671286,0.0001018389241312753,0.0022538596128358532
ATO,Utilities,0.0023297646273130316,0.0005032089751111242,0.0018265556522019074
D,Utilities,0.002294371221894451,0.0009135236655766422,0.0013808475563178088
GM,Consumer Discretionary,0.0022767334476255603,0.0011532877504602892,0.001123445697165271
KKR,Financials,0.002255960947981582,0.001390205618204516,0.0008657553297770661
PODD,Health Care,0.0022360019307491167,0.0002742576269245796,0.0019617443038245372
BIIB,Health Care,0.0022178648952084884,0.0004459793943362625,0.001771885500872226
TER,Information Technology,0.0022112071056792732,0.000702678649622458,0.0015085284560568152
NUE,Materials,0.002158438356842369,0.0006348280863769049,0.0015236102704654642
SW,Materials,0.0019572867103961502,0.00036926433887936045,0.0015880223715167897
CCI,Real Estate,0.00188101867262978,0.0006482077240588398,0.00123281094857094
NCLH,Consumer Discretionary,0.0018099308536142795,0.00015004325525629295,0.0016598875983579865
EQR,Real Estate,0.0018056503721824019,0.00040428779722611013,0.0014013625749562917
ROST,Consumer Discretionary,0.001682090549486223,0.0011320198636870353,0.0005500706857991878
FDX,Industrials,0.001569951768319084,0.001392805476947013,0.000177146291372071
BLDR,Industrials,0.001297534643415404,0.00016930236838313893,0.001128232275032265
BEN,Financials,0.0010547780605060625,0.00022489101303878358,0.000829887047467279
AMT,Real Estate,0.00010022878796221382,0.0014512611603693661,-0.0013510323724071523
EPAM,Information Technology,0.00010007416671479201,0.0001324601484673023,-3.2385981752510283e-05
F,Consumer Discretionary,0.00010003414806594186,0.0007967775251615747,-0.0006967433770956329
