asset,sector,weight,benchmark_weight,active_weight
AAPL,Information Technology,0.09795121512721675,0.06220292512399854,0.035748290003218205
MSFT,Information Technology,0.0676554111850547,0.04996358896072152,0.017691822224333187
JNJ,Health Care,0.04389573467733807,0.009523098764412754,0.03437263591292532
ITW,Industrials,0.037348614011465574,0.001313014577317975,0.0360355994341476
PG,Consumer Staples,0.03638479006907043,0.005901062877175393,0.030483727191895037
MCD,Consumer Discretionary,0.03444150534298809,0.0038481838734688635,0.030593321469519222
BAC,Financials,0.032584855259120304,0.005838615635621529,0.026746239623498775
PFE,Health Care,0.02954842564331209,0.0025283637716785705,0.02702006187163352
BKNG,Consumer Discretionary,0.028116921592822516,0.0024110664725214385,0.025705855120301078
MRK,Health Care,0.026782642798249358,0.004705798995419273,0.022076843802830086
AMZN,Consumer Discretionary,0.02652201210187926,0.03760694661080215,-0.011084934508922888
SNPS,Information Technology,0.02596554997937874,0.0013773463697135677,0.024588203609665172
HON,Industrials,0.025910542549024033,0.0026063000147343238,0.02330424253428971
ROST,Consumer Discretionary,0.02541003917676766,0.0011320198636870353,0.024278019313080622
ADP,Industrials,0.025151327310806094,0.0015042037751235387,0.023647123535682556
EQIX,Real Estate,0.023504368809937178,0.001513671505393711,0.021990697304543467
ICE,Financials,0.02259107516772029,0.0015576174265939933,0.021033457741126298
STT,Financials,0.021662520554392873,0.0005557304779239038,0.02110679007646897
QCOM,Information Technology,0.021632535956852064,0.002381608768124529,0.019250927188727535
CSCO,Information Technology,0.02070266468415085,0.00510747131347433,0.01559519337067652
GOOG,Communication Services,0.020423909648956837,0.05931655863547039,-0.03889264898651355
SBAC,Real Estate,0.02032360287125925,0.0003414053382145487,0.0199821975330447
TMO,Health Care,0.019943101280188016,0.0030652308988853346,0.01687787038130268
VMC,Materials,0.01905714110465698,0.0005972639855243607,0.01845987711913262
AVGO,Information Technology,0.01897884568011401,0.025754066313624827,-0.006775220633510815
GPN,Financials,0.017334697273314985,0.00035151454966173267,0.01698318272365325
PHM,Consumer Discretionary,0.016896945728694962,0.0004041606455910761,0.016492785083103884
DVN,Energy,0.01587133003656031,0.0004535097201594633,0.015417820316400847
C,Financials,0.01569433190706722,0.0030632748441853028,0.012631057062881916
KHC,Consumer Staples,0.013937790444205046,0.0004775047183043983,0.013460285725900648
NVDA,Information Technology,0.013385967729299333,0.0710689597180084,-0.05768299198870907
TTWO,Communication Services,0.013288409678219336,0.0006437819584111331,0.012644627719808203
GM,Consumer Discretionary,0.012894966296605087,0.0011532877504602892,0.011741678546144798
PGR,Financials,0.012706391577201513,0.00202827534748338,0.010678116229718133
STE,Health Care,0.012307963942324817,0.0003718877292588414,0.011936076213065975
APA,Energy,0.010281571553458407,0.0001921989373187255,0.010089372616139682
TRV,Financials,0.01004524401191809,0.0011231416699359832,0.008922102341982107
TSLA,Consumer Discretionary,0.009658297824760244,0.02447106463921183,-0.014812766814451586
COO,Health Care,0.009218604496906755,0.00024660258394598804,0.008972001912960768
SYY,Consumer Staples,0.008799002977619624,0.000670980894975306,0.008128022082644319
HPE,Information Technology,0.00867144222282821,0.00046352574767077913,0.008207916475157432
BIIB,Health Care,0.006974736031362386,0.0004459793943362625,0.006528756637026124
PAYC,Industrials,0.0060268588531043,0.0001245593424366485,0.005902299510667652
LEN,Consumer Discretionary,0.005623994142640124,0.000410743242309305,0.005213250900330819
AES,Utilities,0.003821494043335991,0.0001656361797386818,0.0036558578635973093
PPG,Materials,0.003475953258695586,0.0003919915237927935,0.0030839617349027928
ADBE,Information Technology,0.00023380970811081832,0.001951556285925189,-0.0017177465778143706
NUE,Materials,0.00015435476878841476,0.0006348280863769049,-0.00048047331758849015
F,Consumer Discretionary,0.00010623552346824321,0.0007967775251615747,-0.0006905420016933315
LULU,Consumer Discretionary,0.00010025338678831636,0.0003316430753378336,-0.00023138968854951724
