asset,sector,weight,benchmark_weight
AAPL,Information Technology,0.05829211757130359,0.07073181815665146
MSFT,Information Technology,0.056874182682479124,0.05681429742698663
GOOGL,Communication Services,0.050416382883335165,0.06749039399123413
TMUS,Communication Services,0.03689815989256659,0.004632319916197362
META,Communication Services,0.03279056071099137,0.030490087354959148
NVDA,Information Technology,0.030899533882893262,0.08081351038292492
CL,Consumer Staples,0.02831268123450071,0.0014017441726141531
AMZN,Consumer Discretionary,0.02089257079529791,0.04276338618802187
LOW,Consumer Discretionary,0.019275472159934123,0.0026411025621237683
IBM,Information Technology,0.018638499277906898,0.004538538212643769
ABBV,Health Care,0.018468297412191775,0.007605158973893724
TSLA,Consumer Discretionary,0.017968438167553478,0.02782639065140366
BMY,Health Care,0.015538251423462933,0.002294949431443568
MA,Financials,0.015423463235603285,0.00871325127546358
O,Real Estate,0.01498694141293269,0.001136930242020867
UNH,Health Care,0.01490435735769021,0.004860423726251087
ADI,Information Technology,0.014252405398945792,0.0028818830764853437
COST,Consumer Staples,0.013899126821433275,0.008282561211276008
BAC,Financials,0.01376103921088764,0.006639171688503657
APH,Information Technology,0.013567344595726394,0.0030298621774438165
LIN,Materials,0.013194873967248688,0.004198637838648246
AVGO,Information Technology,0.012712222686673963,0.029285309841270625
LLY,Health Care,0.012685544002154407,0.016567656905927666
DIS,Communication Services,0.012186534358237588,0.003365810766340327
ISRG,Health Care,0.011770386151366542,0.003253677945420947
NFLX,Communication Services,0.011630272242522464,0.007851114109521419
PWR,Industrials,0.011392006608235182,0.0015107185360305367
AEP,Utilities,0.010841424978259183,0.0013331563240466437
PM,Consumer Staples,0.01050419669101029,0.004945908334819595
CAT,Industrials,0.010404955836441724,0.005956062882341539
V,Financials,0.010187543339372648,0.01143713246559674
NKE,Consumer Discretionary,0.009846211141565435,0.0015775177608479856
CVX,Energy,0.009619518915058608,0.007098311910448377
DE,Industrials,0.009436027322955079,0.002977611579316248
SLB,Energy,0.009055715939324199,0.001310869193197825
GLW,Information Technology,0.008920728588848978,0.0019771421821080685
USB,Financials,0.008510158790438965,0.0015208892377449887
INTU,Information Technology,0.008272367037936617,0.0025027665027956185
TXN,Information Technology,0.008182734005968896,0.003281424352235942
PLD,Real Estate,0.007947109079241317,0.0023376386022254452
LHX,Industrials,0.007875835378541788,0.001281792228547358
KMI,Energy,0.007757055691343778,0.0013964389378681259
RTX,Industrials,0.007591719445732031,0.0052628051178578725
CTAS,Industrials,0.007512222939466079,0.0015294319411963946
HON,Industrials,0.007506328924760729,0.0029636602834412795
MO,Consumer Staples,0.007151929067826647,0.002086900532648868
UPS,Industrials,0.007142288622778667,0.0016245721474390162
QCOM,Information Technology,0.006587232638967944,0.002708160717063754
SHW,Materials,0.0062095696058719575,0.0015277844963777233
ORCL,Information Technology,0.00620106965212465,0.00821726794610087
ORLY,Consumer Discretionary,0.006103842115232568,0.0014925748996322476
MAR,Consumer Discretionary,0.006020315725380522,0.0016037860763129818
VZ,Communication Services,0.005983659174916606,0.004030082444368515
TMO,Health Care,0.005928659561682867,0.0034855170253795583
VLO,Energy,0.005863916207406642,0.001280649245756302
PNC,Financials,0.005405866577158783,0.001557714276709721
MMC,Financials,0.00538551227382907,0.0016788839273403683
HCA,Health Care,0.00519081152343665,0.0022270826366590423
TRV,Financials,0.005182467129024506,0.0012771401377621118
CRM,Information Technology,0.005159175762236355,0.0035397811841880013
PG,Consumer Staples,0.005096932929537194,0.006710181322297684
SBUX,Consumer Discretionary,0.005011079581922776,0.002108038019878523
PGR,Financials,0.00500098700658294,0.002306380331211526
NOW,Information Technology,0.004937496934651811,0.0024522864599648524
WBD,Communication Services,0.004735559447963898,0.0012961645346954876
CMCSA,Communication Services,0.004658360511580884,0.002173409836888587
MCK,Health Care,0.004517905391446208,0.0021207834761822453
MRK,Health Care,0.004462747675502055,0.005351030006422193
CDNS,Information Technology,0.004305722715837325,0.0015311962184713023
AON,Financials,0.004158281378154509,0.001368363164587385
AXP,Financials,0.0041312565264421406,0.0038756204436300517
