asset,sector,weight,benchmark_weight
AAPL,Information Technology,0.0824045816389834,0.08681962729623856
MSFT,Information Technology,0.06341911357388424,0.0697365945943067
TMUS,Communication Services,0.059327771746264336,0.005685931722417888
GOOGL,Communication Services,0.04989091539256295,0.08284094775307614
META,Communication Services,0.037386832096751886,0.037424996124440474
NVDA,Information Technology,0.02925040570402841,0.09919438005124233
HON,Industrials,0.0291733416288841,0.003637738827399849
IBM,Information Technology,0.02786946068141597,0.005570819559859068
HD,Consumer Discretionary,0.02618712832359692,0.00817493663957049
ABBV,Health Care,0.025871467081676907,0.009334937017733176
AXP,Financials,0.024170249285646105,0.004757122483582052
CSCO,Information Technology,0.022779886640945893,0.00712874442766345
MA,Financials,0.022592696465821994,0.010695062674606019
ABT,Health Care,0.02145672252425481,0.004367919996310634
PM,Consumer Staples,0.02078864261798056,0.0060708451933101796
NFLX,Communication Services,0.020526142468171343,0.009636834152053965
TMO,Health Care,0.020376583585602903,0.00427829083098001
BAC,Financials,0.018640603013899196,0.00814923787587414
XOM,Energy,0.017461245982530328,0.014455446695961504
UNH,Health Care,0.01709880113947939,0.005965917283228104
TSLA,Consumer Discretionary,0.01668009045535054,0.03415544698715226
AVGO,Information Technology,0.01618853885478327,0.0359461943992866
AEP,Utilities,0.016186533074881278,0.0016363800365630603
ORCL,Information Technology,0.01595151389548707,0.010086268939019446
CAT,Industrials,0.015705460286170723,0.007310757351841458
LIN,Materials,0.015071836655829278,0.005153609532502118
PLD,Real Estate,0.014831736519909117,0.0028693297795488377
C,Financials,0.014795034868734652,0.004275560670948319
LOW,Consumer Discretionary,0.013969551864588772,0.003241816004035003
BKNG,Consumer Discretionary,0.01330593424796031,0.003365241941813553
DE,Industrials,0.013003561798740656,0.0036548633173356473
MCD,Consumer Discretionary,0.012765640099385167,0.005371096118003363
KO,Consumer Staples,0.011947789207761565,0.007603250977508417
CVX,Energy,0.011675902219927306,0.00871280861369497
COST,Consumer Staples,0.011107382297607098,0.010166413025446084
LLY,Health Care,0.0109439311524897,0.020335936997391172
MS,Financials,0.010653491612671295,0.005838706410662401
AMAT,Information Technology,0.010627948328449705,0.005912824071971585
AMZN,Consumer Discretionary,0.01055063069196343,0.05248983198122471
MU,Information Technology,0.01053569668445733,0.009562135349699897
INTC,Information Technology,0.009651388924839271,0.004976143867845432
PH,Industrials,0.009099842723390875,0.002674906900354136
PG,Consumer Staples,0.008968141354724828,0.008236398507413204
NOC,Industrials,0.008437697457104314,0.0024759029306587856
V,Financials,0.00834292747426159,0.014038485138352723
WELL,Real Estate,0.008299022807060229,0.0032703982948693237
WFC,Financials,0.007140446604272207,0.005791875313679314
SO,Utilities,0.005576635777431293,0.0025035112651882584
NEM,Materials,0.004660559816915034,0.002911547834550801
TJX,Consumer Discretionary,0.0044863126146578525,0.004068374866852613
NEE,Utilities,0.004347845875654748,0.004350979321362512
LRCX,Information Technology,0.004086455701531827,0.005744136794650721
AMD,Information Technology,0.0029856563037688215,0.007198542248812343
UNP,Industrials,0.002913403147234054,0.0034595145970066966
SCHW,Financials,0.0025562771174523807,0.0038823789087085027
RTX,Industrials,0.002056100942178357,0.006459819509421025
AMGN,Health Care,0.001110814044778275,0.0045703040567405245
GE,Industrials,0.0004096749032141776,0.007819488072173184
BA,Industrials,9.999999999999995e-05,0.004164208633791813
ETN,Industrials,9.999999999999995e-05,0.003106015821717938
LMT,Industrials,9.999999999999995e-05,0.003566415604983077
GS,Financials,9.999999999999995e-05,0.005652429279490106
JPM,Financials,9.999999999999995e-05,0.017912527717855276
JNJ,Health Care,9.999999999999995e-05,0.013291848956997044
MRK,Health Care,9.999999999999995e-05,0.006568110970647746
DUK,Utilities,9.999999999999995e-05,0.0023640597804523824
GILD,Health Care,9.999999999999995e-05,0.004100274097260063
AMT,Real Estate,9.999999999999995e-05,0.002025595304426668
EQIX,Real Estate,9.999999999999995e-05,0.002112704437697199
BLK,Financials,9.999999999999995e-05,0.003409624051793135
FCX,Materials,9.999999999999995e-05,0.001957328523042208
GOOG,Communication Services,9.999999999999995e-05,0.08279098616280599
WMT,Consumer Staples,9.999999999999995e-05,0.022645735833950596
COP,Energy,9.999999999999995e-05,0.003283140545282962
PEP,Consumer Staples,9.999999999999995e-05,0.005001482143662062
