asset,sector,weight,benchmark_weight
AAPL,Information Technology,0.06633090964723728,0.07113972013557837
MSFT,Information Technology,0.059155068137453436,0.05714193871991205
AMZN,Consumer Discretionary,0.036879800020852775,0.04300999754775078
NVDA,Information Technology,0.030656190301325787,0.08127955228129971
GOOGL,Communication Services,0.025739110438342556,0.06787960306269632
META,Communication Services,0.0257203509187972,0.030665920060718218
IBM,Information Technology,0.020183706182463207,0.004564711422475202
CL,Consumer Staples,0.019997343784742286,0.0014098278644640117
TSLA,Consumer Discretionary,0.0179111536266318,0.027986862135226727
ABBV,Health Care,0.017644801339043812,0.007649017020757933
BAC,Financials,0.01747342815507882,0.006677459001635895
MA,Financials,0.016417459718849937,0.008763499558778986
COST,Consumer Staples,0.01637700448220757,0.008330325756239074
UNH,Health Care,0.016325486687246815,0.004888453211538321
ADI,Information Technology,0.01583767068212071,0.002898502553272027
SLB,Energy,0.015428566710875821,0.0013184288198546078
BMY,Health Care,0.01435488658647074,0.0023081841317385584
TMO,Health Care,0.01418159327959949,0.0035056175873230816
EXC,Utilities,0.013530574540004293,0.000949186483624299
AVGO,Information Technology,0.013460965186006289,0.029454194738464785
RTX,Industrials,0.012542496026591314,0.005293155088751122
PM,Consumer Staples,0.012416398705343041,0.004974430799672627
ISRG,Health Care,0.01213414996534838,0.0032724415189768928
LLY,Health Care,0.012061051418962469,0.01666320061191785
GLW,Information Technology,0.011958980384897042,0.001988544125812041
MO,Consumer Staples,0.011778207979336531,0.002098935439700258
LOW,Consumer Discretionary,0.011741806598117901,0.0026563334863346135
GOOG,Communication Services,0.010630341609164942,0.06783866469818088
JNJ,Health Care,0.009910894987891956,0.010891297789827255
ICE,Financials,0.009648059584465157,0.0017814028453694924
TMUS,Communication Services,0.009418665473815953,0.0046590339539541
CSX,Industrials,0.00925278223763856,0.0013966017160238812
TXN,Information Technology,0.009140481987427883,0.0033003479360184432
NKE,Consumer Discretionary,0.009050793260528564,0.0015866151180658808
