asset,sector,weight,benchmark_weight
AAPL,Information Technology,0.07365307812380628,0.07113972013557837
MSFT,Information Technology,0.048478049181473526,0.05714193871991205
GOOGL,Communication Services,0.04615610822937257,0.06787960306269632
APH,Information Technology,0.030934744851463313,0.003047335032097687
TMUS,Communication Services,0.02827576490748506,0.0046590339539541
VZ,Communication Services,0.025679643625229846,0.004053323450285482
ACN,Information Technology,0.02472223792216231,0.0025065350848599796
AMZN,Consumer Discretionary,0.022838445887556583,0.04300999754775078
CMCSA,Communication Services,0.022177820427097743,0.0021859436328037813
TJX,Consumer Discretionary,0.019300694690488892,0.0033336131292866656
UNH,Health Care,0.018602365020428883,0.004888453211538321
AVGO,Information Technology,0.01843184973686389,0.029454194738464785
CB,Financials,0.017728410971955693,0.002426727728060356
JNJ,Health Care,0.01675028122263215,0.010891297789827255
NVDA,Information Technology,0.016493217331091135,0.08127955228129971
TSLA,Consumer Discretionary,0.015874827466499958,0.027986862135226727
ORCL,Information Technology,0.014677356747440253,0.00826465595257292
META,Communication Services,0.013525930219256993,0.030665920060718218
MDLZ,Consumer Staples,0.013513374175353362,0.0014166729480065703
COP,Energy,0.013512148848676896,0.0026901946809822245
KMI,Energy,0.013480532211961174,0.001404492035060474
DIS,Communication Services,0.012807940197996776,0.0033852209965318245
LLY,Health Care,0.01267710238591959,0.01666320061191785
D,Utilities,0.012425176455338341,0.001044771090375572
ICE,Financials,0.01223896132315602,0.0017814028453694924
NOC,Industrials,0.01220654271211368,0.0020287468059374558
LIN,Materials,0.012121581049947112,0.00422285088346761
DHR,Health Care,0.011654947354256918,0.0025989510279469303
TGT,Consumer Staples,0.011237362795332159,0.0010318458687300993
UNP,Industrials,0.010899380810803223,0.002834715005124967
EMR,Industrials,0.01002830126348442,0.0014626034015950949
JPM,Financials,0.00962416073841399,0.0146774669329204
T,Communication Services,0.009621041951462328,0.0038170854441033726
TMO,Health Care,0.009457496989730503,0.0035056175873230816
WFC,Financials,0.009407572095362143,0.0047458437879422085
PLD,Real Estate,0.009322849592630187,0.002351119485888748
CTAS,Industrials,0.009286260427041226,0.001538251993214093
ABBV,Health Care,0.0089814586943794,0.007649017020757933
ABT,Health Care,0.008702354970300738,0.0035790594337830966
MMM,Industrials,0.00839515321663207,0.0015190194753172315
SLB,Energy,0.007911148711948342,0.0013184288198546078
GLW,Information Technology,0.00790453115096426,0.001988544125812041
SBUX,Consumer Discretionary,0.007753926307094144,0.0021201948243036155
CVX,Energy,0.007722499775690564,0.007139247030607453
MCO,Financials,0.007673889493828241,0.0015731476429690313
O,Real Estate,0.007554827096882534,0.0011434867834432165
ADBE,Information Technology,0.00753010814985192,0.0022319395387401715
ADI,Information Technology,0.007517387518963067,0.002898502553272027
SCHW,Financials,0.007350896870221533,0.0031812086463283056
USB,Financials,0.006749731041463723,0.0015296600250083797
PANW,Information Technology,0.006698933183671471,0.0025319321358871208
EXC,Utilities,0.0065711048798370005,0.000949186483624299
NEE,Utilities,0.006402913125805309,0.0035651782998477356
SHW,Materials,0.006264701554803426,0.001536595047777182
ETN,Industrials,0.006045121095610884,0.0025450592587750688
MO,Consumer Staples,0.005965927686662001,0.002098935439700258
AXP,Financials,0.005776666176713109,0.003897970685568201
FCX,Materials,0.0057498636741891065,0.0016038286235379906
ANET,Information Technology,0.005746185678737213,0.003146029164391917
AZO,Consumer Discretionary,0.005532951214069782,0.0011385797054195804
CSX,Industrials,0.005414937935480962,0.0013966017160238812
COF,Financials,0.005351156543822691,0.0021947062391305186
CL,Consumer Staples,0.005102349893849565,0.0014098278644640117
CRM,Information Technology,0.005068023298088523,0.003560194681078478
MCK,Health Care,0.004895274864080693,0.002133013782137259
MS,Financials,0.004882411463271193,0.0047842170364433955
ORLY,Consumer Discretionary,0.004873173391272872,0.0015011824014768667
UPS,Industrials,0.004667801771413682,0.001633940861705378
MAR,Consumer Discretionary,0.004315535759127822,0.0016130349197804956
SPG,Real Estate,0.0042556495065249845,0.0011902086714215808
STX,Information Technology,0.004235443631691206,0.0014858403711371431
COST,Consumer Staples,0.004212147060871596,0.008330325756239074
KLAC,Information Technology,0.004209158383545166,0.0033211873475567895
KO,Consumer Staples,0.0040608457378056625,0.00623007911350416
GM,Consumer Discretionary,0.003956925821177344,0.0013189824697147896
NFLX,Communication Services,0.003887412145849174,0.00789639055038658
PFE,Health Care,0.0038404661907695302,0.0028916178903097
CBRE,Real Estate,0.003784736415835135,0.0007655091768667494
RCL,Consumer Discretionary,0.003729832118899462,0.001425679345078417
INTU,Information Technology,0.003574760370048389,0.0025171996594129326
BA,Industrials,0.0035349492033924642,0.0034121390061178404
PEP,Consumer Staples,0.003516893732029906,0.004098198196004313
NOW,Information Technology,0.0034645512341736355,0.002466428504181784
PNC,Financials,0.002913247070796294,0.0015666974295910083
AMT,Real Estate,0.0029126967150965083,0.0016597662020958477
KR,Consumer Staples,0.0027002397285236885,0.0009232638887451772
RTX,Industrials,0.0026548991909798943,0.005293155088751122
NEM,Materials,0.002576820742869524,0.002385712822799309
CSCO,Information Technology,0.0025754737878468316,0.005841269990386301
REGN,Health Care,0.0025611925383139133,0.001510206355178494
PG,Consumer Staples,0.002541430698550585,0.006748878139538572
TRV,Financials,0.0023273761356306017,0.0012845052529696188
JCI,Industrials,0.0022130780862956428,0.0015234657688118927
MDT,Health Care,0.002167881427020721,0.002193998583745947
GRMN,Consumer Discretionary,0.0021296894493249355,0.0008810430432253947
MA,Financials,0.002118031674311091,0.008763499558778986
HLT,Consumer Discretionary,0.001920770182525698,0.0013049570326030754
MU,Information Technology,0.0018057696599831062,0.00783518259477305
CME,Financials,0.001417457781991583,0.0021431693684321037
