asset,sector,weight,benchmark_weight,active_weight
AAPL,Information Technology,0.07273738094949819,0.06220292512399854,0.010534455825499653
MSFT,Information Technology,0.06793848779257113,0.04996358896072152,0.017974898831849606
NVDA,Information Technology,0.057597807803367235,0.0710689597180084,-0.013471151914641169
TMUS,Communication Services,0.055249121277606505,0.0040737514799841935,0.051175369797622314
GOOGL,Communication Services,0.05092651824671908,0.059352354194095014,-0.008425835947375934
PEP,Consumer Staples,0.03339258685455254,0.0035833696708889875,0.029809217183663556
META,Communication Services,0.033236695560539604,0.026813570896259357,0.006423124664280248
ABT,Health Care,0.02866004004336196,0.0031294467499965594,0.025530593293365402
COP,Energy,0.028018581971400527,0.002352243978345754,0.02566633799305477
TMO,Health Care,0.026907881688534138,0.0030652308988853346,0.023842650789648805
AMZN,Consumer Discretionary,0.026638153438643928,0.03760694661080215,-0.01096879317215822
BLK,Financials,0.02589112146206236,0.0024428645480244027,0.023448256914037957
HD,Consumer Discretionary,0.025182261297507186,0.005857027811805249,0.019325233485701938
MA,Financials,0.023630675632718128,0.007662601228118981,0.015968074404599148
C,Financials,0.022351307142564263,0.0030632748441853028,0.01928803229837896
UNH,Health Care,0.01969528221449931,0.004274350370088312,0.015420931844410997
DE,Industrials,0.01872089603115685,0.0026185690534118173,0.01610232697774503
TSLA,Consumer Discretionary,0.018398948153235284,0.02447106463921183,-0.006072116485976546
IBM,Information Technology,0.017969813051049086,0.003991278041068406,0.01397853500998068
PG,Consumer Staples,0.017319703131651154,0.005901062877175393,0.01141864025447576
NFLX,Communication Services,0.016474376688913325,0.006904421175954246,0.00956995551295908
MCD,Consumer Discretionary,0.016270936822740965,0.0038481838734688635,0.012422752949272102
CAT,Industrials,0.015531106686940377,0.005237876576049504,0.010293230110890873
TJX,Consumer Discretionary,0.01544429276219513,0.002914834180935888,0.012529458581259242
AXP,Financials,0.015404924308807171,0.003408295368998485,0.011996628939808686
BAC,Financials,0.015339190625198547,0.005838615635621529,0.009500574989577019
LRCX,Information Technology,0.015122649844924696,0.004115453176509361,0.011007196668415336
LIN,Materials,0.014308681810474337,0.003692363096362232,0.010616318714112106
INTC,Information Technology,0.014201579557254457,0.0035652157704119084,0.010636363786842549
MS,Financials,0.01170060485868905,0.004183208670594909,0.007517396188094141
ORCL,Information Technology,0.011617957485133465,0.007226423922019307,0.004391533563114157
UNP,Industrials,0.011175787371648847,0.002478609205597346,0.0086971781660515
