asset,sector,weight,benchmark_weight,active_weight
GOOG,Communication Services,0.06231979859895867,0.05931655863547039,0.00300323996348828
COST,Consumer Staples,0.054068499779122606,0.0072838440787554954,0.04678465570036711
AAPL,Information Technology,0.05221640537790343,0.06220292512399854,-0.009986519746095109
BRK-B,Financials,0.05105716664282482,0.0,0.05105716664282482
REGN,Health Care,0.040934046254498056,0.0013204894910174624,0.03961355676348059
APH,Information Technology,0.040658492722353924,0.0026645192371864677,0.037993973485167455
NVDA,Information Technology,0.039592709505222465,0.0710689597180084,-0.03147625021278594
VRSN,Information Technology,0.03958646029089901,0.00037146920950063557,0.03921499108139837
LH,Health Care,0.03865752279998213,0.00036747872864005895,0.038290044071342066
YUM,Consumer Discretionary,0.032603845094596344,0.0007302425117158259,0.031873602582880516
NWSA,Communication Services,0.030385335231206283,0.00023197277334411007,0.03015336245786217
ITW,Industrials,0.02875764430209957,0.001313014577317975,0.027444629724781594
META,Communication Services,0.02748327389239428,0.026813570896259357,0.0006697029961349223
MSFT,Information Technology,0.02581540830250118,0.04996358896072152,-0.02414818065822034
CSX,Industrials,0.02372179363338704,0.001221156223335135,0.022500637410051903
FFIV,Information Technology,0.023508948825850296,0.00026728717900507254,0.023241661646845223
MA,Financials,0.02290534935555595,0.007662601228118981,0.015242748127436971
CMG,Consumer Discretionary,0.021005082205997252,0.0007687813407761477,0.020236300865221105
CRM,Information Technology,0.019703823094717025,0.003112951846759215,0.01659087124795781
AMZN,Consumer Discretionary,0.018933322240538546,0.03760694661080215,-0.0186736243702636
TXN,Information Technology,0.018264854350960088,0.0028857478656937833,0.015379106485266305
EXR,Real Estate,0.014900819944509494,0.0005340710031658165,0.014366748941343677
AVY,Materials,0.014885840005353862,0.0002270124961567546,0.014658827509197107
TTWO,Communication Services,0.014368972146342912,0.0006437819584111331,0.01372519018793178
C,Financials,0.013515163182013797,0.0030632748441853028,0.010451888337828494
TDY,Information Technology,0.012771794811751138,0.0004998312594242014,0.012271963552326936
TJX,Consumer Discretionary,0.01270478211200477,0.002914834180935888,0.009789947931068882
NFLX,Communication Services,0.01243053409374945,0.006904421175954246,0.005526112917795203
MGM,Consumer Discretionary,0.01135496986802688,0.00015991765530438704,0.011195052212722493
HD,Consumer Discretionary,0.010685174047376497,0.005857027811805249,0.0048281462355712484
UHS,Health Care,0.009357239227358313,0.00019344621507303103,0.009163793012285282
ORCL,Information Technology,0.009219403407266073,0.007226423922019307,0.0019929794852467653
ZBRA,Information Technology,0.009188297521132994,0.00018291252521278255,0.00900538499592021
LYV,Communication Services,0.008898336700683424,0.0006026054314667263,0.008295731269216698
ZTS,Health Care,0.008817040367879411,0.0008796448412629328,0.007937395526616478
GE,Industrials,0.008787241807099895,0.0056023625787029975,0.0031848792283968976
RJF,Financials,0.008184592204924684,0.0004935513758386773,0.007691040829086007
NTAP,Information Technology,0.007926706545828404,0.00032901965129363594,0.007597686894534768
ACN,Information Technology,0.0076463481719072695,0.002191656277352222,0.0054546918945550475
AVGO,Information Technology,0.007272614555581935,0.025754066313624827,-0.018481451758042892
AMP,Financials,0.00688573985758823,0.0007099661855087075,0.006175773672079522
VMC,Materials,0.006845853578120613,0.0005972639855243607,0.006248589592596252
ESS,Real Estate,0.006795037623819117,0.00028995834582989114,0.006505079277989226
SCHW,Financials,0.006584543758259003,0.002781575227654184,0.0038029685306048195
IBM,Information Technology,0.006103614476261875,0.003991278041068406,0.002112336435193469
